"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"ARRDC3"	"ARRDC3"	0.125641096124858	0.198959316344461	-0.0423517151104548	0.0506937613230886	-0.228162305271075	-0.0366578390075511	"S02"	0.198959316344461	"IS02"
"SMIM1"	"SMIM1"	0.0213563172377321	0.197204797025061	-0.0924673393053085	0.0820335805426257	-0.238551374232736	0.083069534780765	"S02"	0.197204797025061	"IS02"
"TNFRSF13C"	"TNFRSF13C"	-0.0582480990990582	0.185770141475263	-0.109967721449061	0.142009904896384	-0.264336966178433	0.16287080007098	"S02"	0.185770141475263	"IS02"
"BSCL2"	"BSCL2"	-0.0824081575028402	0.183580601925023	-0.144606622848331	0.0987740434067123	-0.194595354418436	0.172131891825689	"S02"	0.183580601925023	"IS02"
"C7orf49"	"C7orf49"	0.0130734394936373	0.164473329982535	-0.0708322823024843	0.0809755186305798	-0.302477557556492	0.154072028459047	"S02"	0.164473329982535	"IS02"
"HARBI1"	"HARBI1"	-0.0176337697540934	0.155863723125088	0.083607919152347	-0.098205536405675	-0.0551279233612465	-0.101897542112699	"S02"	0.155863723125088	"IS02"
"HIST3H2BB"	"HIST3H2BB"	-0.12393132054491	0.152749147770031	0.0191917813590452	-0.0380545244852141	0.0285091334780988	-0.0637897952579745	"S02"	0.152749147770031	"IS02"
"NOMO2"	"NOMO2"	0.011649490044255	0.147405393906923	-0.0790573594703401	-0.0692111770454106	0.0612000238241708	-0.0807365727131256	"S02"	0.147405393906923	"IS02"
"SLC22A31"	"SLC22A31"	0.0285024268084545	0.141466145769007	-0.0173313071369996	0.00391353692058876	-0.0750888514684903	-0.0572923829025468	"S02"	0.141466145769007	"IS02"
"KHDC1"	"KHDC1"	-0.102122762983853	0.132122477469242	0.0103764440606766	0.000212836191073924	-0.152333737203605	0.0908280071987305	"S02"	0.132122477469242	"IS02"
"NUGGC"	"NUGGC"	0.0735164984400151	0.123952562807843	-0.123482281494117	0.097867512470754	-0.152872044264688	0.0513529566970173	"S02"	0.123952562807843	"IS02"
"HEXIM2"	"HEXIM2"	0.089541628683948	0.122832679961894	0.0297982099719102	-0.0555681219374876	-0.151784616877754	-0.0344216827701255	"S02"	0.122832679961894	"IS02"
"PAPD7"	"PAPD7"	-0.0654103806591663	0.120879824678859	-0.117200339442145	0.100024377721627	-0.0651839376865745	0.069577845916344	"S02"	0.120879824678859	"IS02"
"NEK8"	"NEK8"	-0.0420160139098301	0.113745440299953	-0.0697865011542729	0.0092961903758147	-0.0027052523143932	-0.000711692348561089	"S02"	0.113745440299953	"IS02"
"ALDH1L2"	"ALDH1L2"	0.0447289514692094	0.111743016390896	-0.0420547224696176	0.0471041847456276	-0.153409064897519	0.029627014822943	"S02"	0.111743016390896	"IS02"
"TRIM73"	"TRIM73"	0.0460003873394892	0.108112874700511	-0.0158679103441485	-0.105175324023388	-0.0646400326723505	-0.00285031303049683	"S02"	0.108112874700511	"IS02"
"ZNF14"	"ZNF14"	-0.0414816236298039	0.106187151368851	0.0739696293093311	0.0979675852714654	-0.142879774267068	-0.0449342685564409	"S02"	0.106187151368851	"IS02"
"SETBP1"	"SETBP1"	0.0985577346532015	0.102947841899095	0.0392234310445524	0.0585598513520591	-0.0783836989507158	-0.151522662873262	"S02"	0.102947841899095	"IS02"
"EML6"	"EML6"	-0.0348374745100757	0.0958707980912833	-0.0239647335909338	-0.108996302416845	0.0902895284061407	-0.0634516316454752	"S02"	0.0958707980912833	"IS02"
"KLHL11"	"KLHL11"	-0.0207229015964653	0.0892603035896393	0.065699114578525	-0.0848512689765468	-0.0954924527088514	0.00316657904070253	"S02"	0.0892603035896393	"IS02"
"SLC10A1"	"SLC10A1"	-0.0426717558370795	0.0849908436760079	-0.0455828074000084	-0.0399057061142098	0.0753851030812668	-0.0465510063677231	"S02"	0.0849908436760079	"IS02"
"LHFPL1"	"LHFPL1"	-0.0426717558370795	0.0849908436760079	0.0691390233047107	-0.0399057061142098	-0.0449102741760738	-0.0465510063677231	"S02"	0.0849908436760079	"IS02"
"MEF2B"	"MEF2B"	-0.0426717558370795	0.0849908436760079	0.0691390233047107	-0.0399057061142098	-0.0449102741760738	-0.0465510063677231	"S02"	0.0849908436760079	"IS02"
"LRP2BP"	"LRP2BP"	0.0433230160732202	0.0821230133302974	-0.0223034642351414	0.0343787628630181	-0.118778901058162	0.0115753782650979	"S02"	0.0821230133302974	"IS02"
"SPAG17"	"SPAG17"	0.030342158150911	0.0624094491111717	0.00616232153404996	-0.0551391521680821	-0.062054144202276	0.000827699971962986	"S02"	0.0624094491111717	"IS02"
"LMNA"	"LMNA"	1.31683960532416	0.405485458592297	-0.215973355947054	0.576661986046571	-0.609341718365421	-0.813821381832517	"S03"	1.31683960532416	"IS01"
"IL2RG"	"IL2RG"	1.01607193012059	0.441727140660152	-0.404048492342136	0.100306225854445	-0.829379467088409	-0.0313584221275181	"S03"	1.01607193012059	"IS01"
"EZR"	"EZR"	0.993842509317165	0.578256480730142	-0.466638493394027	0.85521804360137	-0.806141078268824	-0.437670206690466	"S03"	0.993842509317165	"IS01"
"JCHAIN"	"JCHAIN"	0.97874833076022	0.700982486522784	0.184111843449501	0.544078224314671	-0.906903918081764	-0.909350989806783	"S03"	0.97874833076022	"IS01"
"TNFRSF18"	"TNFRSF18"	0.942775677105615	0.169298537707849	-0.0253883978166592	0.499160070751325	-0.454553825142226	-0.626186895864838	"S03"	0.942775677105615	"IS01"
"PHGR1"	"PHGR1"	0.934965156155502	0.535248243382243	-0.269212881004685	0.206122674505022	-0.533840694497577	-0.491660677328526	"S03"	0.934965156155502	"IS01"
"SPINK2"	"SPINK2"	0.925549130359143	0.236051957509214	0.185892758091048	0.231221717868801	-0.467187736817361	-0.734360648901183	"S03"	0.925549130359143	"IS01"
"SMOC1"	"SMOC1"	0.922622282375564	0.147519721855996	-0.157491792862998	-0.193598394584997	-0.265170710125137	-0.321198314724254	"S03"	0.922622282375564	"IS01"
"TMEM59"	"TMEM59"	0.87721298064778	0.596631381761245	-0.464995203476144	0.241490980137014	-1.45721091853058	0.496982344026572	"S03"	0.87721298064778	"IS01"
"AMPD1"	"AMPD1"	0.836743611094358	0.133746933692619	-0.245341764564867	-0.0274244584025476	-0.215524764623782	-0.285065602150528	"S03"	0.836743611094358	"IS01"
"YPEL5"	"YPEL5"	0.836020498222948	0.617343862603037	-0.32385375208757	0.734307425084909	-0.995810008459507	-0.263926410657605	"S03"	0.836020498222948	"IS01"
"WNT10A"	"WNT10A"	0.810261430636642	0.244304802522806	-0.200385495927763	0.191716559850619	-0.381851662718038	-0.351777037235879	"S03"	0.810261430636642	"IS01"
"MCL1"	"MCL1"	0.808527884586386	0.591630521031518	-0.486987851387136	0.77601103447443	-0.981327307887335	-0.100767000047528	"S03"	0.808527884586386	"IS01"
"PSAP"	"PSAP"	0.791032131809854	0.516034028479755	-0.581025133124553	0.23504366651629	-1.12377875366102	0.440045730081271	"S03"	0.791032131809854	"IS01"
"GUCA2A"	"GUCA2A"	0.790200439379284	0.318722198486906	-0.135711223081173	0.114072849887514	-0.293491621670629	-0.504199264437337	"S03"	0.790200439379284	"IS01"
"RRAD"	"RRAD"	0.762942401016522	-0.00408252172940476	-0.244228752782295	0.181766438430134	-0.140574571858911	-0.280111109538557	"S03"	0.762942401016522	"IS01"
"FABP1"	"FABP1"	0.745713488994002	0.406204538833795	-0.186795360162914	0.0904591066174799	-0.580592983749737	-0.228092660799717	"S03"	0.745713488994002	"IS01"
"KRTCAP2"	"KRTCAP2"	0.743439984058432	0.715657050721255	-0.29734259036348	0.167850194549407	-1.12434082409631	0.0715833658952568	"S03"	0.743439984058432	"IS01"
"CYBA"	"CYBA"	0.740960485490338	0.662078847707967	-0.38969778584235	0.280441875479939	-1.54347581938666	0.530259737556142	"S03"	0.740960485490338	"IS01"
"ITGA8"	"ITGA8"	0.739218375469937	-0.099875176540447	-0.201064279141558	0.219346881121658	-0.217921824747716	-0.170966096960086	"S03"	0.739218375469937	"IS01"
"RGCC"	"RGCC"	0.733298210895141	0.344229829538863	-0.187829402090803	0.47989193882174	-0.674510354999696	-0.260376059514898	"S03"	0.733298210895141	"IS01"
"AHNAK"	"AHNAK"	0.7316601945994	0.349145293112593	-0.241657699395579	0.403402448596658	-0.41364993382409	-0.411893125235814	"S03"	0.7316601945994	"IS01"
"CCR10"	"CCR10"	0.71182128602863	0.517930204256271	-0.333658992499784	0.157362145548829	-0.509742778311841	-0.25293205545218	"S03"	0.71182128602863	"IS01"
"LAMP2"	"LAMP2"	0.705347388134853	0.414320704407338	-0.392606895092663	0.0579544033229903	-0.704041816109316	0.114304462182727	"S03"	0.705347388134853	"IS01"
"ZG16"	"ZG16"	0.704937094367175	0.254675317535432	-0.164487608892963	0.294170246859072	-0.276947604061285	-0.458703185767663	"S03"	0.704937094367175	"IS01"
"MT-CO3"	"MT-CO3"	0.695907825608929	0.66741683463463	-0.358573008436506	0.325935636606653	-0.716430948145255	-0.234672261916776	"S03"	0.695907825608929	"IS01"
"RHEB"	"RHEB"	0.684553532228545	0.541657874986733	-0.397297226031061	0.152827403135335	-0.875475184649562	0.137750077721426	"S03"	0.684553532228545	"IS01"
"QPCT"	"QPCT"	0.672568116205916	0.0511626886287038	-0.298519345745751	0.0147938110192246	-0.437763643765519	0.134315028146144	"S03"	0.672568116205916	"IS01"
"ICAM3"	"ICAM3"	0.656352022356267	0.631900474497677	-0.383795347349438	0.386771745714475	-1.04829589625164	0.117992199110289	"S03"	0.656352022356267	"IS01"
"SLC22A17"	"SLC22A17"	0.65315081967741	0.127360030383821	-0.127192416352443	-0.0487245566425497	-0.218496769512254	-0.244659862928212	"S03"	0.65315081967741	"IS01"
"AQP8"	"AQP8"	0.644402756705722	0.0812258617236279	-0.0483979901322035	-0.0411741761751963	-0.19604802085884	-0.297506117802582	"S03"	0.644402756705722	"IS01"
"CADPS2"	"CADPS2"	0.642210568366114	0.0887836277156753	-0.106354015867971	-0.117866483519927	-0.184434895558039	-0.222890744168948	"S03"	0.642210568366114	"IS01"
"UBC"	"UBC"	0.637721026699328	0.627606599586294	-0.318543659742632	0.527061413435765	-1.06427770287514	0.0237153643112244	"S03"	0.637721026699328	"IS01"
"DFNB31"	"DFNB31"	0.635911338437716	0.119071018170061	-0.122985185599102	0.174506410618047	-0.288890367762144	-0.26824016859691	"S03"	0.635911338437716	"IS01"
"CD55"	"CD55"	0.631756527738453	0.552015161744653	-0.386778408012214	0.507111535589754	-0.671469731077379	-0.188125463801521	"S03"	0.631756527738453	"IS01"
"SYT1"	"SYT1"	0.619240504233012	-0.0704086831438355	-0.0316552400633659	-0.0628090067663502	-0.148175424446606	-0.200994901919738	"S03"	0.619240504233012	"IS01"
"TNFRSF17"	"TNFRSF17"	0.614296770572577	0.602612382904301	-0.157081984591386	0.134879399907249	-0.845035149479882	-0.107506316034414	"S03"	0.614296770572577	"IS01"
"BIRC3"	"BIRC3"	0.606845486659626	0.203667626062362	-0.303328028940679	0.291055797186314	-0.530161552162281	0.0153526201194843	"S03"	0.606845486659626	"IS01"
"CD59"	"CD59"	0.601522571281118	0.10257633016081	-0.372546001328794	0.0871023269414526	-0.830717220265167	0.532744016944267	"S03"	0.601522571281118	"IS01"
"CD27"	"CD27"	0.590990068574554	0.563496088537877	-0.380501629171718	0.196039120599541	-0.892307562048231	0.167193498035195	"S03"	0.590990068574554	"IS01"
"DPP7"	"DPP7"	0.589956483412121	0.534543595515076	-0.412880850800346	0.326457183587959	-0.833490235136613	0.110040180495007	"S03"	0.589956483412121	"IS01"
"TTLL7"	"TTLL7"	0.587376467124745	0.0447716516859933	-0.00519869324723153	-0.214566813308355	-0.139115432526915	-0.23769641950544	"S03"	0.587376467124745	"IS01"
"AIG1"	"AIG1"	0.587009429198738	0.293235862478246	-0.207970824484057	0.000193089848274031	-0.483212702060255	-0.0438289654898087	"S03"	0.587009429198738	"IS01"
"TNFRSF4"	"TNFRSF4"	0.583772393440923	0.144119333599862	0.0105912852985386	0.163240992967131	-0.315977831665822	-0.347535225091992	"S03"	0.583772393440923	"IS01"
"IL23A"	"IL23A"	0.579869775031955	0.16353926722611	-0.181717981025229	0.248564142553463	-0.241400033821336	-0.285908827082725	"S03"	0.579869775031955	"IS01"
"GUCA2B"	"GUCA2B"	0.57578089341095	0.396747163129271	-0.070582151975534	0.0923151339466986	-0.260699467889376	-0.493985506896495	"S03"	0.57578089341095	"IS01"
"TNIP1"	"TNIP1"	0.568703719938424	0.502264918212407	-0.30560223497068	0.486442911293635	-0.695972963347026	-0.145438589120367	"S03"	0.568703719938424	"IS01"
"CDKN1A"	"CDKN1A"	0.566693023984386	0.271972628606048	-0.32578374444891	0.421134919405701	-0.744397846609138	0.141422202788454	"S03"	0.566693023984386	"IS01"
"SERPINB9"	"SERPINB9"	0.547687108462092	0.157121007826397	-0.288636367101847	0.509975384733376	-0.536666187179765	-0.0109068660314931	"S03"	0.547687108462092	"IS01"
"THAP2"	"THAP2"	0.540432675024812	0.279982250776588	-0.260135555860275	0.526915305614812	-0.425481335106423	-0.243061244675359	"S03"	0.540432675024812	"IS01"
"HOMER3"	"HOMER3"	0.540158306463953	0.14362712674544	-0.0492605416100091	0.232872499163976	-0.256405572835887	-0.344378904619874	"S03"	0.540158306463953	"IS01"
"SYNGR2"	"SYNGR2"	0.536939055951913	0.352879554225017	-0.368379502122945	0.154182351227005	-0.707200817136968	0.224506005507972	"S03"	0.536939055951913	"IS01"
"FOSB"	"FOSB"	0.533980595179243	0.51122223027404	-0.100459083892474	0.345961141204397	-0.477728086874962	-0.45256430446799	"S03"	0.533980595179243	"IS01"
"PRR7"	"PRR7"	0.526925551267593	0.253201124228304	-0.220103669893786	0.210168076328939	-0.350602363443853	-0.170492433828095	"S03"	0.526925551267593	"IS01"
"SELM"	"SELM"	0.526348038258012	0.45731672138892	-0.228256922899187	0.0397199336576151	-1.12187725310034	0.437828238290221	"S03"	0.526348038258012	"IS01"
"FAM3C"	"FAM3C"	0.523389631694621	0.472183967029585	-0.329538855243438	0.216624443240824	-0.864257291009363	0.210337455304083	"S03"	0.523389631694621	"IS01"
"FOS"	"FOS"	0.52056870128127	0.411699583338389	-0.274848851822507	0.435914863199006	-0.702286224927847	-0.0345851704746965	"S03"	0.52056870128127	"IS01"
"ERP44"	"ERP44"	0.520462205409057	0.481789504588733	-0.373266767210518	-0.0904709363335068	-0.644257229877494	0.188801243721864	"S03"	0.520462205409057	"IS01"
"MOXD1"	"MOXD1"	0.518575208186269	0.100776191571994	-0.195770250526864	0.0351898267196077	-0.223388941308407	-0.0936936638466596	"S03"	0.518575208186269	"IS01"
"DHRS7"	"DHRS7"	0.51809450496562	0.386401068424645	-0.452186680965566	0.0300954691706617	-0.662775702558579	0.306132322229796	"S03"	0.51809450496562	"IS01"
"MT1G"	"MT1G"	0.51086213984351	0.28468063971311	-0.211654428277666	-0.0482121799736083	-0.199776682671359	-0.21011806300926	"S03"	0.51086213984351	"IS01"
"INSR"	"INSR"	0.505889281082865	0.0295805604300104	0.0975956459492969	0.152481071542704	-0.296605544527638	-0.289216939959163	"S03"	0.505889281082865	"IS01"
"C8orf88"	"C8orf88"	0.501102251211421	-0.0802065388573072	-0.0682967367839858	0.0768138483688733	-0.120708214717288	-0.160799669219255	"S03"	0.501102251211421	"IS01"
"C4orf26"	"C4orf26"	0.492629015237965	0.0720251587380034	-0.0936902012771511	0.12188938132699	-0.158798412130315	-0.244663854279996	"S03"	0.492629015237965	"IS01"
"TCEAL2"	"TCEAL2"	0.491995427181619	-0.0426719083135986	-0.0565970442537823	-0.0380545244852141	-0.130432635721037	-0.135197804230811	"S03"	0.491995427181619	"IS01"
"SCNN1B"	"SCNN1B"	0.491425629814612	0.207838805960407	-0.202006012164881	-0.010303853742261	-0.352846600469482	-0.0205073239200265	"S03"	0.491425629814612	"IS01"
"PAIP2B"	"PAIP2B"	0.486434623128865	0.366284126235911	-0.12966893848487	-0.00261666278483016	-0.49124000745779	-0.0969229119293258	"S03"	0.486434623128865	"IS01"
"AQP3"	"AQP3"	0.476613986271939	0.420800537579081	-0.347628024349241	0.185023583932399	-0.480350889201001	-0.0259140428943891	"S03"	0.476613986271939	"IS01"
"RAB9A"	"RAB9A"	0.474738121404412	0.222767914392395	-0.286248268725131	0.0761243670390804	-0.565882074998305	0.210313488001114	"S03"	0.474738121404412	"IS01"
"EMB"	"EMB"	0.470090388495297	0.435058538580911	-0.323951086296299	0.208607313019854	-0.525620396871533	-0.025547414289231	"S03"	0.470090388495297	"IS01"
"CLN6"	"CLN6"	0.469337782047871	0.341304595523134	-0.0409462651529297	-0.152441785447399	-0.301143059255247	-0.249210383033963	"S03"	0.469337782047871	"IS01"
"SDC1"	"SDC1"	0.467356473058182	0.262024324156274	-0.390378125527949	0.0023322466827366	-0.566666460357733	0.315475514154271	"S03"	0.467356473058182	"IS01"
"TMEM220"	"TMEM220"	0.462768693549151	0.181619969287122	-0.0849240666498977	-0.0344229555208084	-0.297038158273474	-0.127036205869689	"S03"	0.462768693549151	"IS01"
"OTOP2"	"OTOP2"	0.455736522174908	-0.0529820588474326	-0.0520429791654535	-0.0420307738111728	-0.0944322952519416	-0.134924295997982	"S03"	0.455736522174908	"IS01"
"CA4"	"CA4"	0.444688398195269	0.210734319657107	-0.0425110774588504	-0.0670242330796128	-0.131459807929596	-0.312022491583587	"S03"	0.444688398195269	"IS01"
"UCHL1"	"UCHL1"	0.443054692576505	0.0227468696866421	-0.0790582639974395	-0.132265441244381	-0.175058187060683	-0.0498226636956653	"S03"	0.443054692576505	"IS01"
"BCL2"	"BCL2"	0.43898588750441	0.355795869097219	-0.116417367093458	0.398669790705893	-0.392533522600208	-0.338755563080135	"S03"	0.43898588750441	"IS01"
"GUSB"	"GUSB"	0.438588228050687	0.188767297175773	-0.304338168672111	0.0728907327498817	-0.538799581981024	0.259360182291097	"S03"	0.438588228050687	"IS01"
"UAP1"	"UAP1"	0.437734140142584	0.407146185538318	-0.244157926017518	0.0482555246508389	-0.50998243270498	0.00575448205128993	"S03"	0.437734140142584	"IS01"
"PTPRS"	"PTPRS"	0.436386848003156	-0.0806319719395664	-0.0204930267493011	0.0958067891506502	-0.188990762110268	-0.105628926839378	"S03"	0.436386848003156	"IS01"
"N4BP3"	"N4BP3"	0.43624055575408	0.158050086725191	-0.186519122945612	-0.0731871704934828	-0.219112737534146	-0.044456122385719	"S03"	0.43624055575408	"IS01"
"PIGR"	"PIGR"	0.432703060401275	0.317621703032366	-0.193064181968349	0.0878969643415425	-0.434305887710117	-0.0499029337364481	"S03"	0.432703060401275	"IS01"
"CA7"	"CA7"	0.418780956931264	0.115922658616412	-0.0986786437086509	0.094852935231052	-0.167535246771321	-0.202611047878423	"S03"	0.418780956931264	"IS01"
"MS4A12"	"MS4A12"	0.412449601261126	-0.00403588990540005	-0.148313046219883	0.0896802908041212	-0.0815218255114812	-0.125653411382348	"S03"	0.412449601261126	"IS01"
"WDR33"	"WDR33"	0.409771056860785	0.388366852636203	-0.254012075954871	0.126339988535573	-0.569180513162254	0.0685474098815728	"S03"	0.409771056860785	"IS01"
"SLAMF1"	"SLAMF1"	0.403987568425219	0.37844400500188	-0.201416548814307	0.161892467329525	-0.298834017443231	-0.227701136407727	"S03"	0.403987568425219	"IS01"
"GADD45A"	"GADD45A"	0.39928133177848	0.0481467933333948	-0.378820062769524	0.17389909759419	-0.468752169148393	0.366738416568833	"S03"	0.39928133177848	"IS01"
"ENAM"	"ENAM"	0.395332826157342	0.218729535745268	-0.0690450071395356	0.248073686415858	-0.255336109707259	-0.290929782992469	"S03"	0.395332826157342	"IS01"
"RAB40B"	"RAB40B"	0.39349436456017	0.136059828892262	-0.195393686464203	0.032641326675348	-0.308985304862559	0.0457253654043938	"S03"	0.39349436456017	"IS01"
"ID1"	"ID1"	0.392647069273028	0.135973476356874	0.0126264711535401	0.282524865015528	-0.413944458622427	-0.169882588594315	"S03"	0.392647069273028	"IS01"
"TMEM205"	"TMEM205"	0.386953102178469	0.368470878337147	-0.332916427904635	0.158947678491804	-0.639176541967822	0.224142143746619	"S03"	0.386953102178469	"IS01"
"DKK1"	"DKK1"	0.385951906593372	-0.116834951418215	-0.0763836912262392	-0.105857741853066	-0.0507230866597927	-0.017591715947986	"S03"	0.385951906593372	"IS01"
"UGT3A2"	"UGT3A2"	0.385732183096405	0.0933524644960918	-0.0940182183104332	-0.035691316387661	-0.131595336957584	-0.136402983082627	"S03"	0.385732183096405	"IS01"
"CCNI2"	"CCNI2"	0.38464095661905	0.120509453933319	-0.092816079257879	0.0526185198187931	-0.183815593412915	-0.153071047222409	"S03"	0.38464095661905	"IS01"
"PAQR6"	"PAQR6"	0.380871841824316	0.216049656598128	-0.119483959331209	0.124858838912817	-0.2701683605523	-0.160770101550588	"S03"	0.380871841824316	"IS01"
"ADM2"	"ADM2"	0.380669213427387	0.0360611305620584	-0.156430234637734	-0.180599405390725	-0.228729212005207	0.127830339117244	"S03"	0.380669213427387	"IS01"
"PGAM2"	"PGAM2"	0.374762916957153	-0.00317894472075578	-0.0122050359170775	0.00979597784352578	-0.147378174683307	-0.131303602653533	"S03"	0.374762916957153	"IS01"
"RASGRP3"	"RASGRP3"	0.37411375611805	0.288192576987977	0.00160816804056498	0.0066484992923934	-0.353112132088411	-0.20161823737969	"S03"	0.37411375611805	"IS01"
"BGLAP"	"BGLAP"	0.371952658388242	0.0440129827990993	-0.0248324624819279	-0.0792250466664922	-0.156975076504617	-0.107433926219318	"S03"	0.371952658388242	"IS01"
"B4GALT7"	"B4GALT7"	0.368310357248994	0.180306294394968	-0.410704741739967	0.0680373532445869	-0.474763697207391	0.362622614183243	"S03"	0.368310357248994	"IS01"
"SPAG4"	"SPAG4"	0.368182257823381	0.245485188594761	-0.368390412098741	0.127477699795559	-0.545926365586424	0.304927701826236	"S03"	0.368182257823381	"IS01"
"INSL5"	"INSL5"	0.36703741796939	-0.0634802754026811	0.029502143810696	0.0162488521460611	-0.109096033304819	-0.151808309283227	"S03"	0.36703741796939	"IS01"
"GLT8D1"	"GLT8D1"	0.366228152659823	0.358454305176928	-0.245563795898191	-0.0467225623799071	-0.383896247494066	0.0303021926688703	"S03"	0.366228152659823	"IS01"
"OGFOD3"	"OGFOD3"	0.360639167189258	0.185470597517804	-0.176348874190927	0.0816771511476501	-0.452347596960178	0.116685534629616	"S03"	0.360639167189258	"IS01"
"CXorf21"	"CXorf21"	0.358897249407799	-0.0379820442447223	-0.0826538108597525	0.198911782510984	-0.143410052382463	-0.114504770487646	"S03"	0.358897249407799	"IS01"
"LMF1"	"LMF1"	0.35698824864187	0.175116174875249	-0.184813246832034	0.0785590284053493	-0.3756643234846	0.0685247848355493	"S03"	0.35698824864187	"IS01"
"GNB3"	"GNB3"	0.35532476537854	0.0239921158032677	-0.192006441577733	-0.156277837327392	-0.184239011792497	0.138817773191516	"S03"	0.35532476537854	"IS01"
"PCMTD1"	"PCMTD1"	0.347662084624452	0.143950240946185	-0.0159073524460318	0.17691446449128	-0.566865707794441	0.0689835915437024	"S03"	0.347662084624452	"IS01"
"BMI1"	"BMI1"	0.343061525132194	0.157611405848321	-0.114215786057898	0.0879516911286947	-0.336967181125838	-0.01224767785224	"S03"	0.343061525132194	"IS01"
"TMPRSS11E"	"TMPRSS11E"	0.342146994815261	-0.0657659267164182	-0.0151869310443298	-0.0297739520537661	-0.0698909627762751	-0.10374797502684	"S03"	0.342146994815261	"IS01"
"SLC44A1"	"SLC44A1"	0.339414191289794	0.287053311492285	-0.121237255749834	0.177443348564326	-0.478366231896231	-0.0253964782067689	"S03"	0.339414191289794	"IS01"
"AMZ2"	"AMZ2"	0.337948870057089	0.183293903629226	-0.245960444719916	0.212068269682031	-0.472829612017703	0.159248037138355	"S03"	0.337948870057089	"IS01"
"SLC26A3"	"SLC26A3"	0.336320378752325	0.335440021099081	-0.113895491384771	0.000435833056393708	-0.223371389651451	-0.218526480223015	"S03"	0.336320378752325	"IS01"
"HOMER2"	"HOMER2"	0.334681077792236	0.0965983204635924	0.034698409908469	-0.0387781274597783	-0.192901647813685	-0.166653227748717	"S03"	0.334681077792236	"IS01"
"PTCRA"	"PTCRA"	0.33102174738846	0.136854696112036	-0.047494914005162	0.0640996128667373	-0.149762248017718	-0.206212548841624	"S03"	0.33102174738846	"IS01"
"IZUMO4"	"IZUMO4"	0.330689480347492	0.189633958910387	-0.158101783976534	0.0953464753544804	-0.210492657718843	-0.105732089222884	"S03"	0.330689480347492	"IS01"
"IGF1"	"IGF1"	0.328488214366326	-0.0942367981085734	-0.17127634027622	0.0639020574926061	-0.358385789327642	0.293392216388137	"S03"	0.328488214366326	"IS01"
"MANEA"	"MANEA"	0.328450806226659	0.264145575522086	-0.169599113852786	0.0201096051781848	-0.430568003845348	0.0765721356165152	"S03"	0.328450806226659	"IS01"
"FCGBP"	"FCGBP"	0.325668966674737	0.10628831082559	-0.119055571724792	-0.0149844500884138	-0.21443490041371	-0.0148940592916754	"S03"	0.325668966674737	"IS01"
"OSBPL3"	"OSBPL3"	0.321628922092952	0.187364709525584	-0.179569693784655	0.136161943952317	-0.176035892504596	-0.126675769687205	"S03"	0.321628922092952	"IS01"
"IDUA"	"IDUA"	0.318963622783651	0.14522955635644	-0.156595871275722	0.118807667073468	-0.276931098465989	-0.0124627238916528	"S03"	0.318963622783651	"IS01"
"MAGT1"	"MAGT1"	0.318242596275721	0.281204949269102	-0.221416974012092	-0.0526335412072776	-0.378910843405596	0.105500035928338	"S03"	0.318242596275721	"IS01"
"WDR64"	"WDR64"	0.316687220887802	-0.0825363352816761	-0.0854203004079909	-0.074781646824767	-0.0197518369444573	-0.0293611589182606	"S03"	0.316687220887802	"IS01"
"VSX1"	"VSX1"	0.310772385877633	-0.0539604785768237	-0.0558459528698575	-0.0488906302618855	-0.0550219961881711	-0.0570321455816217	"S03"	0.310772385877633	"IS01"
"FAM69A"	"FAM69A"	0.309026253920161	0.0640448179836733	-0.198771670174739	0.174434316742943	-0.283722928692875	0.0831208511039182	"S03"	0.309026253920161	"IS01"
"LRRC16A"	"LRRC16A"	0.307950452278216	0.177097784763337	-0.167778862746595	0.196275481809983	-0.119274333313702	-0.197780476211676	"S03"	0.307950452278216	"IS01"
"METTL1"	"METTL1"	0.306544841547171	0.0715548026081502	-0.181653571626303	0.0991518985430633	-0.225710888702703	0.0449145395897781	"S03"	0.306544841547171	"IS01"
"FLT3"	"FLT3"	0.302284009603757	-0.0702656052790368	0.044514590689691	0.0480868644294979	-0.138861986302036	-0.100886809049892	"S03"	0.302284009603757	"IS01"
"ARX"	"ARX"	0.299116097623223	-0.0111079210310499	-0.0714791317302488	-0.102115601677872	-0.0675639756714908	-0.0340141391036701	"S03"	0.299116097623223	"IS01"
"CCR2"	"CCR2"	0.296029002796144	-0.0768208340072337	-0.193399406240169	-0.00268712304077739	-0.141509824094841	0.158996894265818	"S03"	0.296029002796144	"IS01"
"CA1"	"CA1"	0.295804000737113	0.268778301502463	-0.114653815478719	0.100949184240546	-0.118810105735766	-0.272467436460881	"S03"	0.295804000737113	"IS01"
"APOBEC3C"	"APOBEC3C"	0.293597204860577	0.247618053704994	-0.261775465034471	0.119708324950716	-0.436045738521369	0.161931418710123	"S03"	0.293597204860577	"IS01"
"DUSP26"	"DUSP26"	0.285865464052953	0.0794176551520976	-0.0102134414177531	0.139097027699928	-0.217768462893253	-0.133574371594138	"S03"	0.285865464052953	"IS01"
"KIF21A"	"KIF21A"	0.275128624562471	0.180996786977443	-0.182910361461986	0.145717911217813	-0.193743464160536	-0.0727427518777681	"S03"	0.275128624562471	"IS01"
