"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"
"PHEX__pos"	21.2287489018692	2.22044604925031e-16	9.78711726222261	28.8495398489968	14.1099995497921	2.22044604925031e-16	15.7974217042658
"PRDX5__pos"	16.9451649997186	2.22044604925031e-16	3.74871092329136	24.8028088731982	4.54136841297724	0.217765131827605	15.4290349002081
"MYO6__pos"	13.743053257094	7.58641248886398	2.22044604925031e-16	18.4778785431522	1.61835023334192	36.7816248886525	16.3869985464073
"DNAJA3__pos"	14.8878168724241	0.709356193669949	13.4715898379684	4.362910668678	12.9763636881992	7.82610405799792	7.2826148870946
"SLC5A6__pos"	4.29677902735368	18.3853785197718	20.2752688864409	21.1397564464113	2.22044604925031e-16	2.52183341226752	20.6307899216901
"SERPINA11__pos"	2.05513412265347e-15	42.1380287760035	2.22044604925031e-16	0.461825072909604	5.49340522671194	39.3083031436384	3.19330981740754
"TM9SF1__pos"	28.96817379992	49.3001797345645	2.22044604925031e-16	6.92656955570383	2.22044604925031e-16	6.56489515027683	6.18537573543787
"GAS1__pos"	44.2251267464244	13.9767773774883	2.22044604925031e-16	2.22044604925031e-16	0.0297655004234155	8.33014946600204	1.79254589542909
"PPAPDC1B__pos"	12.659923412747	18.9113517141922	28.2341521153836	8.46163956268417	5.95289185505963	4.21631202636756	23.4818070814001
"SSR3__pos"	4.74212334633173	60.0564205695453	3.93172241321106	3.84533915153533	20.1781966088508	6.75440185006276e-08	5.42215825784999
"HSPA5__pos"	26.3751930893735	29.7775790499186	10.7988012607605	11.7208400726208	9.43382769431864	2.22044604925031e-16	4.36602223111683
"ERO1LB__pos"	17.4490197475018	16.0843835607693	5.9259701028766	14.3458360110198	12.1295982683334	12.8105523319754	14.8679038521302
"PRKAR1B__pos"	2.22044604925031e-16	7.04092930043203	11.4845529917808	28.1318118644155	0.151482628139601	25.1064476719891	2.22044604925031e-16
"CADPS__pos"	12.1880973619279	13.7468668431026	2.22044604925031e-16	2.22044604925031e-16	5.96961062568738	74.2926701216466	2.45238462909948
"DSG2__pos"	28.5299703239266	12.6726569805071	2.22044604925031e-16	22.2462412479144	2.76803999196748	19.8590674268067	6.2207794696157
"TMX2__pos"	2.22044604925031e-16	61.0526364926028	8.83494337005934	10.9406958816614	0.357880026032996	2.88795790733885	12.6739038489328
"HSD17B12__pos"	9.27360798918709	14.3237282286872	2.22044604925031e-16	7.75260066973532	21.9006032071572	26.5271593490113	6.39795935050842
"PPHLN1__pos"	3.62324858109575	0.000122856332898932	1.47729115930756	30.6979504542615	29.8040486766013	1.98894394683038	6.07513847428472
"NCAM2__pos"	12.6576183177928	1.85445135468514	2.22044604925031e-16	2.22044604925031e-16	0.275231007497797	67.5794928497746	2.22044604925031e-16
"MRPL12__pos"	27.9383224844416	2.22044604925031e-16	9.50807600486466	17.5001050780531	8.56253782094137	6.81549967805677	6.50627869971545
"BMP5__pos"	8.59909100198685	27.3158564110594	2.22044604925031e-16	6.60242130540748	12.2759123122948	2.22044604925031e-16	24.8395177545026
"LOC439957__pos"	20.7754856923679	28.0080729158137	9.40587341081665e-15	1.94339257964833	2.88904922458018	16.0492842985612	2.22044604925031e-16
"MAGEA6__pos"	1.7285308911527	69.6660555269662	2.32110022131887	2.22044604925031e-16	2.22044604925031e-16	4.70156774249645	7.88501657619595
"CRELD2__pos"	2.20437970086993	60.9372832909153	26.3484938378584	0.117392762559895	2.22044604925031e-16	2.22044604925031e-16	2.90206647829413
"HERPUD1__pos"	1.90865976990047	43.5236723106293	2.22044604925031e-16	16.4834733947328	13.1240613448902	13.5066174425572	2.5793172979657
"FKBP2__pos"	6.84827731275192	33.7427031849361	40.6458361122747	3.33039108238628	5.38146593157268	2.99757509790345e-15	2.22044604925031e-16
"FBXO16__pos"	2.22044604925031e-16	63.3243497412693	2.85820657788883e-16	26.8071443708797	7.16778948751189	2.91895620744414	2.63436760978111
"C19orf47__pos"	1.50861253698939	15.3925373495378	24.5661416786319	30.5312823998341	1.27129197944261	14.1221596492062	2.22044604925031e-16
"NEU1__pos"	26.7033461957291	27.2848845023459	7.38701501322031	2.22044604925031e-16	23.8246584498924	2.22044604925031e-16	2.22044604925031e-16
"GABRA2__pos"	12.1446079491469	6.42695659070358	2.22044604925031e-16	2.22044604925031e-16	3.20908066450862	32.1564880753251	17.3195787686066
"TEX11__pos"	36.5958292334002	8.68932740171876	4.01361958425451e-05	1.48778505312989	17.8921125202419	25.9510833992985	5.26747377162488
"DHPS__pos"	2.22044604925031e-16	24.7750154169158	22.5977407377714	14.7754709120218	9.21137054670404	3.3257789558754	10.4918440088326
"RAB36__pos"	17.4607852477036	15.1974596401183	25.0288691845787	11.4056339211208	2.22044604925031e-16	14.8609521313376	15.9071873699985
"CCDC85A__pos"	3.09757005719105	15.0436007653746	3.9402852480013	2.22044604925031e-16	7.47825645352628	70.0859523449179	2.26127137437756
"DNAJC1__pos"	44.460228658076	23.7064557048028	9.14550491142408e-13	2.22044604925031e-16	12.3172172309358	9.81088017468573	5.88515261841459
"TRIM17__pos"	10.0628428990542	2.22044604925031e-16	36.3837053272655	17.5564001066004	2.22044604925031e-16	6.38036289051685	29.300152678889
"HUNK__pos"	32.7016356300501	2.22044604925031e-16	9.76360586237458	4.31781073515095	2.22044604925031e-16	45.3736708196457	12.6652465732938
"LOC100287864__pos"	9.09215037034838	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	45.3190658434554	19.1163923630485
"FAM149A__pos"	21.0144496744112	15.187175789944	13.9275572247016	22.6764844011789	6.3141748226208	2.22044604925031e-16	17.0227076572009
"EID2B__pos"	2.22044604925031e-16	4.26591862216944	17.9637515949418	31.2905055837614	7.65901882794923	4.34890033326967	20.8348592512179
"PANX1__pos"	57.5761547911841	10.1987858906579	2.22044604925031e-16	12.9032140202916	2.10177143600575	2.22044604925031e-16	10.4923310869732
"FAM148B__pos"	35.4805755828301	18.9212185111137	21.7402916463008	2.22044604925031e-16	0.989433628748144	9.14742967350228	15.0050255101372
"RHPN2__pos"	4.26969248369086	15.5659885393766	3.29061489897598	30.4199947925683	10.7531337579243	13.1113922538169	13.9355124188094
"MRPS2__pos"	2.22044604925031e-16	12.6053891407177	27.6528281812565	23.8237588096271	2.22044604925031e-16	5.22598677684154	3.52564810552347
"FAM92B__pos"	1.7628771201256	63.6919134554027	25.2869055939054	2.22044604925031e-16	5.70333515120514	2.22044604925031e-16	2.22044604925031e-16
"LRRC50__pos"	10.2566700673386	48.1957991189015	14.6224859222037	5.55728853639668	1.62074692955395	17.5536919474369	4.19287296232627
"CD226__pos"	37.7904472299349	20.0594414593122	2.99876326680112	5.7152674691346	8.22629509675408	2.22044604925031e-16	18.7301946072184
"DNMT3B__pos"	7.30897618540083	23.820442575418	8.82119857479815	25.1686724948395	2.22044604925031e-16	15.9620990904936	17.4225033849402
"KDELC1__pos"	35.8505134432501	26.9952944011923	2.22044604925031e-16	5.29695978715142	5.88768896629893	2.22044604925031e-16	7.18987425314076
"RAN__pos"	22.1464283857959	2.22044604925031e-16	13.8782866422964	0.148927322628175	27.191850800491	9.35487678399071	11.2227613559198
"HADH__pos"	2.22044604925031e-16	1.33540286037207	2.22044604925031e-16	26.2321708622101	38.1386409984717	9.90561620568079	2.22044604925031e-16
"PPT2__pos"	15.5809018518395	28.0667700012416	12.9234501829725	21.2033328617495	2.22044604925031e-16	10.7478072774831	10.8921194303646
"LOC440905__pos"	2.22044604925031e-16	42.8572743270134	19.9409096981469	2.23708622172314	2.22044604925031e-16	6.16428257668486	5.40551334947265
"DUS1L__pos"	2.22044604925031e-16	12.5350426058523	35.3307280981024	25.8746559101246	2.22044604925031e-16	2.22044604925031e-16	10.2325126807076
"SPAG4__pos"	2.22044604925031e-16	41.8266004899748	28.8598900877559	8.50992879541285	2.22044604925031e-16	2.22044604925031e-16	0.0945173318903306
"PRDX4__pos"	2.22044604925031e-16	46.6758488800392	2.22044604925031e-16	2.22044604925031e-16	33.5695788624602	2.22044604925031e-16	2.22044604925031e-16
"UTS2R__pos"	5.49818655350903	38.398096742496	15.2650297268758	27.7276265955986	2.22044604925031e-16	2.22044604925031e-16	8.94964529092901
"PRR5__pos"	14.7410079267896	10.6189326403561	36.8147678135669	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	12.1384370086031
"C7orf36__pos"	2.22044604925031e-16	14.9871563436528	6.30991264960386	1.39853920192084	41.0185553391813	5.51961231835757	14.6547319801525
"C20orf3__pos"	48.4461190694662	13.0370965299171	0.326630707113874	2.22044604925031e-16	2.48198533131967	3.70756895508584	12.7372884599449
"XPO5__pos"	3.25927510695379	15.279892728506	5.64305331641536	51.5267540941762	2.22044604925031e-16	2.22044604925031e-16	8.7475721706495
"TRAF6__pos"	21.3187071238416	3.99269934962909	2.24451495130077	27.0222062584333	5.35019852851433	14.6936591254439	15.8049165699261
"ANKRD5__pos"	18.4321531169188	29.221993904098	0.828291944264218	20.3388080016529	7.83583067386162	7.02816142356058	17.2408989727104
"ATP8A2__pos"	28.1146645002025	4.26356787086644	5.86951828300128	10.503298476235	13.3497894786257	3.93791499873162	13.7181995485528
"C14orf23__pos"	2.22044604925031e-16	8.90345579058848	2.22044604925031e-16	28.2057669181627	2.22044604925031e-16	27.9448692345012	3.80864816955995
"B9D1__pos"	2.22044604925031e-16	53.8278958280777	5.38587088734249	12.8473138725415	17.4573972388125	2.22044604925031e-16	3.29628725824753
"C2orf76__pos"	16.0288429650605	1.12053664082789e-07	7.86520222044612	12.2267426497344	34.7521115544584	1.66328677644678	8.4875679970729
"FHDC1__pos"	15.4769789389033	20.1720122191288	18.3617479713376	5.92899459497609	4.04883852786681	6.19312767753859	29.4994694206359
"C15orf24__pos"	6.27652684563877	32.920260859972	2.69823657826045	2.22044604925031e-16	38.4690144754732	2.22044604925031e-16	0.0941183797149659
"SELI__pos"	2.22044604925031e-16	41.052073699501	2.22044604925031e-16	31.2159352620787	0.163028862352202	1.58242960075582	11.7186974967273
"NGRN__pos"	25.8854885722966	12.2167556972447	18.8594174938795	3.64713310784093	2.22044604925031e-16	14.3933291490559	12.1372151528309
"APLP2__pos"	30.8213191026943	2.22044604925031e-16	2.22044604925031e-16	13.3321342321943	2.22044604925031e-16	32.8832851362006	3.10553840484974
"C8orf12__pos"	2.22044604925031e-16	9.19224739236613	6.87277796997309	4.5119785531297	1.33359369409233	58.5570045085836	1.42043146765665
"NLGN4X__pos"	39.8917274480686	9.42737944951677	4.19932727808571	2.22044604925031e-16	3.57561479670282	25.2641057355292	6.08029544105933
"MAGEA5__pos"	2.22044604925031e-16	24.9839973273664	2.43280057945985	2.22044604925031e-16	1.28441106279592e-11	6.43213166517809	45.9319146368895
"ATAD3C__pos"	7.14782105770947	25.4402137907725	29.9102137426931	5.7814780210604	7.61689943375545	13.1179165789461	8.2741853354418
"SYTL2__pos"	22.1048170894461	0.553180627474881	0.589964956947188	12.3958728698422	5.54973040398095	30.5047011308	17.700550293048
"CHST12__pos"	29.2779078884685	23.6096549305983	28.9793081010334	2.92035997770739	2.22044604925031e-16	2.22044604925031e-16	2.92608937074514
"C6orf208__pos"	2.22044604925031e-16	8.59211965335353	2.22044604925031e-16	3.03727733087693	2.22044604925031e-16	51.3554262849005	18.2834490076357
"PAGE5__pos"	2.22044604925031e-16	19.0726511478173	2.22044604925031e-16	1.30471271300571	20.1634090224977	31.2586421727187	1.30003051653185
"IL5RA__pos"	4.67956984151318	43.4970600054172	1.27512901149117	2.22044604925031e-16	1.91025749093564	34.446551372131	8.13059556176603
"FZD3__pos"	5.5566990427069	27.5680649747027	0.154784774397795	32.9255401544964	11.890094165017	2.22044604925031e-16	11.7607138121902
"OR6B3__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	3.21111987313513	2.78811936252067e-15	73.2260731396223
"LOC100288776__pos"	2.22044604925031e-16	7.31632788989879	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	16.4191300021946	55.1029605552061
"C17orf101__pos"	6.69070815452392	37.3213447675111	25.1118140992911	4.14467486311	1.25697208438071	6.3243362419374	3.81246061727494
"TSHR__pos"	27.7033796906713	12.3118449592783	20.7634288022803	2.22044604925031e-16	8.28341911099275	11.6924753960369	12.6248240245077
"FAM163B__pos"	6.70874394502547	2.22044604925031e-16	18.2810638412765	2.22044604925031e-16	2.22044604925031e-16	42.1311737506223	6.82956091968498
"CSAG1__pos"	2.22044604925031e-16	52.7297929280978	7.66829729413109	2.22044604925031e-16	10.3119470244126	12.2491569326991	0.345384732806529
"OR2L13__pos"	22.2645832346154	2.22044604925031e-16	2.26846576865487	2.22044604925031e-16	6.69512853600634	28.8124420064684	16.4495422483042
"TRIM42__pos"	2.22044604925031e-16	5.32238875662858	2.61213582924313	30.5120283592413	2.22044604925031e-16	19.8608556062736	11.9110037507866
"DPY30__pos"	2.22044604925031e-16	11.717068994327	1.02422419447481	2.90598115570947	59.4175613742179	2.39845251143939	2.80378556449111
"XRCC6BP1__pos"	2.22044604925031e-16	9.7396798909126	2.22044604925031e-16	5.8534268741157	45.9689001900038	14.7981113850953	2.22044604925031e-16
"OTOS__pos"	2.22044604925031e-16	1.64660548995419	2.89361798928386	2.22044604925031e-16	7.47584959810936	15.7312561335824	46.1287409471986
"TMED9__pos"	3.05019573782633	61.1286928666886	17.5297536346255	2.22044604925031e-16	1.04562316058972	2.22044604925031e-16	2.22044604925031e-16
"PRG1__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	3.80438032906096	73.8736917653931
"MCHR2__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	3.91888662217135e-14	81.7652791454962
"CORO2B__pos"	2.22044604925031e-16	10.7908502292223	4.0192422862712	8.64336349167488	2.22044604925031e-16	51.0559449446632	2.97108007893489
"FTHL17__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	81.3393430135915
"GSTT1__pos"	31.6090790484069	6.79466847070181	11.5968657178495	2.22044604925031e-16	0.560840881247831	20.9271808413219	16.2095559483142
"LOC100131132__pos"	9.36987329858653	2.22044604925031e-16	2.14886777890426	0.22533108265124	2.22044604925031e-16	6.83557642805397	56.3851289353309
"LOC100129036__pos"	31.3257378207601	2.36098258147959	6.53237986339656	3.4702632519793	18.3625552083383	7.58222331462021	19.7367574047202
"LOC100289596__pos"	18.6330450444847	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	1.26097106409833	52.59692882229	0.959575707039351
"LOC100130383__pos"	2.22044604925031e-16	15.8375660857279	2.22044604925031e-16	2.22044604925031e-16	26.7326647040737	27.6996773090482	0.0255676311624443
"DNER__pos"	3.36473275257541	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	12.7436809832863	74.4769278427323	2.22044604925031e-16
"ADAMTS7__pos"	31.7707134972274	9.01475458894747	25.6392518827685	12.0969509640095	2.22044604925031e-16	2.29741043225339	8.44504665844025
"BIRC5__pos"	2.22044604925031e-16	12.3385096571708	11.8692138922989	1.0428922583409	44.6028721570778	5.34928354268521	4.11631786861981
"ALG13__pos"	1.89423628537974	8.57668722413976	6.76573771796551e-05	5.94940254775952	54.934910887788	2.75241140223287	6.07473464303377
"ZNF534__pos"	7.04165079287061	2.22044604925031e-16	2.22044604925031e-16	16.0750251789489	2.22044604925031e-16	32.654016205656	14.0144069258614
"LOC100127989__pos"	2.22044604925031e-16	6.15045056335285	2.63254947619116	2.22044604925031e-16	2.22044604925031e-16	6.02689065329271	74.3751042445624
"DOCK9__pos"	15.9208981143599	2.22044604925031e-16	2.22044604925031e-16	13.9816911634402	2.22044604925031e-16	32.7358744991011	25.2433377422111
"LOC100132859__pos"	2.22044604925031e-16	26.3172106871335	15.8751320607121	18.5722167117294	2.22044604925031e-16	2.22044604925031e-16	14.89880450878
"OR56B4__pos"	5.17442535629153	2.4853544678108	2.22044604925031e-16	8.56243166582697	2.22044604925031e-16	32.2582355390445	28.7430268392928
"LOC100288591__pos"	19.5483480056399	9.91097410603369	15.1313376356823	13.4849430481359	15.8194345078616	2.22044604925031e-16	7.94179965392605
"C18orf45__pos"	3.8247238687178	18.6503203883792	4.12351969671221	43.9668425822093	4.44758497191633	2.22044604925031e-16	3.87584732990406
"TXNDC16__pos"	3.52922368858569	7.07152262837382	2.22044604925031e-16	24.1689139631481	3.14272005869517	40.8679115437836	14.9899947121995
"EFCAB4A__pos"	2.22044604925031e-16	2.53017873967309	42.6580847082593	3.6623818334452	2.22044604925031e-16	2.22044604925031e-16	24.2588206022849
"PYGB__pos"	27.9284384846381	5.37326030944023	11.0681838318937	23.2661483404175	2.22044604925031e-16	8.32370873659048	9.48438956749575
"LOC727770__pos"	6.82826916591522	2.22044604925031e-16	2.22044604925031e-16	26.805580158275	2.22044604925031e-16	25.4156472266638	11.1367124925577
"CXXC4__pos"	2.22044604925031e-16	41.3511481718037	2.22044604925031e-16	22.2775383989781	3.09998798219952e-12	9.38369349656799	2.22044604925031e-16
"LOC647946__pos"	18.346815248692	1.66192334915609	2.22044604925031e-16	2.22044604925031e-16	3.69650498621059	29.0113822440799	19.5335907121883
"CD46__pos"	4.43641952734994	30.0233218920868	2.22044604925031e-16	2.22044604925031e-16	25.8156516341208	8.45505392145233	9.89637504689659
"TRIM50__pos"	10.864107678787	0.43795776186845	13.2841656399266	2.22044604925031e-16	2.22044604925031e-16	34.588964838707	12.9844674593471
"C21orf136__pos"	9.61700404734354	32.5300269901147	9.99394562852364	2.22044604925031e-16	2.22044604925031e-16	10.0376633624809	20.9326938330856
"ACSM4__pos"	2.15567394647582	16.3768199752897	19.1337772988383	0.522912726639098	2.22044604925031e-16	29.086415524802	23.9021930788585
"LGALS14__pos"	27.2171765761966	5.69156330852185	18.6878579281687	2.22044604925031e-16	13.2916439064192	2.22044604925031e-16	17.5176572174336
"EPR1__pos"	2.22044604925031e-16	4.66157065652938	2.22044604925031e-16	5.88598516998474	25.1207074780106	32.422585342354	2.22044604925031e-16
"HBG1__pos"	6.75278375039682	14.4662548503663	2.14845528398925	9.80146719083162	8.18054083843181	2.93896837180389	44.0618227832267
"NCRNA00164__pos"	2.22044604925031e-16	14.4545590214307	4.13456404442706	11.3391689673693	1.18413896971873e-10	28.9821100093337	18.3766375416195
