"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"PFKFB2"	"PFKFB2"	0.00536364799981105	-0.503199078234442	0.166431425894429	-0.750728675339861	1.20286141713366	-0.269033362019542	"S05"	1.20286141713366	"IS05"
"TCL1A"	"TCL1A"	-0.642961819522235	-0.391422815004813	-0.154926264614544	-0.192727799020701	1.2028314884747	0.202153323813094	"S05"	1.2028314884747	"IS05"
"CLEC17A"	"CLEC17A"	-0.647802179250101	0.404778443734321	0.145101129905666	-0.162340358976804	1.14939172151808	-0.90935691811951	"S05"	1.14939172151808	"IS05"
"PITPNM2"	"PITPNM2"	-0.152089956161679	-0.0543962974123808	0.72578403073368	-1.13370827240014	1.13248744496613	-0.636188251267843	"S05"	1.13248744496613	"IS05"
"VASH2"	"VASH2"	-0.151470973829727	-0.151236370700151	0.16808028907343	-0.371589372213308	1.1218448270891	-0.746361032337229	"S05"	1.1218448270891	"IS05"
"RASGRF1"	"RASGRF1"	-0.445380361792111	0.372612369746409	0.309469099112837	-0.745311516440464	1.12013018799995	-0.650670951225698	"S05"	1.12013018799995	"IS05"
"MPEG1"	"MPEG1"	0.139495417477438	0.00405439267285703	0.232060190178915	-0.583178837917978	1.10301520259356	-1.10283578474501	"S05"	1.10301520259356	"IS05"
"EHHADH"	"EHHADH"	-0.154857056726172	0.346010668327993	-0.33955190427211	-0.300815424369047	1.09937540963318	-0.754724585462802	"S05"	1.09937540963318	"IS05"
"PHYHD1"	"PHYHD1"	-0.508288727801602	-0.2304771270937	0.317528848974843	-0.562244124983354	1.09795957112985	-0.127514185049111	"S05"	1.09795957112985	"IS05"
"C3orf52"	"C3orf52"	-0.548595036128562	0.0740377042062043	-0.316620098082427	-0.00193637280677862	1.09754461312523	-0.308846429486703	"S05"	1.09754461312523	"IS05"
"PDCD4"	"PDCD4"	0.0431630246353885	-0.372879410848913	0.418365354053643	-0.682230083311905	1.0876984969836	-0.665018049567133	"S05"	1.0876984969836	"IS05"
"SPTBN2"	"SPTBN2"	-0.402058045652607	0.0979287351497266	0.298618081317094	-0.755183349571171	1.08455142960798	-0.359052967913714	"S05"	1.08455142960798	"IS05"
"WNT3"	"WNT3"	-0.468224773377094	-0.0982337305414795	0.157714046353588	-0.621582587760618	1.06631672474377	-0.0410509062148404	"S05"	1.06631672474377	"IS05"
"CNTNAP1"	"CNTNAP1"	-0.412068427831473	0.707457688747923	0.106427676855497	-0.981398543987439	1.05768309163406	-0.489579345729877	"S05"	1.05768309163406	"IS05"
"KIAA1407"	"KIAA1407"	-0.461609298203414	-0.223311233350831	0.733128940890586	-0.804894597116231	1.0546963417	-0.332442502767118	"S05"	1.0546963417	"IS05"
"LOC646576"	"LOC646576"	-0.326756175391794	-0.304315417094163	-0.0442834257192472	-0.14199340491271	1.05388740216215	-0.298993437849049	"S05"	1.05388740216215	"IS05"
"FCRL2"	"FCRL2"	-0.789672102345568	0.0379408917307016	0.53120818419813	-0.417817407295628	1.03499291458962	-0.353180969437337	"S05"	1.03499291458962	"IS05"
"PVRL1"	"PVRL1"	0.0920884603844511	0.25353802791743	-0.375211992534729	-0.886257557297972	1.03424207811008	-0.229672280654127	"S05"	1.03424207811008	"IS05"
"MDFIC"	"MDFIC"	-0.0718074426103358	-0.21749501592827	-0.499996693191625	0.11034699988086	1.03205100712643	-0.473850998738683	"S05"	1.03205100712643	"IS05"
"GPM6A"	"GPM6A"	-0.415359774490951	-0.347376193676279	0.254398179220822	-0.0830177679466725	1.02935085228198	-0.498601893410761	"S05"	1.02935085228198	"IS05"
"ST3GAL2"	"ST3GAL2"	0.180265391017916	-0.175262799937447	-0.428050462642424	-0.907761644481314	1.02580839432955	0.188966576109725	"S05"	1.02580839432955	"IS05"
"PRDM15"	"PRDM15"	-0.640008593800363	0.180215251219443	0.322612645442798	-0.76428531522357	1.0055080602397	-0.0575852138162427	"S05"	1.0055080602397	"IS05"
"PKN3"	"PKN3"	-0.394453446112089	0.357620068616857	0.370518968566428	-0.780670739210601	1.00360339091466	-0.592172259954193	"S05"	1.00360339091466	"IS05"
"C1orf186"	"C1orf186"	-0.462690749507573	0.320640224567386	0.219403179068301	-0.306595007376889	0.997559450920068	-0.808658907101935	"S05"	0.997559450920068	"IS05"
"LIMD1"	"LIMD1"	-0.0814924972045997	0.511492177269129	0.71946415794374	-0.87664595303243	0.987811216978204	-1.41417483154443	"S05"	0.987811216978204	"IS05"
"CRYM"	"CRYM"	-0.471559280542305	-0.51693412045467	-0.076420551663053	0.153486880303245	0.987718651317842	-0.0990504468554492	"S05"	0.987718651317842	"IS05"
"EPHB1"	"EPHB1"	-0.172134234315756	0.303039863634789	-0.284914263028365	-0.209885245860743	0.966031730221329	-0.688935547581761	"S05"	0.966031730221329	"IS05"
"GNAZ"	"GNAZ"	-0.476640334044708	0.727103569202658	-0.109889131453399	-0.718855592354728	0.937679213541939	-0.334786498279564	"S05"	0.937679213541939	"IS05"
"LILRA4"	"LILRA4"	-0.139300677906036	-0.821042774139981	0.403340974484692	-0.139338739972641	0.924669408380389	-0.346001561800752	"S05"	0.924669408380389	"IS05"
"C7orf41"	"C7orf41"	-0.570380038784675	-0.0233507517329954	0.0259509798002262	-0.0404303622932967	0.921570285633795	-0.302881749958633	"S05"	0.921570285633795	"IS05"
"LOC100288273"	"LOC100288273"	-0.366945596694562	0.254354668788372	0.308539755480471	-0.404281134428328	0.910662955243277	-0.753216321183465	"S05"	0.910662955243277	"IS05"
"PLBD1"	"PLBD1"	0.469122502521311	-0.246697465080916	-0.503222096656291	0.18055616059328	0.904629549310748	-1.07013319255852	"S05"	0.904629549310748	"IS05"
"PLAGL1"	"PLAGL1"	0.110282018661012	-0.0906582749860238	0.303384054989395	-0.562286783981631	0.902615786764562	-0.831258587581234	"S05"	0.902615786764562	"IS05"
"KCNA3"	"KCNA3"	0.37600328373109	0.315353435243564	-0.211404500365956	-0.4934490616689	0.894660525191706	-1.10272491420263	"S05"	0.894660525191706	"IS05"
"NAPSA"	"NAPSA"	-0.322747429452156	-0.172439149474016	0.166543785958421	-0.0445064684720918	0.890623311250184	-0.58285554846121	"S05"	0.890623311250184	"IS05"
"BMPR2"	"BMPR2"	0.65598783071555	-0.289876843790998	-0.338467488375198	-0.859441510024816	0.870565597739833	-0.278531604465782	"S05"	0.870565597739833	"IS05"
"TMEM184B"	"TMEM184B"	0.192452723098136	0.185183519117676	-0.0026552023553998	-1.098521623633	0.868755513575514	-0.268866646201723	"S05"	0.868755513575514	"IS05"
"ZNF595"	"ZNF595"	-0.443395775066307	-0.0698818233099929	-0.0754207124122214	-0.131856847965933	0.868026801618163	-0.147742360013663	"S05"	0.868026801618163	"IS05"
"KIF13B"	"KIF13B"	0.633659378419195	0.230053971199771	0.462077726743881	-1.61818988410239	0.862737358021485	-0.822456828543191	"S05"	0.862737358021485	"IS05"
"ATF5"	"ATF5"	-0.261184506936771	0.248622815850211	-0.137515873847386	-0.611826820629863	0.854326104813849	-0.109130660165718	"S05"	0.854326104813849	"IS05"
"BTLA"	"BTLA"	-0.121324379716736	-0.453093965317779	0.391724836786508	0.148443922396264	0.850910271845059	-0.962231730925164	"S05"	0.850910271845059	"IS05"
"PTPRE"	"PTPRE"	0.726517966497599	-0.450223849105944	0.34601297867219	-1.04152975276873	0.84361124759095	-0.718319477109203	"S05"	0.84361124759095	"IS05"
"TPM2"	"TPM2"	0.021567668874674	-0.0622577019280696	-0.0256382651129412	-0.38160303057195	0.840461983155138	-0.511001449239526	"S05"	0.840461983155138	"IS05"
"CBFA2T3"	"CBFA2T3"	-0.277309887557795	-0.32927190739613	0.58653906829048	-1.24095139182492	0.838764555785316	0.423788484487939	"S05"	0.838764555785316	"IS05"
"FNBP1L"	"FNBP1L"	0.336181037359296	0.123016131181293	-0.306277942260406	-0.624391798507263	0.830173258077779	-0.53132098010244	"S05"	0.830173258077779	"IS05"
"LEF1"	"LEF1"	0.352012125364803	-0.888881352199776	0.305637988565457	-0.561837156851996	0.818813861155744	-0.225875702622232	"S05"	0.818813861155744	"IS05"
"PLK3"	"PLK3"	-0.0521480355709123	0.195755416496437	0.743620703164343	-0.913800978174511	0.810745770976449	-0.903834785256789	"S05"	0.810745770976449	"IS05"
"CHDH"	"CHDH"	-0.394587070027076	0.171472521603831	0.175316006290325	-0.575597640601657	0.80677811450103	-0.178846381381887	"S05"	0.80677811450103	"IS05"
"C6orf105"	"C6orf105"	0.00499571649116692	-0.188948131981126	-0.0571704253602781	0.241100432258216	0.806585010089368	-0.960442184941453	"S05"	0.806585010089368	"IS05"
"HOMER2"	"HOMER2"	-0.313360127967042	0.0852275249178971	0.110867740858946	-0.122598162974152	0.795267007740182	-0.60366891680624	"S05"	0.795267007740182	"IS05"
"RASGRP4"	"RASGRP4"	0.135328567597121	0.314408223486822	0.198637501967089	-0.636227753168566	0.79170521921946	-0.957565368277231	"S05"	0.79170521921946	"IS05"
"TNFRSF21"	"TNFRSF21"	0.486478144271402	-0.057501426686739	-0.497474500224746	-0.905269053183784	0.789699596354168	0.0195814609755863	"S05"	0.789699596354168	"IS05"
"XK"	"XK"	-0.26740589354179	0.708952362765453	-0.544492312691497	-0.00308962182616915	0.78841016796681	-0.717731929864339	"S05"	0.78841016796681	"IS05"
"KIF26B"	"KIF26B"	0.184006112177825	-0.323799599121868	-0.384108898954352	-0.710284963413642	0.770555169089356	0.37586088184328	"S05"	0.770555169089356	"IS05"
"ABCA6"	"ABCA6"	-0.300031374398053	-0.180404524793482	-0.118658945517063	-0.182864419445743	0.769938525325316	-0.00238343938926432	"S05"	0.769938525325316	"IS05"
"GALNT2"	"GALNT2"	0.359835681825261	-0.0825369900200818	-0.0116407674280393	-1.25719222962865	0.769139298655639	0.0890307364648285	"S05"	0.769139298655639	"IS05"
"ZNF418"	"ZNF418"	-0.139321120204163	-0.3172184755658	0.5969864378013	-0.76113564451748	0.763828670255277	-0.21211634817601	"S05"	0.763828670255277	"IS05"
"PDIA2"	"PDIA2"	-0.40191259909755	0.253800136965147	0.0983190517494957	-0.189967885268484	0.762773157549248	-0.537524256769986	"S05"	0.762773157549248	"IS05"
"EML6"	"EML6"	-0.545642090109943	0.100066048976591	-0.0592719529064954	-0.661374558179029	0.758250015965825	0.496245800044972	"S05"	0.758250015965825	"IS05"
"HOOK1"	"HOOK1"	-0.107167705114547	-0.0882976599121218	0.43289172284531	-0.451576125689449	0.743275277427394	-0.624002739715706	"S05"	0.743275277427394	"IS05"
"GATM"	"GATM"	-0.736978874045898	0.541820465435685	-0.578420403372593	0.453043207527759	0.730758787110655	-0.324713120685492	"S05"	0.730758787110655	"IS05"
"FAM46C"	"FAM46C"	0.0684026060582414	-0.0738263029729542	0.403525166552224	-0.350568507784008	0.729427134227606	-0.928809238708954	"S05"	0.729427134227606	"IS05"
"DNAJC6"	"DNAJC6"	-0.227575265094142	0.497708317253568	-0.602234298710268	-0.163224847697269	0.725859181447664	-0.241325523274815	"S05"	0.725859181447664	"IS05"
"STXBP5L"	"STXBP5L"	-0.250213520299208	-0.170938354391123	-0.292046683417412	-0.217428706632424	0.725455787759217	0.201110867542605	"S05"	0.725455787759217	"IS05"
"DBN1"	"DBN1"	-0.0047102642713892	0.236258446075896	-0.0452702108257211	-0.804760090007811	0.72499733787985	-0.168501799183739	"S05"	0.72499733787985	"IS05"
"ZNF516"	"ZNF516"	0.283336563372645	-0.0955450674329185	-0.133963114702996	-1.12383335231013	0.719211556503733	0.248768166479449	"S05"	0.719211556503733	"IS05"
"SLA"	"SLA"	0.15390739633177	0.489792066107651	0.327485193529012	-0.532205165949126	0.714101918052615	-1.32423945260442	"S05"	0.714101918052615	"IS05"
"CCR10"	"CCR10"	-0.339805346387346	0.461360717519804	-0.410424266441808	-0.0729401839071045	0.712688918828134	-0.348489184977373	"S05"	0.712688918828134	"IS05"
"LRRK2"	"LRRK2"	0.412254674262218	0.0678164676955374	-0.0238888678161135	-0.36692229518417	0.698205003426391	-1.00394488284174	"S05"	0.698205003426391	"IS05"
"NEDD4L"	"NEDD4L"	-0.331533663276926	0.335499650748883	-0.320153167055069	-0.747363958177756	0.694431147424198	0.426250817836428	"S05"	0.694431147424198	"IS05"
"ABCA9"	"ABCA9"	0.0437312476529773	-0.122101379537936	0.670991648933609	-0.942377968552249	0.693795495887506	-0.452876579679943	"S05"	0.693795495887506	"IS05"
"XYLT1"	"XYLT1"	0.20402335479696	-0.515344362481171	0.0880172872142401	-0.989080243318351	0.677773866597362	0.44694527749511	"S05"	0.677773866597362	"IS05"
"PNOC"	"PNOC"	-0.700365603358846	-0.37319460086341	0.529498433373502	-0.220472833716135	0.675001868931469	0.166503235330887	"S05"	0.675001868931469	"IS05"
"MYEF2"	"MYEF2"	-0.362869873035392	-0.126392659345028	0.284092880135841	-0.679062991651869	0.669985036781697	0.242678226070478	"S05"	0.669985036781697	"IS05"
"FLJ23834"	"FLJ23834"	-0.510695551515504	0.297237249461273	0.134209226739615	-0.176961542030631	0.667923392360948	-0.382286328198201	"S05"	0.667923392360948	"IS05"
"DNAJA4"	"DNAJA4"	0.127523724170349	0.233807743039209	0.432002909004448	-1.00668396823972	0.666472215553789	-0.567985372218679	"S05"	0.666472215553789	"IS05"
"COL4A5"	"COL4A5"	0.171083681624568	-0.426572564457752	0.0218578041129144	-0.374543115610201	0.65934057497632	-0.175391164910641	"S05"	0.65934057497632	"IS05"
"HIVEP3"	"HIVEP3"	0.264309711431545	0.424909513697419	-0.00947796585344686	-1.42936745978951	0.658742218762488	0.00385305971604084	"S05"	0.658742218762488	"IS05"
"ERAS"	"ERAS"	-0.307173997712587	-0.00611488711012557	0.00916299846235195	-0.205827167917868	0.657874952559844	-0.154956972868346	"S05"	0.657874952559844	"IS05"
"BAMBI"	"BAMBI"	0.0821971168210478	-0.181714510141813	0.0587128415846641	-0.330435831133934	0.657609944100023	-0.39841081721058	"S05"	0.657609944100023	"IS05"
"PMAIP1"	"PMAIP1"	-0.303223210130753	0.189361331809465	-0.361015858034021	0.404038883051765	0.655286500959408	-0.61904108215248	"S05"	0.655286500959408	"IS05"
"C18orf20"	"C18orf20"	-0.329782062775759	-0.23348791116389	-0.315366326115415	0.206635696878163	0.653816377456926	0.0185435321766737	"S05"	0.653816377456926	"IS05"
"CD200"	"CD200"	0.261643782730027	-0.534714328060917	0.126320673319765	-0.0325920040189551	0.64613291673355	-0.650556911846507	"S05"	0.64613291673355	"IS05"
"C5orf13"	"C5orf13"	-0.165415025523904	0.32705819938481	-0.242620500002103	-0.517614857215374	0.643949817749468	-0.0552573004004364	"S05"	0.643949817749468	"IS05"
"RASAL1"	"RASAL1"	-0.558348980826826	0.193370796862886	0.278590783283009	-0.585162524218567	0.642036648434742	0.103776558019514	"S05"	0.642036648434742	"IS05"
"PPP1R15A"	"PPP1R15A"	0.369463795592662	0.305533783793286	0.276294578863416	-1.24672660931449	0.640287289944834	-0.496402174428863	"S05"	0.640287289944834	"IS05"
"PFN2"	"PFN2"	-0.351796879442693	-0.353242267022391	-0.552460688238918	0.252086944809454	0.637025304962826	0.398607711560142	"S05"	0.637025304962826	"IS05"
"B4GALT1"	"B4GALT1"	0.491153724087257	0.0593180023195574	0.0279079968542338	-1.02267063613536	0.631572221934061	-0.363830441898791	"S05"	0.631572221934061	"IS05"
"C16orf5"	"C16orf5"	0.31508094006323	-0.355369678894859	0.621220026359956	-0.899726352987984	0.628512106496415	-0.480466108813249	"S05"	0.628512106496415	"IS05"
"DMD"	"DMD"	-0.267162784667097	0.179368129502377	-0.629250397117048	-0.315311404810137	0.620222689660135	0.457598444997056	"S05"	0.620222689660135	"IS05"
"PRR18"	"PRR18"	-0.142204128440177	-0.414755401769766	0.268703501864208	-0.390267492327824	0.616116218381244	0.0199793962655017	"S05"	0.616116218381244	"IS05"
"MYO7A"	"MYO7A"	0.192188580096499	0.178437574953143	0.354377824838452	-1.05839053758898	0.616068860677954	-0.395232211633266	"S05"	0.616068860677954	"IS05"
"ARMCX2"	"ARMCX2"	-0.107184602446242	-0.353632996680757	0.187510982188101	-0.479224463388352	0.613945716627271	0.0985554743435022	"S05"	0.613945716627271	"IS05"
"SLC16A4"	"SLC16A4"	-0.155844772149097	-0.160658217543147	-0.212942098611498	0.133549652644749	0.600906383204037	-0.252497887262178	"S05"	0.600906383204037	"IS05"
"TREML2"	"TREML2"	-0.185428729783325	-0.205243555512625	0.330747718794535	-0.469339422877414	0.59833721919456	-0.100696839650319	"S05"	0.59833721919456	"IS05"
"RAB15"	"RAB15"	0.0556077446479393	0.224983927159272	0.123617424773297	-0.804516197240997	0.596033250267156	-0.267115664269108	"S05"	0.596033250267156	"IS05"
"PCDH9"	"PCDH9"	-0.106640207169035	-0.331034215902486	0.175853216009866	-0.383134916622963	0.593341172298076	0.00712138916231173	"S05"	0.593341172298076	"IS05"
"PTHLH"	"PTHLH"	-0.151861930952372	-0.318938698942548	-0.279358301586715	0.0521980457913949	0.592239989710407	0.076335928012552	"S05"	0.592239989710407	"IS05"
"BCL2L11"	"BCL2L11"	-0.0574934751318049	-0.0224313703498134	-0.0563088689160224	-0.727643779643912	0.591083331386342	0.253156629721522	"S05"	0.591083331386342	"IS05"
"TXNDC3"	"TXNDC3"	-0.0197143178583693	-0.432264568987811	0.307634200414719	0.0162915453204912	0.587815745564582	-0.571532781352694	"S05"	0.587815745564582	"IS05"
"TMCC3"	"TMCC3"	0.386061230998257	-0.0231798040119197	0.134705614507246	-0.570238107608804	0.586844409017627	-0.696299042408477	"S05"	0.586844409017627	"IS05"
"FLJ40330"	"FLJ40330"	-0.544898122239632	-0.0190696669855327	0.394952688426522	-0.511700428335421	0.582692337095213	0.169427525590394	"S05"	0.582692337095213	"IS05"
"KCTD15"	"KCTD15"	0.207646036544254	0.193853248057053	0.0811132325451938	-1.06624753303303	0.581181035873592	-0.0850531140668019	"S05"	0.581181035873592	"IS05"
"TBX4"	"TBX4"	-0.064421453071346	-0.294862063746676	-0.128349657585037	-0.303723733100499	0.578615479954049	0.17618121388813	"S05"	0.578615479954049	"IS05"
"WNT10A"	"WNT10A"	-0.387878964546458	0.1485715708637	0.0020588090056347	-0.141590925413734	0.578305216621989	-0.178033574627005	"S05"	0.578305216621989	"IS05"
"NOL4"	"NOL4"	-0.449411474682252	0.110748484616212	-0.341296642572546	-0.0872567061783795	0.575759651741108	0.257777780658605	"S05"	0.575759651741108	"IS05"
"HIST1H1C"	"HIST1H1C"	-0.255695248507962	0.453151406610283	-0.205246809742673	0.129947292322313	0.567178268482164	-0.721090796307411	"S05"	0.567178268482164	"IS05"
"SLC39A12"	"SLC39A12"	-0.153890746468761	-0.373395759473818	0.138071283242288	0.0526651593740574	0.565086696606634	-0.286439148591686	"S05"	0.565086696606634	"IS05"
"IL17RB"	"IL17RB"	-0.35790037914516	0.300397018841834	0.178468730653695	-0.256490486730793	0.557403299240247	-0.415953573572759	"S05"	0.557403299240247	"IS05"
"MGST1"	"MGST1"	0.0639987959549322	-0.0581468931776604	-0.235799815864332	0.00916631663090916	0.553576551444215	-0.42880776655251	"S05"	0.553576551444215	"IS05"
"EFR3B"	"EFR3B"	-0.0799924456612974	0.318511751403233	0.102486052498798	-0.643020458207415	0.548883386003649	-0.28413581179297	"S05"	0.548883386003649	"IS05"
"LRRC16A"	"LRRC16A"	0.134011459149079	-0.31169260428404	0.423544273045147	-0.831015104205834	0.543701146448534	-0.0501959243067721	"S05"	0.543701146448534	"IS05"
"ISX"	"ISX"	-0.278948236200591	-0.135164720891126	-0.101358591887394	0.129259581406381	0.540228981143069	-0.163712169769873	"S05"	0.540228981143069	"IS05"
"CPXM1"	"CPXM1"	0.102479075530533	0.0607695948735809	-0.0986675777360738	-0.636951624653899	0.53570881179519	-0.0281432498302426	"S05"	0.53570881179519	"IS05"
"BIK"	"BIK"	-0.610383740376766	-0.0861001556320163	-0.14780324972516	0.42806163246811	0.530978647242989	-0.046229435468038	"S05"	0.530978647242989	"IS05"
"DFNA5"	"DFNA5"	0.311072031195119	-0.413712676197964	-0.123572630614712	-0.240510839457488	0.521153204774665	-0.195758205648992	"S05"	0.521153204774665	"IS05"
"LOC283155"	"LOC283155"	-0.210100062800611	-0.22194302880646	-0.390696605854002	-0.167707315095005	0.516262672730792	0.500925706691375	"S05"	0.516262672730792	"IS05"
"CD24"	"CD24"	-0.434378146614862	-0.198465009025187	0.301825084476299	-0.11459449045502	0.514546086568007	-0.0388663723463306	"S05"	0.514546086568007	"IS05"
"DKFZp451A211"	"DKFZp451A211"	-0.165186627053595	0.163330811386054	0.070735801723579	-0.436843168206804	0.51013165703695	-0.156800784537255	"S05"	0.51013165703695	"IS05"
"TRIP6"	"TRIP6"	0.28058691850114	-0.113320878315608	0.321129392544889	-0.695778681753338	0.50831231699495	-0.439665737621112	"S05"	0.50831231699495	"IS05"
"EGR3"	"EGR3"	0.335487620659194	-0.263161811344071	0.367696022039132	-0.535820301670465	0.500899198134193	-0.57182366712129	"S05"	0.500899198134193	"IS05"
"ULK2"	"ULK2"	0.429298676223962	-0.103599595517732	0.479115805209789	-0.539526834582716	0.494037783722209	-0.967449322837915	"S05"	0.494037783722209	"IS05"
"LOC100288578"	"LOC100288578"	0.0303435988188372	0.177795155919334	0.0634917245076173	-0.801773332232689	0.492034655771858	-0.00083131210565709	"S05"	0.492034655771858	"IS05"
"BEND4"	"BEND4"	-0.121664652984295	0.256664017768964	0.0982323211871832	-0.609211546785147	0.481678094388532	-0.119043820966601	"S05"	0.481678094388532	"IS05"
"S1PR1"	"S1PR1"	0.358876474151952	-0.178328310375658	0.0887202826106861	-0.30018367979486	0.481148964723433	-0.619550981306297	"S05"	0.481148964723433	"IS05"
"AHR"	"AHR"	0.375839463184921	0.429542621695785	-0.834195604680221	0.170771762363898	0.461838726949227	-0.755930191842129	"S05"	0.461838726949227	"IS05"
"ATP1B1"	"ATP1B1"	0.3507752596239	0.274312030081264	-0.637778454483833	-0.161447837329247	0.453985865463218	-0.406402652558669	"S05"	0.453985865463218	"IS05"
"BEX2"	"BEX2"	-0.210411384463977	-0.508318533096322	0.286682376920881	0.198340957059835	0.449540159160282	-0.257032042770261	"S05"	0.449540159160282	"IS05"
"PODXL2"	"PODXL2"	-0.208979616336617	-0.0653409196951989	0.0648847465757578	-0.596750286073908	0.436722613309039	0.402595473052205	"S05"	0.436722613309039	"IS05"
"BCAR3"	"BCAR3"	0.0661134175740268	0.253666030196289	-0.274715767934162	-0.446428075311002	0.426481453258799	-0.0671434263663567	"S05"	0.426481453258799	"IS05"
"SHISA3"	"SHISA3"	-0.125410192266521	-0.0146282882494797	0.196287678632576	-0.112477042444491	0.417377846700297	-0.4039901709459	"S05"	0.417377846700297	"IS05"
"PNMAL1"	"PNMAL1"	-0.156734977788639	-0.108891658627196	0.0119294629332175	-0.106715869333979	0.416756657523451	-0.071326762549342	"S05"	0.416756657523451	"IS05"
"FOXG1"	"FOXG1"	-0.173880704076989	0.269000502172292	-0.120083224350754	-0.306816830024159	0.413695845561398	-0.0750968668086529	"S05"	0.413695845561398	"IS05"
"PHGDH"	"PHGDH"	-0.297175228400596	-0.156422568525115	-0.092881525356221	-0.223095288029884	0.412822881074807	0.405168277498411	"S05"	0.412822881074807	"IS05"
"LOC100131754"	"LOC100131754"	0.0775493816087179	0.253956236667437	0.0550679286222679	-0.94542968765645	0.41120252174644	0.119339122085189	"S05"	0.41120252174644	"IS05"
"APOD"	"APOD"	0.161451878882383	-0.487679121545607	0.203035253714028	-0.357951449959557	0.405965331625162	-0.0162024421185251	"S05"	0.405965331625162	"IS05"
"NRCAM"	"NRCAM"	0.349238939996448	0.276019070702221	-0.316124719218087	-0.412305082052192	0.403902578806607	-0.42406158997404	"S05"	0.403902578806607	"IS05"
"TNFRSF17"	"TNFRSF17"	-0.389559993296197	-0.498313564637537	0.00633645705756088	0.391803716160871	0.399236149258292	0.119212278321878	"S05"	0.399236149258292	"IS05"
"ADAM28"	"ADAM28"	0.137699418812372	-0.23295495760843	0.385290091900168	-0.469733085077165	0.398441686668346	-0.315939057368629	"S05"	0.398441686668346	"IS05"
"CAMK4"	"CAMK4"	0.15816438798636	0.0982868467110696	-0.47247660224904	0.129534018099068	0.379001936047877	-0.381096834831549	"S05"	0.379001936047877	"IS05"
"GAL3ST1"	"GAL3ST1"	-0.179429380673518	-0.0713601756695905	0.264503456221538	-0.147303931936301	0.37046078039177	-0.256159092952112	"S05"	0.37046078039177	"IS05"
"IFNW1"	"IFNW1"	-0.31014345794672	-0.224060855259901	-0.0255542918762194	0.00410372981692895	0.347685107990665	0.24885414205013	"S05"	0.347685107990665	"IS05"
"B4GALT6"	"B4GALT6"	0.175620623206067	-0.109860090871505	-0.356995552061992	-0.0296249063426766	0.337317937779485	-0.0924246890083854	"S05"	0.337317937779485	"IS05"
"LIX1"	"LIX1"	-0.0482903302705768	-0.263942442188834	0.170927393353352	-0.18032011804339	0.328242718381574	-0.0408224733177892	"S05"	0.328242718381574	"IS05"
"L1TD1"	"L1TD1"	0.152376779612538	-0.196080184585576	0.118384228676474	-0.120658380332664	0.325758385973995	-0.376743568306673	"S05"	0.325758385973995	"IS05"
"MACROD2"	"MACROD2"	-0.0977970817648937	-0.215820036980071	0.214829404238795	-0.13830345179046	0.319842995854591	-0.109476188824448	"S05"	0.319842995854591	"IS05"
"RNF144B"	"RNF144B"	0.203726958473441	-0.0237768775461168	-0.233103107896793	-0.324362380022556	0.315473315741432	-0.00671445669018896	"S05"	0.315473315741432	"IS05"
"SALL3"	"SALL3"	-0.0336249570492891	-0.100787288712692	0.0721309480537625	-0.233073129689695	0.312627736413628	-0.0454786760627145	"S05"	0.312627736413628	"IS05"
"PCSK1N"	"PCSK1N"	0.039143015852322	-0.173769583763944	0.117894570399225	-0.230205301414378	0.289919116097178	-0.0908485621742049	"S05"	0.289919116097178	"IS05"
"GSTM1"	"GSTM1"	0.0930399550617286	-0.0959705701973849	-0.0636204210153024	-0.207751728580318	0.254442697064211	-0.0268817550759048	"S05"	0.254442697064211	"IS05"
"IGF2BP1"	"IGF2BP1"	0.0847367973565449	-0.0731999179907742	-0.0754141186457927	-0.418040477049938	0.239088387042833	0.219539055365776	"S05"	0.239088387042833	"IS05"
"CACNA1B"	"CACNA1B"	-0.329298872336546	0.116993763988611	-0.0224445730922136	-0.0964735799264479	0.234026188737724	0.161217434211603	"S05"	0.234026188737724	"IS05"
