"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"	"IS08"	"State"	"MaxFC"	"InitialState"
"CAMK2N1"	"CAMK2N1"	0.159285113452976	-0.256806393539789	0.654261481321699	-0.175970002409535	0.550790391166216	1.03148886479519	-1.12806451821692	0.49080624911261	"S06"	1.03148886479519	"IS06"
"TMBIM1"	"TMBIM1"	0.211687073717514	-0.29747009902267	0.367234298264683	-0.00347116319452922	0.443796612980929	1.02478821672916	-1.00225205098496	0.552182941721563	"S06"	1.02478821672916	"IS06"
"SMIM22"	"SMIM22"	0.356544810081886	-0.224757093146054	0.407507078395604	-0.531373699010187	0.718477459678034	0.999478703075349	-1.04322305563814	0.977970032340469	"S06"	0.999478703075349	"IS06"
"CEACAM1"	"CEACAM1"	-0.348439842046973	-0.249084717874975	0.282902461870056	-0.137718388751785	0.315031220129019	0.989298458137272	-0.674709394848099	0.648654625827472	"S06"	0.989298458137272	"IS06"
"TMPRSS2"	"TMPRSS2"	0.308218412399537	-0.0842521726706727	-0.0242038300827535	-0.338411732222528	0.634315972785394	0.98893475395373	-0.873343229918522	0.800211086360827	"S06"	0.98893475395373	"IS06"
"SLC44A4"	"SLC44A4"	0.355575813190108	-0.371998876760399	0.271251658705794	0.220636774792895	0.229244530371011	0.987907457245616	-0.925185260734991	0.522738775547907	"S06"	0.987907457245616	"IS06"
"LDLR"	"LDLR"	-0.379708137170319	-0.0913571100451648	0.416466006717329	-0.206707845499917	0.810492068029976	0.986365773834153	-1.08313030546587	0.602499284703716	"S06"	0.986365773834153	"IS06"
"SERINC2"	"SERINC2"	0.406856490373685	-0.334133368172882	-0.0575771934715736	0.415073361750163	0.474556189521924	0.974528627144303	-1.13433074580181	0.923790114012351	"S06"	0.974528627144303	"IS06"
"CDH17"	"CDH17"	-0.138130025634673	-0.00626368968598807	0.629800691014477	-0.514421549407553	0.929370988248304	0.96564445856571	-1.04280533614947	0.0246069850397627	"S06"	0.96564445856571	"IS06"
"CDH1"	"CDH1"	-0.151692879536304	-0.0995729371148384	0.396451045510547	0.0169115600539724	0.805464716698335	0.963093069790925	-1.26220621143666	0.629818609100914	"S06"	0.963093069790925	"IS06"
"RHOC"	"RHOC"	-0.0178573262259201	-0.447778872115055	0.151691493595689	0.591973362628382	0.555741824629497	0.959933734634353	-1.19513980234038	0.792431440415577	"S06"	0.959933734634353	"IS06"
"S100A10"	"S100A10"	-0.0529231660758653	0.0550549569058736	0.422593986766699	0.328252025173192	0.941647481251209	0.949862315286255	-1.6116814327241	0.409931128354031	"S06"	0.949862315286255	"IS06"
"LAMA3"	"LAMA3"	-0.291835210279354	-0.135509501847866	-0.0577044041828413	0.321556194432274	0.206913506021419	0.949634351017659	-0.743077757493491	0.589439406079654	"S06"	0.949634351017659	"IS06"
"ERO1A"	"ERO1A"	0.449824204067098	-0.23045798271453	-0.2732455236237	0.358612395456902	0.381771994787321	0.94884603132638	-0.841895239180795	0.423649177855736	"S06"	0.94884603132638	"IS06"
"PLS1"	"PLS1"	0.0189984904120287	-0.2470472219071	0.0712423913090054	-0.144705382446274	0.572843079925138	0.946575312376392	-0.760276935639251	0.579099132919876	"S06"	0.946575312376392	"IS06"
"ASS1"	"ASS1"	0.296783459018013	-0.0719099096322266	0.0031464575304046	0.178757939186075	0.525193237003493	0.9463833572639	-0.97962219574819	0.218099754513622	"S06"	0.9463833572639	"IS06"
"LGALS4"	"LGALS4"	0.217551769376739	0.0692118972488113	0.186686125880276	0.11004616696036	0.911008748680437	0.942247449353095	-1.46824676672557	0.697683888489837	"S06"	0.942247449353095	"IS06"
"LLGL2"	"LLGL2"	-0.147885798520186	-0.412618828442726	0.508233704160326	0.387546843829594	0.628133904235169	0.935227046192279	-1.1174989379988	0.110057958489114	"S06"	0.935227046192279	"IS06"
"SLC16A3"	"SLC16A3"	0.583905280248321	-0.268015414114024	-0.161517675252006	0.332755874553131	0.316216058449332	0.933162635941631	-0.805684746421095	0.220195028320904	"S06"	0.933162635941631	"IS06"
"RRAS"	"RRAS"	0.0177481513743564	-0.19800731428913	-0.10346156226744	-0.111837768354971	0.515987546144034	0.933142492838629	-0.646176913308593	0.511044393242907	"S06"	0.933142492838629	"IS06"
"MYH14"	"MYH14"	-0.414470176816415	-0.117991234921737	0.39347544848614	-0.0367984042323671	0.582960865244059	0.926504845481392	-0.9109542587943	0.323039181019941	"S06"	0.926504845481392	"IS06"
"PADI2"	"PADI2"	-0.190665449642946	-0.277996646311327	-0.312003026965789	0.37164202839131	-0.0127563195164114	0.917432261222602	-0.280744155193317	0.0828262012703373	"S06"	0.917432261222602	"IS06"
"SPINT1"	"SPINT1"	0.313116342620504	-0.200501294239743	0.516041649752153	-0.393203018348098	0.897817030148527	0.917150811704055	-1.13609938847423	0.484175453581979	"S06"	0.917150811704055	"IS06"
"NTRK2"	"NTRK2"	0.211493647801034	0.00606891296375513	-0.132353383103555	-0.196082090919914	-0.0207137780749565	0.891281395655236	-0.258728591835506	-0.0503737372135279	"S06"	0.891281395655236	"IS06"
"CLTB"	"CLTB"	0.301788484704183	-0.387468827805225	0.208529033527503	0.498994036940266	0.640953557157346	0.88551168620464	-1.25520286930377	0.58730336573209	"S06"	0.88551168620464	"IS06"
"NUPR1"	"NUPR1"	0.301474785297386	-0.0573514314968001	0.292340669242821	-0.69778144185842	0.327887639642901	0.882323345270247	-0.37170698465131	-0.120168891722072	"S06"	0.882323345270247	"IS06"
"JUP"	"JUP"	0.148695445325511	-0.422886171622573	0.460141309607704	0.157726613900999	0.666773005082121	0.874225821643309	-1.16594235143507	0.689565152740962	"S06"	0.874225821643309	"IS06"
"CAST"	"CAST"	0.565790959721583	-0.358225217079435	0.0518149497836874	0.395832691418091	0.560276153497629	0.86891777351605	-1.19768781408649	0.847795287959388	"S06"	0.86891777351605	"IS06"
"IFNGR2"	"IFNGR2"	-0.183242952969301	-0.189593420016794	0.197697490318507	0.363524114542034	0.356438960111969	0.868056635335203	-0.994616142561168	0.676845983106601	"S06"	0.868056635335203	"IS06"
"KRT20"	"KRT20"	-0.611166289953027	0.124740250947826	0.469369408544364	-0.901526889768247	0.635382663188194	0.864989904965248	-0.595459132018791	0.65903034985542	"S06"	0.864989904965248	"IS06"
"SQSTM1"	"SQSTM1"	0.0755939816949818	-0.181024900062365	0.860044993756254	0.092580917494332	0.54151767103381	0.861636873235857	-1.32018235294854	0.350554347095272	"S06"	0.861636873235857	"IS06"
"CD24"	"CD24"	0.0563747957677229	0.00965591712193355	0.599707230776312	0.260595121245698	0.825409015814927	0.86049522914674	-1.48655875867808	0.113618689690983	"S06"	0.86049522914674	"IS06"
"CAPG"	"CAPG"	0.646875463746694	-0.187756768262606	-0.077976145113428	0.361374368702258	0.496167177645443	0.86040714612158	-1.01505343325852	0.227378942966113	"S06"	0.86040714612158	"IS06"
"KRT19"	"KRT19"	0.327648001462735	-0.290364769274311	0.136072918096048	0.737740569328415	0.6803186871621	0.856123664168944	-1.47077156263926	0.713330130173515	"S06"	0.856123664168944	"IS06"
"SPAG9"	"SPAG9"	-0.21742136108657	-0.0156600820187889	-0.00772961285412744	-0.0436176614049067	0.445988536980598	0.854917357069426	-0.73389356543827	0.588944209453656	"S06"	0.854917357069426	"IS06"
"TINAGL1"	"TINAGL1"	-0.279234885027965	-0.242362335189665	0.707237176971348	-0.0311693377987686	0.572842676241098	0.851817181140806	-1.13811965555276	0.754622751632867	"S06"	0.851817181140806	"IS06"
"FHL2"	"FHL2"	0.179376303696149	-0.0938483437651124	0.119613476520636	0.619035801832793	0.529553157328785	0.838308158051863	-1.28585349848479	0.416308703118046	"S06"	0.838308158051863	"IS06"
"HBEGF"	"HBEGF"	-0.0679043093696736	-0.06843019409319	0.73123576473684	-0.0632046952848843	0.51189852408078	0.83191795353962	-1.12562682968785	0.292379674092413	"S06"	0.83191795353962	"IS06"
"EZR"	"EZR"	0.202832983794525	-0.161136114969761	0.408267212520156	0.468395633766196	0.625884349673421	0.823106214098232	-1.48004883438492	0.78788258168849	"S06"	0.823106214098232	"IS06"
"CA12"	"CA12"	0.746352861484494	-0.148024755196967	-0.0381140564819895	-0.493736990260563	0.424731113368246	0.816814461582044	-0.433402021620006	0.0262384770934328	"S06"	0.816814461582044	"IS06"
"KLF3"	"KLF3"	0.208702294364239	-0.0643865705074241	0.208942553165336	0.2540303154859	0.496738800870884	0.814819145075489	-1.10799092115445	0.430677964194054	"S06"	0.814819145075489	"IS06"
"ARF6"	"ARF6"	0.417918265634991	-0.309153365681648	-0.114271597635074	0.591057446404882	0.678035579945757	0.8069667748761	-1.23324713467693	0.779422832018189	"S06"	0.8069667748761	"IS06"
"PRSS3"	"PRSS3"	0.664626159417961	-0.197393472124909	0.427257277163243	-0.0247308062818733	0.767278295938981	0.797300771771426	-1.14792077562199	0.000553882490121283	"S06"	0.797300771771426	"IS06"
"JUND"	"JUND"	0.24062064785724	-0.248933535014649	0.24488204693883	0.23211787537361	0.681463656489619	0.786002329188052	-1.19246690064029	0.73819856650022	"S06"	0.786002329188052	"IS06"
"SNX9"	"SNX9"	0.109286843288015	-0.204855529544668	0.309410991884829	-0.0483566173771193	0.490871858010058	0.783463858582327	-0.788909979082352	0.209657323679846	"S06"	0.783463858582327	"IS06"
"TM4SF5"	"TM4SF5"	0.0498897045491402	-0.253756032899215	0.710639590375531	-0.45754134198125	0.118833799000608	0.777098542849247	-0.391078858441673	-0.199663777212068	"S06"	0.777098542849247	"IS06"
"SH3GLB1"	"SH3GLB1"	0.185064766811328	-0.33939117167048	0.206107804990219	0.224456716352472	0.503229533595317	0.77691356903034	-0.978599809728687	0.721983811078375	"S06"	0.77691356903034	"IS06"
"CRB3"	"CRB3"	0.444901327028883	-0.186037432124407	0.223936095231642	-0.0179875456924339	0.674596988843753	0.743697001464252	-0.992343392858351	0.36618295976518	"S06"	0.743697001464252	"IS06"
"GBP3"	"GBP3"	0.213838107333702	-0.38169129737483	-0.103733776447276	0.18245735638209	0.107711649030567	0.738353662702861	-0.4238771228325	0.469470885303661	"S06"	0.738353662702861	"IS06"
"GABRA2"	"GABRA2"	0.0231595415646008	-0.0379465773125147	-0.0724325558496077	-0.239491265734608	-0.081463037192672	0.736032686861554	-0.126124033459815	0.127901712978497	"S06"	0.736032686861554	"IS06"
"MVP"	"MVP"	0.265358905189827	-0.22630647273506	0.465980451909698	-0.24476420148309	0.579191228642143	0.730355241001253	-0.906952511321875	0.549686428404128	"S06"	0.730355241001253	"IS06"
"FAM177A1"	"FAM177A1"	0.690762368254741	-0.245238731145711	0.322590868106357	0.200348445905047	0.685617078272228	0.717223306581404	-1.15140510556408	0.128171379614039	"S06"	0.717223306581404	"IS06"
"C11orf86"	"C11orf86"	-0.171367610825594	-0.145453415273586	-0.0307378030493515	-0.138575329421523	-0.0307378030493515	0.710462046752946	-0.114444687761594	0.123693097743984	"S06"	0.710462046752946	"IS06"
"LASP1"	"LASP1"	-0.115318733840326	-0.170009497246257	0.380662475834606	0.0862433875641034	0.529416155053745	0.706639585856135	-0.98443923735134	0.666532958779903	"S06"	0.706639585856135	"IS06"
"TRIM25"	"TRIM25"	0.27434443913402	-0.0758573227343457	0.0634009195541396	-0.196347232409919	0.646131305233539	0.701672441553653	-0.678666625663809	0.0377716201972369	"S06"	0.701672441553653	"IS06"
"FAM126B"	"FAM126B"	0.0934091217432882	-0.262575651791898	0.0876831316559372	-0.088757447614489	0.271633766734059	0.698139682808468	-0.488133300899734	0.474740030392255	"S06"	0.698139682808468	"IS06"
"XDH"	"XDH"	0.0329438532712202	-0.149160947367971	-0.0669923557981768	-0.133399298582023	-0.0535848111458315	0.692921757926688	-0.211672950261902	0.442602225269872	"S06"	0.692921757926688	"IS06"
"GRN"	"GRN"	0.564859495848031	-0.287886775601656	0.473215298816714	0.2143809861252	0.499460076760043	0.685280472161199	-1.20275618902892	0.652127397948849	"S06"	0.685280472161199	"IS06"
"TGFA"	"TGFA"	0.201777549261604	-0.125184326725531	0.0303933644770177	-0.0118666946309798	-0.101990934995948	0.586444796437462	-0.319372812292382	0.413209230030754	"S06"	0.586444796437462	"IS06"
"CLIC3"	"CLIC3"	0.441267706891328	-0.330347396334534	-0.144180471515497	0.440069572322039	-0.169582904814366	0.566011473536348	-0.409372541958773	0.48557917777426	"S06"	0.566011473536348	"IS06"
"SAA2"	"SAA2"	-0.154026508908103	-0.133130361116189	-0.00715643462379969	-0.215449985213453	0.175933724486586	0.565796531509588	-0.144540445347966	0.1123151110169	"S06"	0.565796531509588	"IS06"
"KLK7"	"KLK7"	-0.126262196065286	0.0726708608002558	-0.157943612465193	-0.170459487826157	0.00524066193097195	0.565749348058748	-0.199324431250066	0.445949208610803	"S06"	0.565749348058748	"IS06"
"MARCH8"	"MARCH8"	-0.0564051393153225	0.0292045134215841	0.00911783876311598	0.0283871500109186	-0.0712288598707567	0.563205325755815	-0.343213667079914	0.341676067840922	"S06"	0.563205325755815	"IS06"
"EHD1"	"EHD1"	-0.154771030014407	-0.134665622040135	0.551586488029586	-0.231160046105707	0.376896452597085	0.561138983863258	-0.688968240355599	0.488535721311085	"S06"	0.561138983863258	"IS06"
"TM4SF4"	"TM4SF4"	-0.0399865017096791	-0.0302855400583024	-0.161407156417595	-0.171138686200015	0.106775373157607	0.555059819151102	-0.16077471118683	0.244444887231718	"S06"	0.555059819151102	"IS06"
"LEMD1"	"LEMD1"	0.0800810817356467	-0.186584988198969	0.0447260645207259	0.212448177539311	-0.188719413989226	0.51963464583562	-0.336899948734814	0.495124595396157	"S06"	0.51963464583562	"IS06"
"TRPV6"	"TRPV6"	-0.0964030243668546	-0.104991926691398	-0.104991926691398	-0.0151725586519572	-0.104991926691398	0.481237753800097	-0.122380920816652	0.442384790291085	"S06"	0.481237753800097	"IS06"
"SULT1C2"	"SULT1C2"	-0.0778915486786663	-0.217828459063253	-0.20847196365529	0.434158112893654	-0.0617986964602429	0.480379928196248	-0.270854717405796	0.309766832037979	"S06"	0.480379928196248	"IS06"
"LHFPL2"	"LHFPL2"	0.222619539339051	-0.242867010270478	0.13738588083438	0.142321942102294	-0.0325619329594845	0.475455185455523	-0.371948636106937	0.290539858657526	"S06"	0.475455185455523	"IS06"
"TMIGD1"	"TMIGD1"	-0.072907041759606	-0.0794026000116139	-0.0794026000116139	-0.0800791519869259	-0.0794026000116139	0.472661242410591	0.00681939175858402	-0.0728043557852967	"S06"	0.472661242410591	"IS06"
"DPP4"	"DPP4"	0.282854481335924	-0.146566547595661	-0.1376135984744	0.158798569437955	0.0919639157309423	0.449122244978466	-0.34985097631304	0.276965325333259	"S06"	0.449122244978466	"IS06"
"CYP2D6"	"CYP2D6"	-0.0850273604478427	-0.0706511774201303	0.0418506974526886	-0.0772247653024417	0.0418506974526886	0.436469832448853	-0.123096777615422	-0.0828319614019587	"S06"	0.436469832448853	"IS06"
"EPHB1"	"EPHB1"	0.368934776102667	-0.0950612274787542	0.021246684998408	-0.194030315625371	0.183463043542975	0.433402495421558	-0.204705175833348	-0.176403617938277	"S06"	0.433402495421558	"IS06"
"HIST1H4H"	"HIST1H4H"	0.0402981500013481	-0.210222668078154	-0.00658125132151396	0.125712038403369	-0.0771864189460553	0.432832226627496	-0.204302825927125	0.316036385918139	"S06"	0.432832226627496	"IS06"
"CA4"	"CA4"	-0.164738088638876	0.147393090849373	-0.188878874091514	-0.214174368617519	-0.0193808661807705	0.418880603448224	0.0702567520483819	-0.204656626403912	"S06"	0.418880603448224	"IS06"
"CD177"	"CD177"	0.01969560077707	-0.106312844062679	-0.125500723739849	-0.165272797047741	-0.0950886539831855	0.405622403822914	0.14150329641718	-0.150258578161009	"S06"	0.405622403822914	"IS06"
"CIDEC"	"CIDEC"	-0.0522133557699781	-0.157933007313498	-0.0323639592602893	-0.0792961771021234	0.0513487394418502	0.404890283521109	-0.108423165166552	0.235134645312143	"S06"	0.404890283521109	"IS06"
"CYP3A4"	"CYP3A4"	-0.0652981205412554	-0.0711157718337175	-0.0161819133665967	-0.0717217156680869	-0.0711157718337175	0.401812723284499	-0.0828941225850494	0.184120063033272	"S06"	0.401812723284499	"IS06"
"KIAA1217"	"KIAA1217"	0.0743352986344612	-0.306281421924819	0.278706992297974	0.175512612397033	0.181430641682289	0.390006809778249	-0.489027443043203	0.296099642147981	"S06"	0.390006809778249	"IS06"
"ACOT4"	"ACOT4"	-0.162024571226724	0.0822556667391169	0.0452962943347034	-0.177963471726952	0.214753630859128	0.368280220801308	-0.205685623992386	-0.0779233185879525	"S06"	0.368280220801308	"IS06"
"RNF151"	"RNF151"	-0.0386393050033922	-0.0420818237287328	-0.0420818237287328	-0.0424403830323858	-0.0420818237287328	0.360464042729014	-0.04905150805265	-0.0385848834470493	"S06"	0.360464042729014	"IS06"
"GUCA2A"	"GUCA2A"	-0.0965352552902793	-0.215681382284048	-0.148807651485668	-0.290243989476348	-0.0377442092638373	0.352814679558452	0.21643794481819	0.249536507643537	"S06"	0.352814679558452	"IS06"
"ZBTB4"	"ZBTB4"	0.139154314896069	-0.266509491356018	0.139720908827122	0.110781422419793	0.0882787190041634	0.32717577043237	-0.308435335198962	0.253269996221593	"S06"	0.32717577043237	"IS06"
"CLCA4"	"CLCA4"	-0.11111352824473	-0.121013043817993	-0.121013043817993	-0.101593226105027	-0.0782036535773974	0.326799821879587	0.160188279382026	-0.110957030317625	"S06"	0.326799821879587	"IS06"
"SI"	"SI"	-0.0789013645492543	-0.0859309792095565	-0.0859309792095565	-0.0309793110797135	-0.0859309792095565	0.326534030379528	-0.00938015823194681	0.185726656110831	"S06"	0.326534030379528	"IS06"
"LY6G6C"	"LY6G6C"	-0.0592754778174555	-0.112933065557663	0.232894160157974	-0.017036887505294	-0.112933065557663	0.321604655670362	-0.208178747400609	0.289111304660056	"S06"	0.321604655670362	"IS06"
"RPS10-NUDT3"	"RPS10-NUDT3"	-0.0611553732210433	0.0343111163912505	-0.0666039318183099	-0.067171432399256	0.0343111163912505	0.316576715905263	-0.0776350216897399	-0.061069238892563	"S06"	0.316576715905263	"IS06"
"KRT12"	"KRT12"	-0.13551476529252	-0.0222175752613336	0.0195726587874471	-0.148845807269398	-0.0222175752613336	0.308842240688097	-0.0817538156472279	0.299495022165278	"S06"	0.308842240688097	"IS06"
"NYAP2"	"NYAP2"	-0.0821585277184758	-0.089478335103532	0.136477056572054	-0.0902407376489533	-0.089478335103532	0.292631747030378	-0.0135251454913618	-0.0820428114822526	"S06"	0.292631747030378	"IS06"
"RAPH1"	"RAPH1"	-0.00248060757202407	-0.223223079608503	0.202796989760977	0.0071349177870254	0.217818347438558	0.28061583786256	-0.313987663776448	0.213967236081941	"S06"	0.28061583786256	"IS06"
"SLC30A10"	"SLC30A10"	-0.0533893201176141	-0.0581459722939913	-0.0581459722939913	-0.0586414066047845	0.0379289225468519	0.256307181245681	-0.00988215784438798	-0.0533141238920963	"S06"	0.256307181245681	"IS06"
"ACTBL2"	"ACTBL2"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	0.254801535934699	-0.0346730827771479	-0.0272745306070945	"S06"	0.254801535934699	"IS06"
"CLCNKB"	"CLCNKB"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	0.254801535934699	-0.0346730827771479	-0.0272745306070945	"S06"	0.254801535934699	"IS06"
"SPANXB1"	"SPANXB1"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	0.254801535934699	-0.0346730827771479	-0.0272745306070945	"S06"	0.254801535934699	"IS06"
"SPANXC"	"SPANXC"	-0.0273129996206447	-0.0297464158694886	-0.0297464158694886	-0.0299998710008321	-0.0297464158694886	0.254801535934699	-0.0346730827771479	-0.0272745306070945	"S06"	0.254801535934699	"IS06"
"AFP"	"AFP"	-0.129016227421011	0.149800728391833	0.101415480203256	-0.141707986431443	0.0530302320146798	0.168670816495668	-0.134625840787086	-0.019032371449095	"S06"	0.168670816495668	"IS06"
"RAD52"	"RAD52"	0.128397862092126	0.1170281263283	-0.035891806094254	-0.0970778493372847	0.1170281263283	0.160574779625339	-0.164328942764179	-0.0213164081118028	"S06"	0.160574779625339	"IS06"
"ABCB11"	"ABCB11"	-0.0386393050033922	0.117319023728588	-0.0420818237287328	-0.0424403830323858	-0.0420818237287328	0.159909122813019	-0.04905150805265	-0.0385848834470493	"S06"	0.159909122813019	"IS06"
