"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"ZNF80__neg"	17.0320431788072	12.5387947897378	25.9404626471534	6.24846474049323	2.22044604925031e-16	3.52008916306738
"CCRK__neg"	2.22044604925031e-16	17.8315610246308	36.3758716956486	2.22044604925031e-16	2.22044604925031e-16	0.615955863390718
"GZMA__neg"	4.11256859979368	2.22044604925031e-16	44.612753915648	0.47392118761121	2.22044604925031e-16	2.22044604925031e-16
"GATA3__neg"	1.7807622002218	16.0916496210724	38.86243551155	1.86295835429035	2.22044604925031e-16	2.22044604925031e-16
"FMO2__neg"	5.17641383349307	1.65217701067179	33.3912572006422	17.5106552423416	0.168282943913996	6.55657830556935
"LDOC1L__neg"	2.22044604925031e-16	26.8414747379305	26.639363314044	7.05764209362801	2.22044604925031e-16	2.22044604925031e-16
"KLHDC7B__neg"	7.02780769582205	24.0719592997267	31.6362533237909	0.833240166497575	2.22044604925031e-16	2.22044604925031e-16
"LILRA6__neg"	3.0070417167491	17.4340208094181	29.7723860387394	7.26246033480223	13.6418800100406	2.22044604925031e-16
"EOMES__neg"	4.27437740303174	4.3188440223613	43.9829342664136	4.66679960370044	2.22044604925031e-16	2.22044604925031e-16
"APH1A__neg"	10.391634901235	20.9341847182285	10.3325753110155	14.1788911647715	6.64427634402076	8.14002614693735
"FAM46A__neg"	2.22044604925031e-16	14.9970923478781	37.5702537016415	8.9177184646307	2.22044604925031e-16	2.22044604925031e-16
"GSTO1__neg"	2.58746094861591	2.22044604925031e-16	23.2476968765399	11.6869256619081	25.6112363563259	2.22044604925031e-16
"RGS3__neg"	3.82148208881693e-09	18.3112737488614	33.5831580544887	5.51241184040094	10.7049361414927	1.75731795875229
"CHST12__neg"	2.7700877039805	28.6633621717929	34.2959785541648	2.22044604925031e-16	3.28274040278207	2.22044604925031e-16
"B2M__neg"	0.402326362627822	2.22044604925031e-16	37.4099073545943	20.8211789686348	2.22044604925031e-16	2.22044604925031e-16
"MRPL1__neg"	18.1833264765585	2.22044604925031e-16	7.87372660332597	15.498278830352	18.6413009486573	10.4336797091265
"CLIP4__neg"	3.30675787908439	12.0063361304164	32.8027334115366	19.961150353971	3.53061097423487	2.22044604925031e-16
"CCL8__neg"	5.75055212418811	1.85239993100065	27.6369272091015	11.4095281003343	15.9890416845975	2.22044604925031e-16
"SAT1__neg"	1.99198222603869	2.22044604925031e-16	40.08922199637	8.09384190214814	13.4959197562533	2.22044604925031e-16
"FCHO2__neg"	2.22044604925031e-16	0.232457076220067	31.1126457970912	31.6567533165519	3.46165539361963	0.276987590160011
"FBLN5__neg"	2.22044604925031e-16	15.4533778530946	31.4759469814935	1.57242983091964	3.2545668119276e-07	10.0110054678798
"IKZF2__neg"	3.7672903184142	15.5541130076396	25.0921001268068	16.7401617299951	2.22044604925031e-16	3.07880122579711
"FCGRT__neg"	2.22044604925031e-16	3.78001245570312	49.3723945654839	2.22044604925031e-16	2.26016776775577	2.22044604925031e-16
"NPC2__neg"	2.22044604925031e-16	2.22044604925031e-16	42.2567352143935	1.95727775244912	12.0819619471109	2.22044604925031e-16
"CRISPLD1__neg"	2.22044604925031e-16	4.03953155797721	30.9305529068396	19.1598596275226	1.05454888450432e-06	9.82974600913782
"SIRPB1__neg"	3.82509272139045	19.0391484311747	31.8953449329714	7.70533827746174	5.64498553033289	2.22044604925031e-16
"UBD__neg"	10.2326792535887	2.22044604925031e-16	38.8602299952731	5.99244908132828	4.82484385090054	2.22044604925031e-16
"VAMP5__neg"	7.81896546190192	2.22044604925031e-16	38.1563732419181	1.37589980444055	16.5980556117739	2.22044604925031e-16
"LTBR__neg"	2.22044604925031e-16	23.3748523485638	33.7541721722772	2.22044604925031e-16	5.66021690129844	2.22044604925031e-16
"N4BP1__neg"	2.22044604925031e-16	42.2974952650207	17.0012542805167	8.11468877094386	2.22044604925031e-16	2.22044604925031e-16
"CASP1__neg"	4.36770381464838	2.22044604925031e-16	41.6202300655363	17.359229237431	2.22044604925031e-16	2.22044604925031e-16
"XCL1__neg"	13.0997010781583	2.22044604925031e-16	39.2417687128872	4.29085082298404	3.02472596408687e-13	3.00495574791435
"TMSB10__neg"	12.9873653874955	2.22044604925031e-16	28.0331658503808	2.22044604925031e-16	14.8859272296648	2.22044604925031e-16
"RNF125__neg"	0.725782996342284	14.6372353089523	32.038232459858	17.3659801647007	2.22044604925031e-16	1.59860848362766
"SLC13A3__neg"	2.22044604925031e-16	12.6599774694228	23.4655363675427	5.15425366849634	7.10325684254312	17.9424693704102
"DAPK2__neg"	2.22044604925031e-16	20.3401424657721	36.8121455148799	2.22044604925031e-16	0.402858131863009	0.760792637527787
"CCR5__neg"	1.7679863909367	9.63769992633021	42.9253436964197	7.90471473542442	2.22044604925031e-16	2.22044604925031e-16
"RPL13AP3__neg"	9.13579745036471	2.22044604925031e-16	15.8101379894237	2.41574473380264	18.949610833377	16.918613745776
"NOXO1__neg"	12.6392334722153	26.1166888600788	9.62312219008232	0.533182962823291	12.0852212943194	11.7782902769533
"LY6K__neg"	2.22044604925031e-16	4.54877701092091	23.4114274038118	5.75746463588564	12.7101232297795	12.5727947563777
"SLC40A1__neg"	9.36844112925377	0.419601887839857	26.2724653909163	15.174222274617	2.22044604925031e-16	14.6043443439084
"LGALS9__neg"	7.3555308889441	20.7318435632647	34.2891496974193	2.22044604925031e-16	2.49365611367624	2.22044604925031e-16
"RNPEPL1__neg"	2.13559346146955	59.9750715767594	11.3495684639186	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"CRY1__neg"	2.22044604925031e-16	7.54200416650643	41.7449878948559	11.8509837825872	2.22044604925031e-16	2.22044604925031e-16
"FLJ32255__neg"	3.84158837301335	26.2674733059582	33.1852345100718	4.04120436015203	2.22044604925031e-16	2.22044604925031e-16
"C2orf18__neg"	2.22044604925031e-16	25.7267247470524	30.5551780922148	2.43138107768939	9.93582036960655	2.22044604925031e-16
"LOC541471__neg"	3.59905075500722	2.22044604925031e-16	27.4964124269123	0.101159907869716	25.5715493050204	3.68291908929825
"NDUFB1__neg"	19.3905549677798	2.22044604925031e-16	14.3302065732879	5.7215272294689	22.2473405542333	8.28233463691567
"MRPL54__neg"	11.1542143645974	2.22044604925031e-16	17.8305723683702	1.06243785424656	25.621721650503	8.93764966992025
"CRAT__neg"	0.013472535675445	32.3613277298558	32.5934438610071	2.22044604925031e-16	0.0190651274576213	2.22044604925031e-16
"RHEBL1__neg"	25.9167080670956	0.526322591598367	29.3487680971516	1.44939820289261	2.93818893342814	2.22044604925031e-16
"APOBEC3F__neg"	10.7202903372555	24.7152948978408	30.8807558051507	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"PLEKHO2__neg"	0.317498891201718	19.4325876895927	36.8897240702978	2.22044604925031e-16	1.66263350587204	2.22044604925031e-16
"GSTM5__neg"	2.22044604925031e-16	15.8196168528159	31.895583232955	1.27658025949341	4.37772537846477	8.88468785668844
"LOC400759__neg"	2.22044604925031e-16	2.22044604925031e-16	43.385747225113	13.1176961573346	5.02450870832972	2.22044604925031e-16
"HEBP1__neg"	2.22044604925031e-16	8.67365694255368	36.1604521690773	6.75295968532226	14.2462631113091	0.437767095812291
"CARD16__neg"	13.472098438972	5.39792987639808	30.2864021451535	5.82068774725509	11.5212193675318	2.22044604925031e-16
"LOC645744__neg"	8.93920506608929	19.0251059503196	36.9451403485878	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"ASCL2__neg"	2.37661641062802	1.6894028507063	48.1751184709744	2.22044604925031e-16	3.88618808125138	2.22044604925031e-16
"GALNT11__neg"	2.22044604925031e-16	13.5930551664688	38.1465408530103	5.61527514188042	2.22044604925031e-16	0.275521377890941
"SEPT10__neg"	2.22044604925031e-16	0.000699012476686586	28.9568061397822	29.2374826558174	2.22044604925031e-16	4.33341279183603
"S100A3__neg"	2.22044604925031e-16	1.29909498099654	29.6507030345741	2.22044604925031e-16	22.6148977348649	7.22391501346435
"RAE1__neg"	20.2505347053184	8.56025027666843	8.42210455101415	3.72835684188591	10.6256311066129	22.6699478946559
"TMCC2__neg"	0.70924036796417	36.914400852253	28.5124326689559	2.22044604925031e-16	0.358359798580275	1.5338391456106
"LOC340515__neg"	15.3769912080354	2.22044604925031e-16	37.5894349528556	3.05730145291232	0.0615434813557647	2.08276878654896
"NEU1__neg"	1.21595251273273	2.22044604925031e-16	36.3095701568504	2.03388853129962	26.389047730024	2.22044604925031e-16
"GLT25D2__neg"	3.83622167721311	20.2832234833516	29.9482370573995	4.6013047777366	2.22044604925031e-16	0.755779438288638
"RAP2B__neg"	2.22044604925031e-16	19.2003683929793	34.2469672554197	9.72496734573467	2.90902082251601	2.22044604925031e-16
"LOC441481__neg"	7.74556890501189	6.32924872819687	22.45172955612	12.2674029399264	13.5296893611214	10.2880296213143
"LGR6__neg"	1.58356295375058	19.375377247153	36.9802255245922	2.22044604925031e-16	2.22044604925031e-16	2.09664588818517
"AGFG2__neg"	5.78963164297141	42.8927761363012	20.3589590528068	2.22044604925031e-16	0.140724839602448	2.22044604925031e-16
"LOC100287552__neg"	1.90579664401423	39.197157615468	15.502076067853	0.536615352420109	2.22044604925031e-16	12.3871236996507
"ZNF436__neg"	2.22044604925031e-16	40.2399339421841	6.24429147740791	26.1376925870532	2.22044604925031e-16	2.22044604925031e-16
"CCL4L1__neg"	11.9649369091821	8.43869145505261	26.7597041968073	5.78018815359386	10.128278311607	10.8016694206688
"RAB32__neg"	2.22044604925031e-16	2.22044604925031e-16	40.9535152435241	6.70621351669959	10.6438193286738	2.22044604925031e-16
"RNASE6__neg"	9.55576674707869	3.19525544572587	34.5125270842793	8.9441760074879	1.04375967048088	5.95372383619879
"LOC100287803__neg"	8.13554339219107	2.22044604925031e-16	15.5906720409311	20.2514054245393	13.9716556092617	11.5174950499409
"FAIM2__neg"	0.720506407029668	18.0312906600066	36.7148112506222	2.22044604925031e-16	1.85341135267356	2.12367640349544
"IL17RC__neg"	2.22044604925031e-16	23.5251717546355	38.178312923548	0.959674640682089	2.17425141743169	2.22044604925031e-16
"TEF__neg"	3.45007755657026	44.2322847562086	6.2381511162236	7.8005164084453	0.85733389889398	8.36648102095841
"CREG1__neg"	2.22044604925031e-16	2.22044604925031e-16	36.3327502614531	16.2046861303794	13.1827891966756	2.22044604925031e-16
"FAM105A__neg"	2.22044604925031e-16	2.22044604925031e-16	46.1618339645084	14.0829845879385	2.22044604925031e-16	2.22044604925031e-16
"NCRNA00152__neg"	10.5785089734277	2.22044604925031e-16	27.6968570644525	0.33728915730862	25.4837024599486	1.86974606311261
"PLEKHO1__neg"	10.1710465489562	10.0796138377748	33.7623675164072	2.22044604925031e-16	2.70510511947129	2.22044604925031e-16
"TXN2__neg"	20.2783520345675	4.96985815176733	7.80549644346307	2.22044604925031e-16	26.0367969768972	11.4198539243717
"TMEM204__neg"	2.22044604925031e-16	20.0549082506191	35.4320068034903	2.22044604925031e-16	0.274094095316722	1.16393039816173
"MAMLD1__neg"	2.22044604925031e-16	45.0893974675758	21.7705202450917	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"GPR171__neg"	1.49559390941559	2.22044604925031e-16	45.7190187709946	14.4287267309098	2.22044604925031e-16	2.22044604925031e-16
"ZNF578__neg"	2.22044604925031e-16	18.6763167434823	27.2675945946209	3.18047869219697	0.404071659299863	11.8117177248474
"IFITM3__neg"	2.22044604925031e-16	10.408008526884	36.9552705294075	2.22044604925031e-16	11.4459348550846	2.22044604925031e-16
"SNAP25__neg"	2.22044604925031e-16	9.60417191614124	30.1491891559944	8.51158502094123	2.3754895829551e-06	12.9606430397127
"MT1L__neg"	0.450367253136721	1.24667855458079	39.2938543304554	2.22044604925031e-16	15.3334104763141	2.22044604925031e-16
"GSDMA__neg"	1.76916139182013	12.8204861492054	35.050164947783	6.02618652091966	1.84374611169879	4.36828456296539
"SLC9A3R1__neg"	12.2577938439117	29.7706720256219	27.3603993231622	1.05587957611021e-13	1.11050538826442	2.22044604925031e-16
"INO80E__neg"	19.5999899351007	27.3825028807309	7.49184172642413	2.22044604925031e-16	2.22044604925031e-16	16.1135850966895
"FAM176B__neg"	0.000214293035910272	3.56585353233233	36.9834392456778	2.22044604925031e-16	10.9179330513204	0.791803472511167
"BEX4__neg"	2.22044604925031e-16	6.09266333618149	36.1666414869887	13.7546037348884	0.125538124461932	5.99174282860696
"PYCARD__neg"	5.27146624396849	1.48535993256991	35.1766597288307	2.22044604925031e-16	14.7038439052398	2.22044604925031e-16
"TSPAN32__neg"	4.92557509238429	14.1411867326707	38.7546137043414	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"RNF212__neg"	2.22044604925031e-16	5.97043997134904	35.3464169642546	4.85187208413605	2.22044604925031e-16	6.53624797372467
"RASGEF1C__neg"	3.43450482082997	7.2573294597701	15.4489403540781	3.67305232150472	8.4247074509961	10.910856381966
"PIK3R1__neg"	2.22044604925031e-16	37.4559114539111	5.36143320387025	35.1508448532802	2.22044604925031e-16	0.181439988506829
"C3AR1__neg"	2.22044604925031e-16	5.91426673785949	31.9581173377418	12.0049924453782	14.3559180560641	2.22044604925031e-16
"CXCL10__neg"	6.43089557840575	2.22044604925031e-16	36.2217650670699	16.8237826169093	5.94459680449297	2.22044604925031e-16
"LYPD5__neg"	2.22044604925031e-16	2.63904894027371	42.6655008490263	9.73794949029335	4.44404507522314	2.22044604925031e-16
"GPR65__neg"	4.47712432183852	2.22044604925031e-16	32.3734449391147	28.4258845041618	2.22044604925031e-16	2.22044604925031e-16
"ALDH3B1__neg"	2.22044604925031e-16	28.8904538202137	29.6969680482268	2.22044604925031e-16	5.88684331347885	2.22044604925031e-16
"TIMD4__neg"	24.3808243909837	2.22044604925031e-16	29.9137384857106	5.13304501735201	1.82447247012433	1.01012978068182
"GLB1L2__neg"	3.22681896291545	16.2684221940626	38.858204277801	1.88317152477862e-09	2.22044604925031e-16	2.22044604925031e-16
"PGBD5__neg"	1.74237599779416	14.9356454993226	34.4113997385334	4.69989192581839	8.74280703244995	2.22044604925031e-16
"KLRC4__neg"	4.17759432346777	2.69962900741937	34.1494209264271	19.7430322370603	2.22044604925031e-16	1.56693342070056
"GZMK__neg"	5.80372549509949	2.22044604925031e-16	45.7720856786235	1.48690280164286	2.22044604925031e-16	2.22044604925031e-16
"IL32__neg"	5.60707322662871e-08	3.34698605044765	51.3270545537405	2.22044604925031e-16	1.19849425863364	2.22044604925031e-16
"CNRIP1__neg"	2.22044604925031e-16	3.51824338940119	35.6463132189347	4.10638987396354	2.53303893754666	14.1904432531301
"LAG3__neg"	11.0654251978769	11.040405887375	39.7509650736439	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"NAALADL1__neg"	7.13293352594653	7.53207666755133	38.2693629904845	2.22044604925031e-16	2.22044604925031e-16	3.92521914001652
"GZMM__neg"	5.26064916125602	2.22044604925031e-16	48.6929507511672	0.35327870067515	1.23671326409144	2.22044604925031e-16
"RN7SL2__neg"	4.28493532911114	2.22044604925031e-16	20.9627967384605	16.9283206537602	20.5234552392061	11.182501799816
"ALKBH4__neg"	7.71584560522929	39.7448153535554	2.57706340655311	2.22044604925031e-16	3.12909204879124	13.27091046128
"HSD3B7__neg"	2.22044604925031e-16	19.0977557787786	39.3989413450279	2.22044604925031e-16	2.60776026426576	2.22044604925031e-16
"C1D__neg"	6.74246598447263	2.22044604925031e-16	6.08636994421572	52.792463501814	7.8304418537659	6.52244498111321
"VRK3__neg"	23.9286086815449	22.2008324982107	9.80511680351148	4.05444672870462	9.64032089305807e-10	12.6289093828804
"ARHGEF3__neg"	11.2680405384734	11.4156912405436	29.3567033074777	20.7598091749615	2.22044604925031e-16	2.22044604925031e-16
"DNALI1__neg"	2.22044604925031e-16	10.7989665366967	36.6064424568562	1.72285777026023	2.22044604925031e-16	6.94701544994042
"IGBP1__neg"	7.03076631973704	2.22044604925031e-16	11.6616172910441	9.54272185517779	11.658567382963	16.561154215653
"S100A6__neg"	2.22044604925031e-16	2.22044604925031e-16	37.4460810563146	2.61755963481086	11.9102762067363	2.94791485353051
"IRG1__neg"	6.68228733780072	6.44913827284866	25.0009924346135	12.1962534474354	12.6712539722627	2.22044604925031e-16
"ME1__neg"	2.22044604925031e-16	2.22044604925031e-16	41.2963169689974	17.350365216332	5.45308279075975	2.22044604925031e-16
"PWWP2B__neg"	0.447072263500557	33.2176189326198	32.0975271903585	0.5669267816688	1.69888129474685	0.290210453153497
"KCNE3__neg"	2.22044604925031e-16	4.03556277049296	35.1915789751938	10.8581431867228	16.7427435645496	2.22044604925031e-16
"C1orf54__neg"	2.58931402505449	2.22044604925031e-16	39.182277067891	6.59700101073262	6.7796003461628	2.22044604925031e-16
"SCARB2__neg"	2.22044604925031e-16	6.05304553451132	35.2740035958662	22.4602397054601	3.25483267965474	2.22044604925031e-16
"ST3GAL4__neg"	2.22044604925031e-16	8.0164722346462	26.1168634295882	5.32062473221538	16.5470529234002	8.79135965116085
"STK32C__neg"	2.22044604925031e-16	19.5491555114737	38.2839869094152	2.22044604925031e-16	0.665038175240835	2.22044604925031e-16
"MOSC1__neg"	2.22044604925031e-16	9.10336506397344	26.8246501732443	9.30035435165837	5.91645391104521	10.9015058310439
"JAKMIP1__neg"	4.01309317744581	12.3555125031381	43.2213194395366	3.23432934573476e-07	2.22044604925031e-16	2.22044604925031e-16
"TNFSF13B__neg"	2.22044604925031e-16	2.22044604925031e-16	35.4840533610755	17.3772260073667	2.79574365119123	2.22044604925031e-16
"RPL13AP6__neg"	9.69451322066471	2.22044604925031e-16	15.6282135456458	2.22044604925031e-16	16.6164613129219	16.7387280116398
"BEND7__neg"	2.22044604925031e-16	19.4156091206804	29.4922740542917	1.34946411529944	2.22044604925031e-16	14.5333765857905
"FAM8A1__neg"	0.000129647191714177	8.55367111319113	28.4767283567289	25.0607191397138	3.45112799652128	1.04578376687976
"AIF1__neg"	2.49549582141812	2.22044604925031e-16	43.9719592896135	0.686522792334545	8.07847720339696	2.22044604925031e-16
"ZFYVE28__neg"	0.243830540605312	23.7438553286236	38.8316512903912	2.22044604925031e-16	0.0837874543404643	2.22044604925031e-16
"AHCY__neg"	10.9766600714303	2.22044604925031e-16	0.372357664044747	14.0405721559784	33.145729654045	16.2281268069478
"VPS26B__neg"	2.22044604925031e-16	43.9694012275058	20.3650740694127	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"IFNE__neg"	4.54108235847981	7.49551172748148	13.9739606489585	6.8149433217407	7.35821455569441	9.69244424914038
"RAB12__neg"	2.22044604925031e-16	8.31630623732211	34.1650425628759	18.1041745168844	2.22044604925031e-16	2.22044604925031e-16
"CEACAM4__neg"	0.601199333636963	2.38816295360318	43.5657023609958	2.22044604925031e-16	10.6502405963226	2.22044604925031e-16
"C1orf51__neg"	9.49788230381347	18.5712545158023	23.9077338588676	2.22044604925031e-16	1.3838594366444	8.25380338847879
"CD3D__neg"	7.86589047169532	2.22044604925031e-16	45.5017038080932	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"TMEM224__neg"	1.40950676820339	13.5614729489171	31.8125014484297	1.79605547748766	11.1249319003358	2.22044604925031e-16
