"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"COMMD9"	"COMMD9"	0.210871078016656	0.31169110376307	-0.473913689403414	-0.0377018871711184	-0.304750950524867	0.520982129439102	"S04"	0.520982129439102	"IS06"
"NCRNA00161"	"NCRNA00161"	-0.0622003732368329	-0.15523166573335	-0.178374960300855	-0.14723690183292	0.0708119013320447	0.510117332000416	"S04"	0.510117332000416	"IS06"
"LOC100287450"	"LOC100287450"	-0.0142438688791335	-0.0452152965131456	-0.378456646798287	0.069578927199776	0.0750303123609609	0.509007365381717	"S04"	0.509007365381717	"IS06"
"HLA.G"	"HLA.G"	0.457373801035687	-0.406946649849765	-0.5968844116289	0.412582574396521	0.0952736843660711	0.499664384335858	"S04"	0.499664384335858	"IS06"
"CHI3L2"	"CHI3L2"	-0.147931860037539	-0.0601592110336135	-0.427869224184049	-0.00447564587813085	0.387434325571754	0.495196075410398	"S04"	0.495196075410398	"IS06"
"KIR2DL3"	"KIR2DL3"	0.353610748084732	-0.270531267181722	-0.406255626687436	0.0446287080232925	0.0259511398678326	0.494553297601948	"S04"	0.494553297601948	"IS06"
"APOC4"	"APOC4"	-0.282437662280265	0.10654036098264	-0.302710821168407	-0.0012319154144983	0.135806973589968	0.488231142986167	"S04"	0.488231142986167	"IS06"
"MICA"	"MICA"	-0.141967290002518	-0.177755651116833	-0.57074005780905	0.408713444260887	0.445583240812867	0.476654740411007	"S04"	0.476654740411007	"IS06"
"LOC157627"	"LOC157627"	-0.0173128604593853	-0.460205845718401	-0.235071945000077	0.245746113271013	0.191071465681528	0.463996120539366	"S04"	0.463996120539366	"IS06"
"GSTM4"	"GSTM4"	-0.0849785906841838	-0.951980283469677	-0.101041085806015	0.438274990969942	0.418018335745504	0.454845039119462	"S04"	0.454845039119462	"IS06"
"CPNE7"	"CPNE7"	0.124640210230606	-0.401937925361704	-0.558270101817079	0.400614030812486	0.437189511038511	0.44396437400281	"S04"	0.44396437400281	"IS06"
"RABL4"	"RABL4"	0.168296224710295	-0.0671934139965575	0.0638250682671869	-0.856110459217098	0.0088784935189947	0.405226010982941	"S04"	0.405226010982941	"IS06"
"LILRP2"	"LILRP2"	-0.0285079339203393	-0.191679898119283	-0.278131871526742	0.268848123438095	0.0458053259427149	0.39626745090613	"S04"	0.39626745090613	"IS06"
"C1orf203"	"C1orf203"	0.338122362462764	-0.317860459683742	0.103828086685152	0.0933737858169395	-0.699751210655021	0.388408501563921	"S04"	0.388408501563921	"IS06"
"C10orf75"	"C10orf75"	0.203464707798757	-0.632524543633573	-0.315208463186487	0.335512258005668	0.324983325288995	0.369765606081303	"S04"	0.369765606081303	"IS06"
"ZNF443"	"ZNF443"	-0.0439464256764355	-0.237620313693091	0.16396902445766	0.252197197456244	-0.603519043991933	0.369483302688201	"S04"	0.369483302688201	"IS06"
"LOC284215"	"LOC284215"	0.104973253980888	0.107397608212425	-0.270631837609108	-0.0414389523136931	-0.144756357254957	0.366161638637708	"S04"	0.366161638637708	"IS06"
"LOC100289646"	"LOC100289646"	0.278728666083233	-0.0979001307516963	-0.340946980370123	0.272512114798992	-0.215767675728019	0.353450214116122	"S04"	0.353450214116122	"IS06"
"TNFSF4"	"TNFSF4"	0.0773393273486776	0.186869973138303	-0.272508487904288	-0.531413787083624	0.211053709454071	0.348715087293593	"S04"	0.348715087293593	"IS06"
"C17orf95"	"C17orf95"	0.23085001853507	-0.46344554756407	0.173793262991002	-0.0486843784590524	-0.384990488110877	0.340392451166551	"S04"	0.340392451166551	"IS06"
"RNASE6"	"RNASE6"	-0.098371127333375	0.0852624308598096	-0.301596810215377	-0.17023688490703	0.274412147157313	0.338513758702793	"S04"	0.338513758702793	"IS06"
"PAQR9"	"PAQR9"	0.0397224597854447	-0.299794639556219	-0.0602554693498305	0.0196689390233305	0.0030750562556961	0.321200630333624	"S04"	0.321200630333624	"IS06"
"CCL3L3"	"CCL3L3"	0.0563284228883423	0.111192952767511	-0.218421740346178	-0.133765230091461	-0.044661132612805	0.304524239332058	"S04"	0.304524239332058	"IS06"
"TMEM60"	"TMEM60"	0.162129183763299	-0.544003069116161	-0.018932931929704	0.0646331530979581	0.0637285587442518	0.295761094431533	"S04"	0.295761094431533	"IS06"
"IFIT1L"	"IFIT1L"	0.140125176047708	-0.1297846515695	-0.0985582092328429	-0.0452221527653169	-0.107284856521732	0.270188699608751	"S04"	0.270188699608751	"IS06"
"C15orf40"	"C15orf40"	0.0589973187472864	-0.144280327151573	-0.00119164225362874	0.00234356000999888	-0.0859280285010147	0.158581999828722	"S04"	0.158581999828722	"IS06"
