"ID"	"State"	"InitialState"
"5333"	"TCGA.A2.A0T7.01A.21R.A084.07"	"S05"	"IS08"
"5334"	"TCGA.A2.A0EV.01A.11R.A034.07"	"S05"	"IS08"
"5335"	"TCGA.AN.A0FF.01A.11R.A034.07"	"S05"	"IS08"
"5336"	"TCGA.B6.A0IJ.01A.11R.A034.07"	"S05"	"IS08"
"5337"	"TCGA.BH.A0W7.01A.11R.A115.07"	"S05"	"IS08"
"5338"	"TCGA.A2.A0YI.01A.31R.A10J.07"	"S05"	"IS08"
"5339"	"TCGA.AO.A03M.01B.11R.A10J.07"	"S05"	"IS08"
"5340"	"TCGA.A2.A0YM.01A.11R.A109.07"	"S05"	"IS08"
"5341"	"TCGA.A2.A0YL.01A.21R.A109.07"	"S05"	"IS08"
"5342"	"TCGA.A2.A0YD.01A.11R.A109.07"	"S05"	"IS08"
"5343"	"TCGA.A8.A08R.01A.11R.A034.07"	"S05"	"IS08"
"5344"	"TCGA.AN.A0AT.01A.11R.A034.07"	"S05"	"IS08"
"5345"	"TCGA.A8.A07G.01A.11R.A034.07"	"S05"	"IS08"
"5346"	"TCGA.BH.A0BD.01A.11R.A034.07"	"S05"	"IS08"
"5347"	"TCGA.A2.A04X.01A.21R.A034.07"	"S05"	"IS08"
"5348"	"TCGA.A2.A0CZ.01A.11R.A034.07"	"S05"	"IS08"
"5349"	"TCGA.A2.A04Y.01A.21R.A034.07"	"S05"	"IS08"
"5350"	"TCGA.A2.A0D2.01A.21R.A034.07"	"S05"	"IS08"
"5351"	"TCGA.A8.A07J.01A.11R.A00Z.07"	"S05"	"IS08"
"5352"	"TCGA.A8.A07C.01A.11R.A034.07"	"S05"	"IS08"
"5353"	"TCGA.A8.A0A1.01A.11R.A00Z.07"	"S05"	"IS08"
"5354"	"TCGA.AR.A0TV.01A.21R.A084.07"	"S05"	"IS08"
"5355"	"TCGA.A2.A0T4.01A.31R.A084.07"	"S05"	"IS08"
"5356"	"TCGA.BH.A0B3.01A.11R.A056.07"	"S05"	"IS08"
"5357"	"TCGA.AO.A0JE.01A.11R.A056.07"	"S05"	"IS08"
"5358"	"TCGA.AO.A03L.01A.41R.A056.07"	"S05"	"IS08"
"5359"	"TCGA.BH.A0AW.01A.11R.A056.07"	"S05"	"IS08"
"5360"	"TCGA.A8.A0A6.01A.12R.A056.07"	"S05"	"IS08"
"5361"	"TCGA.A8.A075.01A.11R.A084.07"	"S05"	"IS08"
"5362"	"TCGA.BH.A0GY.01A.11R.A056.07"	"S05"	"IS08"
"5363"	"TCGA.BH.A0BC.01A.22R.A084.07"	"S05"	"IS08"
"5364"	"TCGA.AN.A049.01A.21R.A00Z.07"	"S05"	"IS08"
"5365"	"TCGA.A8.A09Q.01A.11R.A00Z.07"	"S05"	"IS08"
"5366"	"TCGA.A8.A08L.01A.11R.A00Z.07"	"S05"	"IS08"
"5367"	"TCGA.A8.A09R.01A.11R.A00Z.07"	"S05"	"IS08"
"5368"	"TCGA.AR.A0TQ.01A.11R.A084.07"	"S05"	"IS08"
"5369"	"TCGA.A2.A0T1.01A.21R.A084.07"	"S05"	"IS08"
"5370"	"TCGA.A2.A0EN.01A.13R.A084.07"	"S05"	"IS08"
"5371"	"TCGA.B6.A0I2.01A.11R.A034.07"	"S05"	"IS08"
"5372"	"TCGA.B6.A0RV.01A.11R.A084.07"	"S05"	"IS08"
"5373"	"TCGA.B6.A0RP.01A.21R.A084.07"	"S05"	"IS08"
"5374"	"TCGA.A8.A094.01A.11R.A00Z.07"	"S05"	"IS08"
"5375"	"TCGA.A8.A08P.01A.11R.A00Z.07"	"S05"	"IS08"
"5376"	"TCGA.A8.A08F.01A.11R.A00Z.07"	"S05"	"IS08"
"5377"	"TCGA.A8.A08X.01A.21R.A00Z.07"	"S05"	"IS08"
"5378"	"TCGA.A8.A09K.01A.11R.A00Z.07"	"S05"	"IS08"
"5379"	"TCGA.AN.A0AJ.01A.11R.A00Z.07"	"S05"	"IS08"
"5380"	"TCGA.A8.A081.01A.11R.A00Z.07"	"S05"	"IS08"
"5381"	"TCGA.AN.A046.01A.21R.A034.07"	"S05"	"IS08"
"5382"	"TCGA.AO.A03O.01A.11R.A00Z.07"	"S05"	"IS08"
"5383"	"TCGA.A2.A04T.01A.21R.A034.07"	"S05"	"IS08"
"5384"	"TCGA.GI.A2C8.01A.11R.A16F.07"	"S05"	"IS08"
"5385"	"TCGA.D8.A27T.01A.11R.A16F.07"	"S05"	"IS08"
"5386"	"TCGA.D8.A27R.01A.11R.A16F.07"	"S05"	"IS08"
"5387"	"TCGA.D8.A27W.01A.11R.A16F.07"	"S05"	"IS08"
"5388"	"TCGA.D8.A27I.01A.11R.A16F.07"	"S05"	"IS08"
"5389"	"TCGA.D8.A1XL.01A.11R.A14M.07"	"S05"	"IS08"
"5390"	"TCGA.E9.A22D.01A.11R.A157.07"	"S05"	"IS08"
"5391"	"TCGA.AR.A24X.01A.11R.A169.07"	"S05"	"IS08"
"5392"	"TCGA.AN.A0XW.01A.11R.A109.07"	"S05"	"IS08"
"5393"	"TCGA.D8.A27G.01A.11R.A16F.07"	"S05"	"IS08"
"5394"	"TCGA.EW.A6SB.01A.12R.A32P.07"	"S05"	"IS08"
"5395"	"TCGA.BH.A6R9.01A.21R.A32P.07"	"S05"	"IS08"
"5396"	"TCGA.LL.A740.01A.21R.A32P.07"	"S05"	"IS08"
"5397"	"TCGA.LL.A73Z.01A.11R.A32P.07"	"S05"	"IS08"
"5398"	"TCGA.OL.A66N.01A.12R.A31O.07"	"S05"	"IS08"
"5399"	"TCGA.LD.A66U.01A.11R.A31O.07"	"S05"	"IS08"
"5400"	"TCGA.E9.A1NC.01A.21R.A26B.07"	"S05"	"IS08"
"5401"	"TCGA.OL.A6VO.01A.12R.A33J.07"	"S05"	"IS08"
"5402"	"TCGA.A7.A6VY.01A.12R.A33J.07"	"S05"	"IS08"
"5403"	"TCGA.E9.A1RA.01A.11R.A14D.07"	"S05"	"IS08"
"5404"	"TCGA.AC.A6IW.01A.12R.A33J.07"	"S05"	"IS08"
"5405"	"TCGA.EW.A6SD.01A.12R.A33J.07"	"S05"	"IS08"
"5406"	"TCGA.BH.A6R8.01A.21R.A33J.07"	"S05"	"IS08"
"5407"	"TCGA.A7.A6VV.01A.22R.A33J.07"	"S05"	"IS08"
"5408"	"TCGA.LL.A7SZ.01A.32R.A352.07"	"S05"	"IS08"
"5409"	"TCGA.LL.A7T0.01A.31R.A352.07"	"S05"	"IS08"
"5410"	"TCGA.XX.A89A.01A.11R.A36F.07"	"S05"	"IS08"
"5411"	"TCGA.C8.A8HP.01A.11R.A36F.07"	"S05"	"IS08"
"5412"	"TCGA.PL.A8LZ.01A.31R.A36F.07"	"S05"	"IS08"
"5413"	"TCGA.S3.AA0Z.01A.11R.A41B.07"	"S05"	"IS08"
"5414"	"TCGA.3C.AALK.01A.11R.A41B.07"	"S05"	"IS08"
"5415"	"TCGA.5L.AAT0.01A.12R.A41B.07"	"S05"	"IS08"
"5416"	"TCGA.3C.AALJ.01A.31R.A41B.07"	"S05"	"IS08"
"5417"	"TCGA.5L.AAT1.01A.12R.A41B.07"	"S05"	"IS08"
"5418"	"TCGA.HM.A4S6.01A.11R.A26T.07"	"S05"	"IS08"
"5419"	"TCGA.EA.A3Y4.01A.51R.A24H.07"	"S05"	"IS08"
"5420"	"TCGA.EK.A2RA.01A.11R.A18M.07"	"S05"	"IS08"
"5421"	"TCGA.C5.A1M7.01A.11R.A13Y.07"	"S05"	"IS08"
"5422"	"TCGA.EK.A2PK.01A.11R.A18M.07"	"S05"	"IS08"
"5423"	"TCGA.EK.A2RC.01A.11R.A18M.07"	"S05"	"IS08"
"5424"	"TCGA.C5.A1MP.01A.11R.A14Y.07"	"S05"	"IS08"
"5425"	"TCGA.C5.A1BE.01B.11R.A13Y.07"	"S05"	"IS08"
"5426"	"TCGA.C5.A1MH.01A.11R.A14Y.07"	"S05"	"IS08"
"5427"	"TCGA.C5.A1MI.01A.11R.A14Y.07"	"S05"	"IS08"
"5428"	"TCGA.EA.A3HQ.01A.11R.A213.07"	"S05"	"IS08"
"5429"	"TCGA.C5.A1BQ.01C.11R.A213.07"	"S05"	"IS08"
"5430"	"TCGA.IR.A3LL.01A.11R.A213.07"	"S05"	"IS08"
"5431"	"TCGA.C5.A3HF.01A.11R.A213.07"	"S05"	"IS08"
"5432"	"TCGA.HM.A3JJ.01A.21R.A21T.07"	"S05"	"IS08"
"5433"	"TCGA.FU.A3YQ.01A.11R.A22U.07"	"S05"	"IS08"
"5434"	"TCGA.DS.A0VN.01A.21R.A10U.07"	"S05"	"IS08"
"5435"	"TCGA.C5.A1BJ.01A.11R.A13Y.07"	"S05"	"IS08"
"5436"	"TCGA.C5.A1BL.01A.11R.A13Y.07"	"S05"	"IS08"
"5437"	"TCGA.C5.A1BI.01B.11R.A13Y.07"	"S05"	"IS08"
"5438"	"TCGA.C5.A1BM.01A.11R.A13Y.07"	"S05"	"IS08"
"5439"	"TCGA.C5.A2M1.01A.11R.A18M.07"	"S05"	"IS08"
"5440"	"TCGA.EA.A5ZE.01A.11R.A28H.07"	"S05"	"IS08"
"5441"	"TCGA.JW.A5VI.01A.11R.A28H.07"	"S05"	"IS08"
"5442"	"TCGA.JW.A5VL.01A.11R.A28H.07"	"S05"	"IS08"
"5443"	"TCGA.JX.A5QV.01A.22R.A28H.07"	"S05"	"IS08"
"5444"	"TCGA.EA.A44S.01A.12R.A26T.07"	"S05"	"IS08"
"5445"	"TCGA.C5.A2LY.01A.31R.A18M.07"	"S05"	"IS08"
"5446"	"TCGA.DS.A0VL.01A.21R.A10U.07"	"S05"	"IS08"
"5447"	"TCGA.BI.A0VR.01A.11R.A10U.07"	"S05"	"IS08"
"5448"	"TCGA.LP.A4AU.01A.32R.A32Y.07"	"S05"	"IS08"
"5449"	"TCGA.HM.A3JK.01A.11R.A32Y.07"	"S05"	"IS08"
"5450"	"TCGA.EX.A69M.01A.11R.A32P.07"	"S05"	"IS08"
"5451"	"TCGA.EX.A69L.01A.11R.A32P.07"	"S05"	"IS08"
"5452"	"TCGA.C5.A7CJ.01A.11R.A32P.07"	"S05"	"IS08"
"5453"	"TCGA.Q1.A73P.01A.11R.A32P.07"	"S05"	"IS08"
"5454"	"TCGA.Q1.A73O.01A.11R.A32P.07"	"S05"	"IS08"
"5455"	"TCGA.EA.A6QX.01A.12R.A33Z.07"	"S05"	"IS08"
"5456"	"TCGA.RA.A741.01A.11R.A33Z.07"	"S05"	"IS08"
"5457"	"TCGA.LP.A7HU.01A.11R.A33Z.07"	"S05"	"IS08"
"5458"	"TCGA.UC.A7PF.01A.11R.A352.07"	"S05"	"IS08"
"5459"	"TCGA.C5.A7X3.01A.11R.A352.07"	"S05"	"IS08"
"5460"	"TCGA.MU.A8JM.01A.11R.A36F.07"	"S05"	"IS08"
"5461"	"TCGA.XS.A8TJ.01A.11R.A36F.07"	"S05"	"IS08"
"5462"	"TCGA.VS.A8Q8.01A.11R.A37O.07"	"S05"	"IS08"
"5463"	"TCGA.MY.A913.01A.11R.A37O.07"	"S05"	"IS08"
"5464"	"TCGA.EX.A8YF.01A.11R.A37O.07"	"S05"	"IS08"
"5465"	"TCGA.C5.A902.01A.11R.A37O.07"	"S05"	"IS08"
"5466"	"TCGA.VS.A8QF.01A.21R.A37O.07"	"S05"	"IS08"
"5467"	"TCGA.VS.A8EI.01A.11R.A37O.07"	"S05"	"IS08"
"5468"	"TCGA.C5.A7XC.01A.11R.A38B.07"	"S05"	"IS08"
"5469"	"TCGA.MA.AA3Y.01A.11R.A38B.07"	"S05"	"IS08"
"5470"	"TCGA.C5.A8XI.01A.11R.A37O.07"	"S05"	"IS08"
"5471"	"TCGA.MA.AA3Z.01A.11R.A38B.07"	"S05"	"IS08"
"5472"	"TCGA.VS.A9V3.01A.11R.A42T.07"	"S05"	"IS08"
"5473"	"TCGA.VS.A9UY.01A.11R.A42T.07"	"S05"	"IS08"
"5474"	"TCGA.VS.A9V2.01A.11R.A42T.07"	"S05"	"IS08"
"5475"	"TCGA.ZJ.AAX8.01A.11R.A42T.07"	"S05"	"IS08"
"5476"	"TCGA.VS.A9UI.01A.11R.A42T.07"	"S05"	"IS08"
"5477"	"TCGA.VS.A9U7.01A.11R.A42T.07"	"S05"	"IS08"
"5478"	"TCGA.DS.A1OA.01A.11R.A14Y.07"	"S05"	"IS08"
"5479"	"TCGA.VS.A958.01A.11R.A42T.07"	"S05"	"IS08"
"5480"	"TCGA.VS.A9UD.01A.11R.A42T.07"	"S05"	"IS08"
"5481"	"TCGA.VS.A9UH.01A.11R.A42T.07"	"S05"	"IS08"
"5482"	"TCGA.VS.A9UB.01A.22R.A42T.07"	"S05"	"IS08"
"5483"	"TCGA.ZJ.AAX4.01A.11R.A42T.07"	"S05"	"IS08"
"5484"	"TCGA.W5.AA2U.01A.11R.A41I.07"	"S05"	"IS08"
"5485"	"TCGA.3X.AAVC.01A.21R.A41I.07"	"S05"	"IS08"
"5486"	"TCGA.ZU.A8S4.01A.11R.A41I.07"	"S05"	"IS08"
"5487"	"TCGA.3X.AAVA.01A.11R.A41I.07"	"S05"	"IS08"
"5488"	"TCGA.W5.AA2R.01A.11R.A41I.07"	"S05"	"IS08"
"5489"	"TCGA.3X.AAV9.01A.72R.A41I.07"	"S05"	"IS08"
"5490"	"TCGA.G4.6299.01A.11R.1774.07"	"S05"	"IS08"
"5491"	"TCGA.D5.6529.01A.11R.1774.07"	"S05"	"IS08"
"5492"	"TCGA.CA.6718.01A.11R.1839.07"	"S05"	"IS08"
"5493"	"TCGA.AZ.6605.01A.11R.1839.07"	"S05"	"IS08"
"5494"	"TCGA.G4.6628.01A.11R.1839.07"	"S05"	"IS08"
"5495"	"TCGA.F4.6805.01A.11R.1839.07"	"S05"	"IS08"
"5496"	"TCGA.CM.6679.01A.11R.1839.07"	"S05"	"IS08"
"5497"	"TCGA.F4.6703.01A.11R.1839.07"	"S05"	"IS08"
"5498"	"TCGA.F4.6807.01A.11R.1839.07"	"S05"	"IS08"
"5499"	"TCGA.A6.6137.01A.11R.1774.07"	"S05"	"IS08"
"5500"	"TCGA.A6.4105.01A.02R.1774.07"	"S05"	"IS08"
"5501"	"TCGA.A6.6138.01A.11R.1774.07"	"S05"	"IS08"
"5502"	"TCGA.A6.6141.01A.11R.1774.07"	"S05"	"IS08"
"5503"	"TCGA.AD.6964.01A.11R.1928.07"	"S05"	"IS08"
"5504"	"TCGA.D5.6924.01A.11R.1928.07"	"S05"	"IS08"
"5505"	"TCGA.D5.6927.01A.21R.1928.07"	"S05"	"IS08"
"5506"	"TCGA.A6.6781.01A.22R.1928.07"	"S05"	"IS08"
"5507"	"TCGA.AD.6895.01A.11R.1928.07"	"S05"	"IS08"
"5508"	"TCGA.AD.6899.01A.11R.1928.07"	"S05"	"IS08"
"5509"	"TCGA.A6.6782.01A.11R.1839.07"	"S05"	"IS08"
"5510"	"TCGA.AA.3496.01A.21R.1839.07"	"S05"	"IS08"
"5511"	"TCGA.F4.6570.01A.11R.1774.07"	"S05"	"IS08"
"5512"	"TCGA.A6.6654.01A.21R.1839.07"	"S05"	"IS08"
"5513"	"TCGA.AD.6548.01A.11R.1839.07"	"S05"	"IS08"
"5514"	"TCGA.AZ.6603.01A.11R.1839.07"	"S05"	"IS08"
"5515"	"TCGA.CM.4751.01A.02R.1839.07"	"S05"	"IS08"
"5516"	"TCGA.CM.6161.01A.11R.1653.07"	"S05"	"IS08"
"5517"	"TCGA.CM.6168.01A.11R.1653.07"	"S05"	"IS08"
"5518"	"TCGA.G4.6293.01A.11R.1723.07"	"S05"	"IS08"
"5519"	"TCGA.G4.6297.01A.11R.1723.07"	"S05"	"IS08"
"5520"	"TCGA.G4.6295.01A.11R.1723.07"	"S05"	"IS08"
"5521"	"TCGA.D5.5541.01A.01R.1653.07"	"S05"	"IS08"
"5522"	"TCGA.D5.6530.01A.11R.1723.07"	"S05"	"IS08"
"5523"	"TCGA.D5.6535.01A.11R.1723.07"	"S05"	"IS08"
"5524"	"TCGA.AA.3660.11A.01R.1723.07"	"S05"	"IS08"
"5525"	"TCGA.A6.2675.01A.02R.1723.07"	"S05"	"IS08"
"5526"	"TCGA.CK.5916.01A.11R.1653.07"	"S05"	"IS08"
"5527"	"TCGA.CM.6163.01A.11R.1653.07"	"S05"	"IS08"
"5528"	"TCGA.CK.4947.01B.11R.1653.07"	"S05"	"IS08"
"5529"	"TCGA.AU.3779.01A.01R.1723.07"	"S05"	"IS08"
"5530"	"TCGA.AU.6004.01A.11R.1723.07"	"S05"	"IS08"
"5531"	"TCGA.AA.3697.01A.01R.1723.07"	"S05"	"IS08"
"5532"	"TCGA.CM.6162.01A.11R.1653.07"	"S05"	"IS08"
"5533"	"TCGA.CM.6169.01A.11R.1653.07"	"S05"	"IS08"
"5534"	"TCGA.QG.A5YW.01A.11R.A28H.07"	"S05"	"IS08"
"5535"	"TCGA.A6.A566.01A.11R.A28H.07"	"S05"	"IS08"
"5536"	"TCGA.CK.4950.01A.01R.1723.07"	"S05"	"IS08"
"5537"	"TCGA.D5.6920.01A.11R.1928.07"	"S05"	"IS08"
"5538"	"TCGA.D5.6898.01A.11R.1928.07"	"S05"	"IS08"
"5539"	"TCGA.A6.2686.01A.01R.A32Z.07"	"S05"	"IS08"
"5540"	"TCGA.A6.2683.11A.01R.A32Z.07"	"S05"	"IS08"
"5541"	"TCGA.A6.2685.11A.01R.A32Z.07"	"S05"	"IS08"
"5542"	"TCGA.AA.3516.11A.01R.A32Z.07"	"S05"	"IS08"
"5543"	"TCGA.AA.3514.11A.01R.A32Z.07"	"S05"	"IS08"
"5544"	"TCGA.QL.A97D.01A.12R.A41B.07"	"S05"	"IS08"
"5545"	"TCGA.5M.AAT6.01A.11R.A41B.07"	"S05"	"IS08"
"5546"	"TCGA.LN.A49R.01A.11R.A24K.31"	"S05"	"IS08"
"5547"	"TCGA.LN.A49P.01A.11R.A24K.31"	"S05"	"IS08"
"5548"	"TCGA.LN.A49X.01A.31R.A260.31"	"S05"	"IS08"
"5549"	"TCGA.LN.A49O.01A.11R.A24K.31"	"S05"	"IS08"
"5550"	"TCGA.L5.A4OG.01A.11R.A260.31"	"S05"	"IS08"
"5551"	"TCGA.LN.A49K.01A.11R.A24K.31"	"S05"	"IS08"
"5552"	"TCGA.L5.A4OP.01A.11R.A260.31"	"S05"	"IS08"
"5553"	"TCGA.L5.A4OJ.01A.11R.A260.31"	"S05"	"IS08"
"5554"	"TCGA.L5.A4OE.01A.11R.A260.31"	"S05"	"IS08"
"5555"	"TCGA.IG.A625.01A.11R.A31P.31"	"S05"	"IS08"
"5556"	"TCGA.L7.A56G.01A.21R.A260.31"	"S05"	"IS08"
"5557"	"TCGA.IG.A3YC.01A.11R.A24K.31"	"S05"	"IS08"
"5558"	"TCGA.L5.A43C.01A.11R.A24K.31"	"S05"	"IS08"
"5559"	"TCGA.XP.A8T6.01A.11R.A36D.31"	"S05"	"IS08"
"5560"	"TCGA.IG.A51D.01A.11R.A36D.31"	"S05"	"IS08"
"5561"	"TCGA.IG.A8O2.01A.11R.A36D.31"	"S05"	"IS08"
"5562"	"TCGA.L5.A88Y.01A.11R.A354.31"	"S05"	"IS08"
"5563"	"TCGA.IC.A6RE.01A.11R.A336.31"	"S05"	"IS08"
"5564"	"TCGA.L5.A8NM.01A.11R.A37I.31"	"S05"	"IS08"
"5565"	"TCGA.R6.A8WG.01A.11R.A37I.31"	"S05"	"IS08"
"5566"	"TCGA.2H.A9GM.01A.11R.A37I.31"	"S05"	"IS08"
"5567"	"TCGA.L5.A8NT.01A.11R.A37I.31"	"S05"	"IS08"
"5568"	"TCGA.2H.A9GK.01A.11R.A37I.31"	"S05"	"IS08"
"5569"	"TCGA.JY.A939.01A.12R.A37I.31"	"S05"	"IS08"
"5570"	"TCGA.V5.AASX.01A.11R.A38D.31"	"S05"	"IS08"
"5571"	"TCGA.VR.AA4G.01A.11R.A37I.31"	"S05"	"IS08"
"5572"	"TCGA.L5.A8NW.01A.11R.A37I.31"	"S05"	"IS08"
"5573"	"TCGA.JY.A938.01A.11R.A37I.31"	"S05"	"IS08"
"5574"	"TCGA.IG.A3YB.01A.11R.A36D.31"	"S05"	"IS08"
"5575"	"TCGA.L5.A88T.01A.11R.A354.31"	"S05"	"IS08"
"5576"	"TCGA.D6.6824.01A.11R.1915.07"	"S05"	"IS08"
"5577"	"TCGA.D6.6825.01A.21R.1915.07"	"S05"	"IS08"
"5578"	"TCGA.CR.7369.01A.11R.2132.07"	"S05"	"IS08"
"5579"	"TCGA.CV.7433.01A.11R.2132.07"	"S05"	"IS08"
"5580"	"TCGA.CR.7383.01A.11R.2132.07"	"S05"	"IS08"
"5581"	"TCGA.CR.7376.01A.11R.2132.07"	"S05"	"IS08"
"5582"	"TCGA.CV.7435.01A.11R.2132.07"	"S05"	"IS08"
"5583"	"TCGA.CR.6492.01A.12R.2081.07"	"S05"	"IS08"
"5584"	"TCGA.CR.7368.01A.11R.2132.07"	"S05"	"IS08"
"5585"	"TCGA.CV.7438.11A.01R.2132.07"	"S05"	"IS08"
"5586"	"TCGA.CQ.7068.01A.11R.2081.07"	"S05"	"IS08"
"5587"	"TCGA.CV.7428.01A.11R.2132.07"	"S05"	"IS08"
"5588"	"TCGA.CV.7427.01A.11R.2081.07"	"S05"	"IS08"
"5589"	"TCGA.CQ.5323.01A.01R.1686.07"	"S05"	"IS08"
"5590"	"TCGA.CN.6013.01A.11R.1686.07"	"S05"	"IS08"
"5591"	"TCGA.CQ.5330.01A.01R.1686.07"	"S05"	"IS08"
"5592"	"TCGA.CQ.5334.01A.01R.1686.07"	"S05"	"IS08"
"5593"	"TCGA.CV.5430.01A.02R.1686.07"	"S05"	"IS08"
"5594"	"TCGA.CN.6018.01A.11R.1686.07"	"S05"	"IS08"
"5595"	"TCGA.CV.7437.11A.01R.2132.07"	"S05"	"IS08"
"5596"	"TCGA.CV.7100.01A.11R.2016.07"	"S05"	"IS08"
"5597"	"TCGA.CV.7178.01A.21R.2016.07"	"S05"	"IS08"
"5598"	"TCGA.CR.7397.01A.11R.2016.07"	"S05"	"IS08"
"5599"	"TCGA.CR.7373.01A.11R.2016.07"	"S05"	"IS08"
"5600"	"TCGA.D6.6517.01A.11R.1873.07"	"S05"	"IS08"
"5601"	"TCGA.CQ.6222.01A.11R.1915.07"	"S05"	"IS08"
"5602"	"TCGA.CV.6943.01A.11R.1915.07"	"S05"	"IS08"
"5603"	"TCGA.CN.5370.01A.01R.2016.07"	"S05"	"IS08"
"5604"	"TCGA.CR.7371.01A.11R.2016.07"	"S05"	"IS08"
"5605"	"TCGA.CR.7367.01A.11R.2016.07"	"S05"	"IS08"
"5606"	"TCGA.CR.7394.01A.11R.2016.07"	"S05"	"IS08"
"5607"	"TCGA.CR.7395.01A.11R.2016.07"	"S05"	"IS08"
"5608"	"TCGA.CR.6471.01A.11R.1873.07"	"S05"	"IS08"
"5609"	"TCGA.CN.5373.01A.01R.1436.07"	"S05"	"IS08"
"5610"	"TCGA.BA.5153.01A.01R.1436.07"	"S05"	"IS08"
"5611"	"TCGA.BA.4077.01B.01R.1436.07"	"S05"	"IS08"
"5612"	"TCGA.CN.4736.01A.01R.1436.07"	"S05"	"IS08"
"5613"	"TCGA.CV.5444.01A.02R.1514.07"	"S05"	"IS08"
"5614"	"TCGA.CR.7364.01A.11R.2016.07"	"S05"	"IS08"
"5615"	"TCGA.CR.7402.01A.11R.2016.07"	"S05"	"IS08"
"5616"	"TCGA.CR.6484.01A.11R.1873.07"	"S05"	"IS08"
"5617"	"TCGA.D6.6515.01A.21R.1873.07"	"S05"	"IS08"
"5618"	"TCGA.DQ.5625.01A.01R.1873.07"	"S05"	"IS08"
"5619"	"TCGA.CV.5978.01A.11R.1686.07"	"S05"	"IS08"
"5620"	"TCGA.CN.6023.01A.11R.1686.07"	"S05"	"IS08"
"5621"	"TCGA.DQ.5630.01A.01R.1873.07"	"S05"	"IS08"
"5622"	"TCGA.CV.7101.01A.11R.2016.07"	"S05"	"IS08"
"5623"	"TCGA.CR.7391.01A.11R.2016.07"	"S05"	"IS08"
"5624"	"TCGA.CR.7399.01A.11R.2016.07"	"S05"	"IS08"
"5625"	"TCGA.CN.4738.01A.02R.1514.07"	"S05"	"IS08"
"5626"	"TCGA.CN.5369.01A.01R.1436.07"	"S05"	"IS08"
"5627"	"TCGA.CN.5355.01A.01R.1436.07"	"S05"	"IS08"
"5628"	"TCGA.CN.4728.01A.01R.1436.07"	"S05"	"IS08"
"5629"	"TCGA.BB.4228.01A.01R.1436.07"	"S05"	"IS08"
"5630"	"TCGA.CN.5356.01A.01R.1436.07"	"S05"	"IS08"
"5631"	"TCGA.CN.4740.01A.01R.1436.07"	"S05"	"IS08"
"5632"	"TCGA.BA.5151.01A.01R.1436.07"	"S05"	"IS08"
"5633"	"TCGA.CV.5439.01A.01R.1686.07"	"S05"	"IS08"
"5634"	"TCGA.CV.6433.01A.11R.1686.07"	"S05"	"IS08"
"5635"	"TCGA.CV.6959.01A.11R.1915.07"	"S05"	"IS08"
"5636"	"TCGA.CQ.5331.01A.02R.1873.07"	"S05"	"IS08"
"5637"	"TCGA.CN.6989.01A.11R.1915.07"	"S05"	"IS08"
"5638"	"TCGA.CQ.5327.01A.01R.1686.07"	"S05"	"IS08"
"5639"	"TCGA.HL.7533.01A.11R.2232.07"	"S05"	"IS08"
"5640"	"TCGA.CN.A499.01A.11R.A24H.07"	"S05"	"IS08"
"5641"	"TCGA.CV.A45R.01A.11R.A24H.07"	"S05"	"IS08"
"5642"	"TCGA.CQ.7063.01A.11R.2403.07"	"S05"	"IS08"
"5643"	"TCGA.CN.6996.01A.11R.1915.07"	"S05"	"IS08"
"5644"	"TCGA.H7.8501.01A.11R.2403.07"	"S05"	"IS08"
"5645"	"TCGA.F7.8489.01A.31R.2403.07"	"S05"	"IS08"
"5646"	"TCGA.HD.8314.01A.11R.2403.07"	"S05"	"IS08"
"5647"	"TCGA.CV.7425.11A.01R.2081.07"	"S05"	"IS08"
"5648"	"TCGA.HD.8635.11A.01R.2403.07"	"S05"	"IS08"
"5649"	"TCGA.CV.A45Z.01A.21R.A24Z.07"	"S05"	"IS08"
"5650"	"TCGA.CV.A460.01A.21R.A24Z.07"	"S05"	"IS08"
"5651"	"TCGA.CN.A63T.01A.11R.A28V.07"	"S05"	"IS08"
"5652"	"TCGA.QK.A652.01A.11R.A30B.07"	"S05"	"IS08"
"5653"	"TCGA.BA.A6DB.01A.11R.A30B.07"	"S05"	"IS08"
"5654"	"TCGA.CV.A464.01A.11R.A266.07"	"S05"	"IS08"
"5655"	"TCGA.CV.A461.01A.41R.A266.07"	"S05"	"IS08"
"5656"	"TCGA.CV.A468.01A.11R.A266.07"	"S05"	"IS08"
"5657"	"TCGA.CQ.A4CA.01A.11R.A24Z.07"	"S05"	"IS08"
"5658"	"TCGA.F7.A620.01A.11R.A28V.07"	"S05"	"IS08"
"5659"	"TCGA.P3.A5Q5.01A.11R.A28V.07"	"S05"	"IS08"
"5660"	"TCGA.KU.A6H7.01A.11R.A31N.07"	"S05"	"IS08"
"5661"	"TCGA.CV.A6JZ.01A.11R.A31N.07"	"S05"	"IS08"
"5662"	"TCGA.BA.A4II.01A.11R.A266.07"	"S05"	"IS08"
"5663"	"TCGA.CV.7425.01A.11R.2081.07"	"S05"	"IS08"
"5664"	"TCGA.IQ.A61I.01A.11R.A30B.07"	"S05"	"IS08"
"5665"	"TCGA.IQ.A61J.01A.11R.A30B.07"	"S05"	"IS08"
"5666"	"TCGA.P3.A6SW.01A.11R.A34R.07"	"S05"	"IS08"
"5667"	"TCGA.UF.A718.01A.22R.A34R.07"	"S05"	"IS08"
