"ID"	"State"	"InitialState"
"2104"	"TCGA.05.4424.01A.22R.1858.07"	"S05"	"IS08"
"2105"	"TCGA.05.4427.01A.21R.1858.07"	"S05"	"IS08"
"2106"	"TCGA.50.5932.11A.01R.1755.07"	"S05"	"IS08"
"2107"	"TCGA.50.5933.11A.01R.1755.07"	"S05"	"IS08"
"2108"	"TCGA.44.6777.11A.01R.1858.07"	"S05"	"IS08"
"2109"	"TCGA.44.6145.11A.01R.1858.07"	"S05"	"IS08"
"2110"	"TCGA.49.4512.11A.01R.1858.07"	"S05"	"IS08"
"2111"	"TCGA.44.6778.11A.01R.1858.07"	"S05"	"IS08"
"2112"	"TCGA.44.6776.11A.01R.1858.07"	"S05"	"IS08"
"2113"	"TCGA.49.6743.11A.01R.1858.07"	"S05"	"IS08"
"2114"	"TCGA.44.6148.11A.01R.1858.07"	"S05"	"IS08"
"2115"	"TCGA.91.6849.11A.01R.1949.07"	"S05"	"IS08"
"2116"	"TCGA.44.6147.11A.01R.1858.07"	"S05"	"IS08"
"2117"	"TCGA.44.6146.11A.01R.1858.07"	"S05"	"IS08"
"2118"	"TCGA.50.5931.11A.01R.1858.07"	"S05"	"IS08"
"2119"	"TCGA.50.5935.11A.01R.1858.07"	"S05"	"IS08"
"2120"	"TCGA.55.6969.11A.01R.1949.07"	"S05"	"IS08"
"2121"	"TCGA.55.6981.11A.01R.1949.07"	"S05"	"IS08"
"2122"	"TCGA.44.2666.01A.01R.0946.07"	"S05"	"IS08"
"2123"	"TCGA.55.6971.11A.01R.1949.07"	"S05"	"IS08"
"2124"	"TCGA.49.6744.11A.01R.1858.07"	"S05"	"IS08"
"2125"	"TCGA.S2.AA1A.01A.12R.A39D.07"	"S05"	"IS08"
"2126"	"TCGA.44.3398.11B.01R.1758.07"	"S05"	"IS08"
"2127"	"TCGA.85.8580.01A.31R.2403.07"	"S05"	"IS08"
"2128"	"TCGA.34.8454.11A.01R.2326.07"	"S05"	"IS08"
"2129"	"TCGA.56.8201.11A.01R.2247.07"	"S05"	"IS08"
"2130"	"TCGA.56.8082.11A.01R.2247.07"	"S05"	"IS08"
"2131"	"TCGA.85.8288.01A.11R.2296.07"	"S05"	"IS08"
"2132"	"TCGA.43.7657.11A.01R.2125.07"	"S05"	"IS08"
"2133"	"TCGA.56.8083.11A.01R.2247.07"	"S05"	"IS08"
"2134"	"TCGA.33.4587.11A.01R.2125.07"	"S05"	"IS08"
"2135"	"TCGA.85.8351.01A.11R.2296.07"	"S05"	"IS08"
"2136"	"TCGA.22.4609.11A.01R.2125.07"	"S05"	"IS08"
"2137"	"TCGA.56.7580.11A.01R.2045.07"	"S05"	"IS08"
"2138"	"TCGA.51.4079.11A.01R.1758.07"	"S05"	"IS08"
"2139"	"TCGA.43.3394.11A.01R.1758.07"	"S05"	"IS08"
"2140"	"TCGA.77.7337.11A.01R.2045.07"	"S05"	"IS08"
"2141"	"TCGA.77.7142.11A.01R.2045.07"	"S05"	"IS08"
"2142"	"TCGA.77.7338.11A.01R.2045.07"	"S05"	"IS08"
"2143"	"TCGA.77.7337.01A.21R.2045.07"	"S05"	"IS08"
"2144"	"TCGA.56.7222.11A.01R.2045.07"	"S05"	"IS08"
"2145"	"TCGA.56.7582.11A.01R.2045.07"	"S05"	"IS08"
"2146"	"TCGA.34.7107.01A.11R.1949.07"	"S05"	"IS08"
"2147"	"TCGA.22.5481.11A.01R.1949.07"	"S05"	"IS08"
"2148"	"TCGA.22.5491.11A.01R.1858.07"	"S05"	"IS08"
"2149"	"TCGA.60.2709.11A.01R.1820.07"	"S05"	"IS08"
"2150"	"TCGA.43.6647.11A.01R.1820.07"	"S05"	"IS08"
"2151"	"TCGA.33.6737.11A.01R.1820.07"	"S05"	"IS08"
"2152"	"TCGA.22.5472.11A.11R.1635.07"	"S05"	"IS08"
"2153"	"TCGA.22.5489.11A.01R.1635.07"	"S05"	"IS08"
"2154"	"TCGA.22.5482.11A.01R.1635.07"	"S05"	"IS08"
"2155"	"TCGA.60.2710.01A.01R.0851.07"	"S05"	"IS08"
"2156"	"TCGA.66.2769.01A.02R.0851.07"	"S05"	"IS08"
"2157"	"TCGA.18.3409.01A.01R.0980.07"	"S05"	"IS08"
"2158"	"TCGA.39.5040.11A.01R.2125.07"	"S05"	"IS08"
"2159"	"TCGA.77.7138.11A.01R.2045.07"	"S05"	"IS08"
"2160"	"TCGA.92.7340.11A.01R.2045.07"	"S05"	"IS08"
"2161"	"TCGA.25.1319.01A.01R.1565.13"	"S05"	"IS08"
"2162"	"TCGA.25.1314.01A.01R.1565.13"	"S05"	"IS08"
"2163"	"TCGA.24.1604.01A.01R.1566.13"	"S05"	"IS08"
"2164"	"TCGA.61.1721.01A.01R.1569.13"	"S05"	"IS08"
"2165"	"TCGA.36.1578.01A.01R.1566.13"	"S05"	"IS08"
"2166"	"TCGA.61.1736.01B.01R.1568.13"	"S05"	"IS08"
"2167"	"TCGA.24.2254.01A.01R.1568.13"	"S05"	"IS08"
"2168"	"TCGA.59.2348.01A.01R.1569.13"	"S05"	"IS08"
"2169"	"TCGA.HZ.8315.01A.11R.2404.07"	"S05"	"IS08"
"2170"	"TCGA.H6.8124.11A.01R.2404.07"	"S05"	"IS08"
"2171"	"TCGA.HZ.8002.01A.11R.2204.07"	"S05"	"IS08"
"2172"	"TCGA.IB.7645.01A.22R.2204.07"	"S05"	"IS08"
"2173"	"TCGA.F2.7276.01A.11R.2156.07"	"S05"	"IS08"
"2174"	"TCGA.IB.AAUW.01A.12R.A38C.07"	"S05"	"IS08"
"2175"	"TCGA.2J.AABR.01A.11R.A41B.07"	"S05"	"IS08"
"2176"	"TCGA.RL.AAAS.01A.32R.A39D.07"	"S05"	"IS08"
"2177"	"TCGA.2J.AAB9.01A.11R.A41B.07"	"S05"	"IS08"
"2178"	"TCGA.J4.8198.01A.11R.2263.07"	"S05"	"IS08"
"2179"	"TCGA.EJ.A46I.01A.12R.A26U.07"	"S05"	"IS08"
"2180"	"TCGA.HC.8260.11A.01R.2263.07"	"S05"	"IS08"
"2181"	"TCGA.HC.8259.11A.01R.2263.07"	"S05"	"IS08"
"2182"	"TCGA.HC.8258.11A.01R.2263.07"	"S05"	"IS08"
"2183"	"TCGA.EJ.7793.11A.01R.2263.07"	"S05"	"IS08"
"2184"	"TCGA.HC.7738.11A.01R.2118.07"	"S05"	"IS08"
"2185"	"TCGA.HC.7742.11A.01R.2118.07"	"S05"	"IS08"
"2186"	"TCGA.EJ.7784.11A.01R.2118.07"	"S05"	"IS08"
"2187"	"TCGA.EJ.7317.11A.01R.2118.07"	"S05"	"IS08"
"2188"	"TCGA.EJ.7330.01A.11R.2118.07"	"S05"	"IS08"
"2189"	"TCGA.EJ.7330.11A.01R.2118.07"	"S05"	"IS08"
"2190"	"TCGA.HC.7745.11A.01R.2118.07"	"S05"	"IS08"
"2191"	"TCGA.EJ.7794.11A.01R.2118.07"	"S05"	"IS08"
"2192"	"TCGA.HC.7211.11A.01R.2118.07"	"S05"	"IS08"
"2193"	"TCGA.HC.7737.11A.02R.2118.07"	"S05"	"IS08"
"2194"	"TCGA.HC.7740.11A.01R.2118.07"	"S05"	"IS08"
"2195"	"TCGA.CH.5763.01A.11R.1580.07"	"S05"	"IS08"
"2196"	"TCGA.CH.5789.01A.11R.1580.07"	"S05"	"IS08"
"2197"	"TCGA.EJ.7785.01A.11R.2118.07"	"S05"	"IS08"
"2198"	"TCGA.EJ.5495.01A.01R.1580.07"	"S05"	"IS08"
"2199"	"TCGA.EJ.5516.01A.01R.1580.07"	"S05"	"IS08"
"2200"	"TCGA.EJ.5498.01A.01R.1580.07"	"S05"	"IS08"
"2201"	"TCGA.EJ.7789.11A.01R.2118.07"	"S05"	"IS08"
"2202"	"TCGA.HC.7747.11A.01R.2118.07"	"S05"	"IS08"
"2203"	"TCGA.FC.7961.01A.11R.A29R.07"	"S05"	"IS08"
"2204"	"TCGA.VP.A87E.01A.31R.A352.07"	"S05"	"IS08"
"2205"	"TCGA.EJ.A8FN.01A.11R.A352.07"	"S05"	"IS08"
"2206"	"TCGA.EJ.A8FU.01A.11R.A36G.07"	"S05"	"IS08"
"2207"	"TCGA.EJ.A8FP.01A.21R.A36G.07"	"S05"	"IS08"
"2208"	"TCGA.TK.A8OK.01A.22R.A36G.07"	"S05"	"IS08"
"2209"	"TCGA.KK.A8IG.01A.11R.A36G.07"	"S05"	"IS08"
"2210"	"TCGA.J4.A83J.11A.11R.A36G.07"	"S05"	"IS08"
"2211"	"TCGA.YL.A8SH.01B.11R.A37L.07"	"S05"	"IS08"
"2212"	"TCGA.G9.6333.11A.01R.1965.07"	"S05"	"IS08"
"2213"	"TCGA.AF.2690.01A.02R.1736.07"	"S05"	"IS08"
"2214"	"TCGA.EI.6512.01A.11R.1736.07"	"S05"	"IS08"
"2215"	"TCGA.CG.4304.01A.01R.1157.13"	"S05"	"IS08"
"2216"	"TCGA.CG.4301.01A.01R.1157.13"	"S05"	"IS08"
"2217"	"TCGA.BR.6456.01A.11R.1802.13"	"S05"	"IS08"
"2218"	"TCGA.BR.7704.11A.01R.2055.13"	"S05"	"IS08"
"2219"	"TCGA.BR.8590.01A.11R.2402.13"	"S05"	"IS08"
"2220"	"TCGA.EL.A4K9.01A.11R.A250.07"	"S05"	"IS08"
"2221"	"TCGA.BJ.A3F0.01A.11R.A206.07"	"S05"	"IS08"
"2222"	"TCGA.EM.A2CJ.01A.11R.A180.07"	"S05"	"IS08"
"2223"	"TCGA.BJ.A45C.01A.11R.A23W.07"	"S05"	"IS08"
"2224"	"TCGA.DJ.A3UZ.01A.11R.A22U.07"	"S05"	"IS08"
"2225"	"TCGA.EL.A3T0.01A.22R.A22L.07"	"S05"	"IS08"
"2226"	"TCGA.E8.A416.01A.11R.A23N.07"	"S05"	"IS08"
"2227"	"TCGA.EL.A3TB.11A.11R.A22L.07"	"S05"	"IS08"
"2228"	"TCGA.KS.A41J.11A.12R.A23N.07"	"S05"	"IS08"
"2229"	"TCGA.EM.A3ST.11A.11R.A22U.07"	"S05"	"IS08"
"2230"	"TCGA.FY.A3TY.11A.12R.A22U.07"	"S05"	"IS08"
"2231"	"TCGA.EL.A3ZL.11A.11R.A23N.07"	"S05"	"IS08"
"2232"	"TCGA.EL.A3T7.11A.21R.A22L.07"	"S05"	"IS08"
"2233"	"TCGA.BJ.A3PU.11A.11R.A220.07"	"S05"	"IS08"
"2234"	"TCGA.H2.A3RI.11A.11R.A220.07"	"S05"	"IS08"
"2235"	"TCGA.ET.A2MX.11C.11R.A23N.07"	"S05"	"IS08"
"2236"	"TCGA.EL.A3ZM.11A.12R.A23N.07"	"S05"	"IS08"
"2237"	"TCGA.EL.A3ZO.11A.12R.A23N.07"	"S05"	"IS08"
"2238"	"TCGA.EL.A3T8.11A.11R.A22L.07"	"S05"	"IS08"
"2239"	"TCGA.KS.A41L.11A.11R.A23N.07"	"S05"	"IS08"
"2240"	"TCGA.EL.A3ZT.11A.13R.A23N.07"	"S05"	"IS08"
"2241"	"TCGA.EM.A3FN.01A.11R.A21D.07"	"S05"	"IS08"
"2242"	"TCGA.EL.A3H7.11A.11R.A21D.07"	"S05"	"IS08"
"2243"	"TCGA.EL.A3H1.11A.11R.A21D.07"	"S05"	"IS08"
"2244"	"TCGA.EL.A3MY.11A.12R.A21D.07"	"S05"	"IS08"
"2245"	"TCGA.EL.A3T0.11A.12R.A22L.07"	"S05"	"IS08"
"2246"	"TCGA.BJ.A18Y.01A.11R.A13Y.07"	"S05"	"IS08"
"2247"	"TCGA.ET.A3DQ.01A.11R.A19O.07"	"S05"	"IS08"
"2248"	"TCGA.BJ.A192.01A.31R.A13Y.07"	"S05"	"IS08"
"2249"	"TCGA.EL.A3GO.01A.11R.A206.07"	"S05"	"IS08"
"2250"	"TCGA.EL.A3N2.11A.11R.A20F.07"	"S05"	"IS08"
"2251"	"TCGA.EL.A3MW.11A.11R.A20F.07"	"S05"	"IS08"
"2252"	"TCGA.EM.A1CU.11A.11R.A13Y.07"	"S05"	"IS08"
"2253"	"TCGA.DE.A3KN.01A.11R.A20F.07"	"S05"	"IS08"
"2254"	"TCGA.EM.A2CL.01A.11R.A180.07"	"S05"	"IS08"
"2255"	"TCGA.EM.A3AL.01A.11R.A206.07"	"S05"	"IS08"
"2256"	"TCGA.EM.A22K.01A.11R.A180.07"	"S05"	"IS08"
"2257"	"TCGA.DJ.A2Q2.01A.11R.A19O.07"	"S05"	"IS08"
"2258"	"TCGA.BJ.A290.11A.11R.A180.07"	"S05"	"IS08"
"2259"	"TCGA.BJ.A291.01A.11R.A16R.07"	"S05"	"IS08"
"2260"	"TCGA.EL.A3CZ.01A.11R.A19O.07"	"S05"	"IS08"
"2261"	"TCGA.ET.A2N5.11B.11R.A18C.07"	"S05"	"IS08"
"2262"	"TCGA.ET.A39I.01A.11R.A19O.07"	"S05"	"IS08"
"2263"	"TCGA.EM.A2CK.01A.11R.A180.07"	"S05"	"IS08"
"2264"	"TCGA.ET.A39L.01A.12R.A19O.07"	"S05"	"IS08"
"2265"	"TCGA.EM.A1CW.11A.12R.A13Y.07"	"S05"	"IS08"
"2266"	"TCGA.DE.A2OL.01A.11R.A18C.07"	"S05"	"IS08"
"2267"	"TCGA.EM.A1YD.01A.11R.A14Y.07"	"S05"	"IS08"
"2268"	"TCGA.CE.A13K.01A.11R.A10U.07"	"S05"	"IS08"
"2269"	"TCGA.BJ.A2N7.11A.11R.A18C.07"	"S05"	"IS08"
"2270"	"TCGA.EM.A1YA.01A.11R.A14Y.07"	"S05"	"IS08"
"2271"	"TCGA.EM.A1CS.11A.21R.A13Y.07"	"S05"	"IS08"
"2272"	"TCGA.EL.A3TA.01A.12R.A22L.07"	"S05"	"IS08"
"2273"	"TCGA.EL.A3ZR.11A.11R.A23N.07"	"S05"	"IS08"
"2274"	"TCGA.BG.A3PP.11A.11R.A22K.07"	"S05"	"IS08"
"2275"	"TCGA.AJ.A3NH.11A.11R.A22K.07"	"S05"	"IS08"
"2276"	"TCGA.AJ.A3EJ.01A.11R.A19W.07"	"S05"	"IS08"
"2277"	"TCGA.DI.A2QY.11A.11R.A19W.07"	"S05"	"IS08"
"2278"	"TCGA.B5.A3S1.01A.11R.A22K.07"	"S05"	"IS08"
"2279"	"TCGA.PG.A6IB.01A.21R.A31O.07"	"S05"	"IS08"
"2280"	"TCGA.FL.A1YV.11A.12R.A32Y.07"	"S05"	"IS08"
"5770"	"TCGA.FD.A5C0.01A.11R.A28M.07"	"S06"	"IS13"
"5771"	"TCGA.GV.A3QI.01A.11R.A220.07"	"S06"	"IS13"
"5772"	"TCGA.GC.A3RB.01A.12R.A220.07"	"S06"	"IS13"
"5773"	"TCGA.DK.A3IT.01A.31R.A20F.07"	"S06"	"IS13"
"5774"	"TCGA.K4.A4AB.01B.12R.A28M.07"	"S06"	"IS13"
"5775"	"TCGA.BT.A2LD.01A.12R.A20F.07"	"S06"	"IS13"
"5776"	"TCGA.GV.A3JZ.01A.11R.A21D.07"	"S06"	"IS13"
"5777"	"TCGA.GD.A2C5.01A.12R.A180.07"	"S06"	"IS13"
"5778"	"TCGA.HQ.A2OE.01A.11R.A206.07"	"S06"	"IS13"
"5779"	"TCGA.BT.A20V.01A.11R.A14Y.07"	"S06"	"IS13"
"5780"	"TCGA.DK.A6B5.01A.11R.A31N.07"	"S06"	"IS13"
"5781"	"TCGA.DK.A6B2.01A.11R.A30C.07"	"S06"	"IS13"
"5782"	"TCGA.FD.A6TC.01A.21R.A33J.07"	"S06"	"IS13"
"5783"	"TCGA.E7.A97Q.01A.11R.A38B.07"	"S06"	"IS13"
"5784"	"TCGA.2F.A9KW.01A.11R.A38B.07"	"S06"	"IS13"
"5785"	"TCGA.XF.A9T4.01A.11R.A39I.07"	"S06"	"IS13"
"5786"	"TCGA.ZF.A9R1.01A.11R.A39I.07"	"S06"	"IS13"
"5787"	"TCGA.DK.AA6L.01A.11R.A39I.07"	"S06"	"IS13"
"5788"	"TCGA.4Z.AA7M.01A.11R.A39I.07"	"S06"	"IS13"
"5789"	"TCGA.4Z.AA7S.01A.11R.A39I.07"	"S06"	"IS13"
"5790"	"TCGA.XF.AAMY.01A.11R.A42T.07"	"S06"	"IS13"
"5791"	"TCGA.DK.AA6U.01A.11R.A39I.07"	"S06"	"IS13"
"5792"	"TCGA.4Z.AA80.01A.11R.A39I.07"	"S06"	"IS13"
"5793"	"TCGA.AC.A2BK.01A.11R.A21T.07"	"S06"	"IS13"
"5794"	"TCGA.AR.A24H.01A.11R.A169.07"	"S06"	"IS13"
"5795"	"TCGA.A2.A25C.01A.11R.A169.07"	"S06"	"IS13"
"5796"	"TCGA.AR.A24R.01A.11R.A169.07"	"S06"	"IS13"
"5797"	"TCGA.BH.A203.01A.12R.A169.07"	"S06"	"IS13"
"5798"	"TCGA.AC.A23H.01A.11R.A157.07"	"S06"	"IS13"
"5799"	"TCGA.BH.A204.01A.11R.A157.07"	"S06"	"IS13"
"5800"	"TCGA.D8.A1J9.01A.11R.A13Q.07"	"S06"	"IS13"
"5801"	"TCGA.BH.A0DK.11A.13R.A089.07"	"S06"	"IS13"
"5802"	"TCGA.E9.A1N9.01A.11R.A14D.07"	"S06"	"IS13"
"5803"	"TCGA.C8.A1HK.01A.21R.A13Q.07"	"S06"	"IS13"
"5804"	"TCGA.D8.A1X5.01A.11R.A14D.07"	"S06"	"IS13"
"5805"	"TCGA.C8.A1HN.01A.11R.A137.07"	"S06"	"IS13"
"5806"	"TCGA.A2.A0YG.01A.21R.A109.07"	"S06"	"IS13"
"5807"	"TCGA.A8.A09I.01A.22R.A034.07"	"S06"	"IS13"
"5808"	"TCGA.AQ.A04L.01B.21R.A10J.07"	"S06"	"IS13"
"5809"	"TCGA.E2.A14W.01A.11R.A12D.07"	"S06"	"IS13"
"5810"	"TCGA.BH.A18V.01A.11R.A12D.07"	"S06"	"IS13"
"5811"	"TCGA.AO.A03V.01A.11R.A115.07"	"S06"	"IS13"
"5812"	"TCGA.C8.A12U.01A.11R.A115.07"	"S06"	"IS13"
"5813"	"TCGA.C8.A12P.01A.11R.A115.07"	"S06"	"IS13"
"5814"	"TCGA.C8.A12L.01A.11R.A115.07"	"S06"	"IS13"
"5815"	"TCGA.C8.A137.01A.11R.A115.07"	"S06"	"IS13"
"5816"	"TCGA.C8.A12W.01A.11R.A115.07"	"S06"	"IS13"
"5817"	"TCGA.BH.A0BR.01A.21R.A115.07"	"S06"	"IS13"
"5818"	"TCGA.BH.A0C7.01B.11R.A115.07"	"S06"	"IS13"
"5819"	"TCGA.C8.A130.01A.31R.A115.07"	"S06"	"IS13"
"5820"	"TCGA.A1.A0SD.01A.11R.A115.07"	"S06"	"IS13"
"5821"	"TCGA.B6.A0I6.01A.11R.A034.07"	"S06"	"IS13"
"5822"	"TCGA.AN.A0AM.01A.11R.A034.07"	"S06"	"IS13"
"5823"	"TCGA.A8.A07C.01A.11R.A034.07"	"S06"	"IS13"
"5824"	"TCGA.A2.A0D1.01A.11R.A034.07"	"S06"	"IS13"
"5825"	"TCGA.A8.A07W.01A.11R.A00Z.07"	"S06"	"IS13"
"5826"	"TCGA.BH.A0E2.01A.11R.A056.07"	"S06"	"IS13"
"5827"	"TCGA.AR.A0TR.01A.11R.A084.07"	"S06"	"IS13"
"5828"	"TCGA.A8.A09D.01A.11R.A00Z.07"	"S06"	"IS13"
"5829"	"TCGA.A1.A0SJ.01A.11R.A084.07"	"S06"	"IS13"
"5830"	"TCGA.AR.A0TX.01A.11R.A084.07"	"S06"	"IS13"
"5831"	"TCGA.B6.A0RO.01A.22R.A084.07"	"S06"	"IS13"
"5832"	"TCGA.A8.A07I.01A.11R.A00Z.07"	"S06"	"IS13"
"5833"	"TCGA.A8.A09X.01A.11R.A00Z.07"	"S06"	"IS13"
"5834"	"TCGA.AO.A03O.01A.11R.A00Z.07"	"S06"	"IS13"
"5835"	"TCGA.A8.A076.01A.21R.A00Z.07"	"S06"	"IS13"
"5836"	"TCGA.LL.A740.01A.21R.A32P.07"	"S06"	"IS13"
"5837"	"TCGA.EW.A6SD.01A.12R.A33J.07"	"S06"	"IS13"
"5838"	"TCGA.E2.A9RU.01A.11R.A41B.07"	"S06"	"IS13"
"5839"	"TCGA.FU.A3WB.01A.11R.A22U.07"	"S06"	"IS13"
"5840"	"TCGA.C5.A2M2.01A.21R.A18M.07"	"S06"	"IS13"
"5841"	"TCGA.DS.A1OC.01A.11R.A14Y.07"	"S06"	"IS13"
"5842"	"TCGA.C5.A1BE.01B.11R.A13Y.07"	"S06"	"IS13"
"5843"	"TCGA.EX.A1H5.01A.31R.A13Y.07"	"S06"	"IS13"
"5844"	"TCGA.EK.A2RJ.01A.11R.A18M.07"	"S06"	"IS13"
"5845"	"TCGA.EX.A449.01A.11R.A32Y.07"	"S06"	"IS13"
"5846"	"TCGA.Q1.A73Q.01A.21R.A32P.07"	"S06"	"IS13"
"5847"	"TCGA.Q1.A6DW.01A.11R.A32P.07"	"S06"	"IS13"
"5848"	"TCGA.HM.A6W2.06A.22R.A33Z.07"	"S06"	"IS13"
"5849"	"TCGA.VS.A94X.01A.11R.A38B.07"	"S06"	"IS13"
"5850"	"TCGA.VS.A952.01A.11R.A38B.07"	"S06"	"IS13"
"5851"	"TCGA.MA.AA3Z.01A.11R.A38B.07"	"S06"	"IS13"
"5852"	"TCGA.VS.A9V0.01A.11R.A42T.07"	"S06"	"IS13"
"5853"	"TCGA.VS.A9UQ.01A.21R.A42T.07"	"S06"	"IS13"
"5854"	"TCGA.W5.AA38.01A.11R.A41I.07"	"S06"	"IS13"
"5855"	"TCGA.ZH.A8Y2.01A.11R.A41I.07"	"S06"	"IS13"
"5856"	"TCGA.W5.AA2W.01A.11R.A41I.07"	"S06"	"IS13"
"5857"	"TCGA.ZD.A8I3.01A.11R.A41I.07"	"S06"	"IS13"
"5858"	"TCGA.W5.AA2Q.01A.11R.A41I.07"	"S06"	"IS13"
"5859"	"TCGA.G4.6299.01A.11R.1774.07"	"S06"	"IS13"
"5860"	"TCGA.D5.6532.01A.11R.1723.07"	"S06"	"IS13"
"5861"	"TCGA.AZ.6600.01A.11R.1774.07"	"S06"	"IS13"
"5862"	"TCGA.A6.6648.01A.11R.1774.07"	"S06"	"IS13"
"5863"	"TCGA.CM.6675.01A.11R.1839.07"	"S06"	"IS13"
"5864"	"TCGA.A6.6142.01A.11R.1774.07"	"S06"	"IS13"
"5865"	"TCGA.AD.6964.01A.11R.1928.07"	"S06"	"IS13"
"5866"	"TCGA.D5.6924.01A.11R.1928.07"	"S06"	"IS13"
"5867"	"TCGA.F4.6459.01A.11R.1774.07"	"S06"	"IS13"
"5868"	"TCGA.AA.3496.01A.21R.1839.07"	"S06"	"IS13"
"5869"	"TCGA.CA.5797.01A.01R.1653.07"	"S06"	"IS13"
"5870"	"TCGA.CM.6171.01A.11R.1653.07"	"S06"	"IS13"
"5871"	"TCGA.AY.6197.01A.11R.1723.07"	"S06"	"IS13"
"5872"	"TCGA.CM.6165.01A.11R.1653.07"	"S06"	"IS13"
"5873"	"TCGA.F4.6854.01A.11R.1928.07"	"S06"	"IS13"
"5874"	"TCGA.D5.6898.01A.11R.1928.07"	"S06"	"IS13"
"5875"	"TCGA.CM.6164.01A.11R.1653.07"	"S06"	"IS13"
"5876"	"TCGA.AA.3526.01A.02R.A32Z.07"	"S06"	"IS13"
"5877"	"TCGA.Q9.A6FU.01A.11R.A31P.31"	"S06"	"IS13"
"5878"	"TCGA.L5.A4OR.01A.11R.A260.31"	"S06"	"IS13"
"5879"	"TCGA.LN.A4A8.01A.32R.A260.31"	"S06"	"IS13"
"5880"	"TCGA.JY.A6FA.01A.11R.A336.31"	"S06"	"IS13"
"5881"	"TCGA.VR.A8ER.01A.11R.A36D.31"	"S06"	"IS13"
"5882"	"TCGA.2H.A9GH.01A.11R.A37I.31"	"S06"	"IS13"
"5883"	"TCGA.CR.7369.01A.11R.2132.07"	"S06"	"IS13"
"5884"	"TCGA.CV.7416.01A.11R.2081.07"	"S06"	"IS13"
"5885"	"TCGA.CV.7422.01A.21R.2081.07"	"S06"	"IS13"
"5886"	"TCGA.CV.5430.01A.02R.1686.07"	"S06"	"IS13"
"5887"	"TCGA.CX.7082.01A.11R.2016.07"	"S06"	"IS13"
"5888"	"TCGA.CV.5435.01A.01R.1686.07"	"S06"	"IS13"
"5889"	"TCGA.CN.5363.01A.01R.1436.07"	"S06"	"IS13"
"5890"	"TCGA.DQ.5629.01A.01R.1873.07"	"S06"	"IS13"
"5891"	"TCGA.CN.6023.01A.11R.1686.07"	"S06"	"IS13"
"5892"	"TCGA.CV.7103.01A.21R.2016.07"	"S06"	"IS13"
"5893"	"TCGA.BA.5555.01A.01R.1514.07"	"S06"	"IS13"
"5894"	"TCGA.BB.4228.01A.01R.1436.07"	"S06"	"IS13"
"5895"	"TCGA.CV.6933.01A.11R.1915.07"	"S06"	"IS13"
"5896"	"TCGA.CN.A49B.01A.31R.A24H.07"	"S06"	"IS13"
"5897"	"TCGA.D6.A4ZB.01A.11R.A24Z.07"	"S06"	"IS13"
"5898"	"TCGA.D6.A4Z9.01A.11R.A24Z.07"	"S06"	"IS13"
"5899"	"TCGA.D6.A6EO.01A.11R.A31N.07"	"S06"	"IS13"
"5900"	"TCGA.BA.A4IG.01A.11R.A266.07"	"S06"	"IS13"
"5901"	"TCGA.IQ.A61H.01A.11R.A30B.07"	"S06"	"IS13"
"5902"	"TCGA.T2.A6X0.01A.11R.A34R.07"	"S06"	"IS13"
"5903"	"TCGA.BA.A8YP.01A.11R.A39I.07"	"S06"	"IS13"
"5904"	"TCGA.CV.7568.01A.11R.2232.07"	"S06"	"IS13"
"5905"	"TCGA.BB.7864.01A.11R.2232.07"	"S06"	"IS13"
"5906"	"TCGA.MN.A4N5.01A.11R.A24X.07"	"S06"	"IS13"
"5907"	"TCGA.62.A46O.01A.11R.A24H.07"	"S06"	"IS13"
"5908"	"TCGA.71.8520.01A.11R.2403.07"	"S06"	"IS13"
"5909"	"TCGA.86.8278.01A.11R.2287.07"	"S06"	"IS13"
"5910"	"TCGA.55.7913.01B.11R.2241.07"	"S06"	"IS13"
"5911"	"TCGA.86.8074.01A.11R.2241.07"	"S06"	"IS13"
"5912"	"TCGA.55.8096.01A.11R.2241.07"	"S06"	"IS13"
"5913"	"TCGA.38.4631.01A.01R.1755.07"	"S06"	"IS13"
"5914"	"TCGA.44.7670.01A.11R.2066.07"	"S06"	"IS13"
"5915"	"TCGA.86.7953.01A.11R.2187.07"	"S06"	"IS13"
"5916"	"TCGA.69.7979.01A.11R.2187.07"	"S06"	"IS13"
"5917"	"TCGA.50.5066.02A.11R.2090.07"	"S06"	"IS13"
"5918"	"TCGA.55.7907.01A.11R.2170.07"	"S06"	"IS13"
"5919"	"TCGA.86.7713.01A.11R.2066.07"	"S06"	"IS13"
"5920"	"TCGA.55.6981.01A.11R.1949.07"	"S06"	"IS13"
"5921"	"TCGA.50.5936.01A.11R.1628.07"	"S06"	"IS13"
"5922"	"TCGA.78.7143.01A.11R.2039.07"	"S06"	"IS13"
"5923"	"TCGA.55.6982.01A.11R.1949.07"	"S06"	"IS13"
"5924"	"TCGA.75.7031.01A.11R.1949.07"	"S06"	"IS13"
"5925"	"TCGA.44.5643.01A.01R.1628.07"	"S06"	"IS13"
"5926"	"TCGA.05.4402.01A.01R.1206.07"	"S06"	"IS13"
"5927"	"TCGA.05.4397.01A.01R.1206.07"	"S06"	"IS13"
"5928"	"TCGA.55.1595.01A.01R.0946.07"	"S06"	"IS13"
"5929"	"TCGA.49.4488.01A.01R.1755.07"	"S06"	"IS13"
"5930"	"TCGA.50.6673.01A.11R.1949.07"	"S06"	"IS13"
