"ID"	"State"	"InitialState"
"384"	"TCGA.BJ.A0Z0.01A.11R.A10U.07"	"S06"	"IS01"
"385"	"TCGA.DO.A1K0.01A.11R.A13Y.07"	"S06"	"IS01"
"386"	"TCGA.DJ.A1QF.01A.12R.A14Y.07"	"S06"	"IS01"
"387"	"TCGA.DO.A1JZ.11A.11R.A13Y.07"	"S06"	"IS01"
"388"	"TCGA.PG.A5BC.01A.12R.A27V.07"	"S06"	"IS01"
"389"	"TCGA.A5.A3LO.01A.11R.A22K.07"	"S06"	"IS01"
"390"	"TCGA.EY.A3L3.01A.11R.A22K.07"	"S06"	"IS01"
"391"	"TCGA.BG.A3EW.01A.11R.A22K.07"	"S06"	"IS01"
"392"	"TCGA.AJ.A3NG.01A.11R.A22K.07"	"S06"	"IS01"
"393"	"TCGA.AX.A3GI.01A.11R.A213.07"	"S06"	"IS01"
"394"	"TCGA.AJ.A5DW.01A.11R.A27V.07"	"S06"	"IS01"
"395"	"TCGA.B5.A1MW.01A.11R.A32Y.07"	"S06"	"IS01"
"396"	"TCGA.QS.A744.01A.11R.A34R.07"	"S06"	"IS01"
"397"	"TCGA.A5.A7WJ.01A.12R.A34R.07"	"S06"	"IS01"
"398"	"TCGA.5B.A90C.01A.11R.A37O.07"	"S06"	"IS01"
"3875"	"TCGA.FJ.A3ZF.01A.11R.A23N.07"	"S07"	"IS09"
"3876"	"TCGA.GU.A42R.01A.11R.A23N.07"	"S07"	"IS09"
"3877"	"TCGA.CU.A3YL.01A.11R.A22U.07"	"S07"	"IS09"
"3878"	"TCGA.GD.A3OS.01A.12R.A220.07"	"S07"	"IS09"
"3879"	"TCGA.G2.A3IE.01A.11R.A20F.07"	"S07"	"IS09"
"3880"	"TCGA.GV.A3JW.01A.11R.A20F.07"	"S07"	"IS09"
"3881"	"TCGA.LT.A5Z6.01A.11R.A28M.07"	"S07"	"IS09"
"3882"	"TCGA.H4.A2HQ.01A.11R.A180.07"	"S07"	"IS09"
"3883"	"TCGA.BT.A20W.01A.21R.A14Y.07"	"S07"	"IS09"
"3884"	"TCGA.G2.A2EK.01A.22R.A18C.07"	"S07"	"IS09"
"3885"	"TCGA.DK.A6B5.01A.11R.A31N.07"	"S07"	"IS09"
"3886"	"TCGA.DK.A6B6.01A.11R.A30C.07"	"S07"	"IS09"
"3887"	"TCGA.ZF.A9R7.01A.11R.A38B.07"	"S07"	"IS09"
"3888"	"TCGA.E7.A97Q.01A.11R.A38B.07"	"S07"	"IS09"
"3889"	"TCGA.2F.A9KR.01A.11R.A38B.07"	"S07"	"IS09"
"3890"	"TCGA.XF.A8HH.01A.11R.A38B.07"	"S07"	"IS09"
"3891"	"TCGA.XF.A8HI.01A.11R.A38B.07"	"S07"	"IS09"
"3892"	"TCGA.DK.AA6X.01A.12R.A42T.07"	"S07"	"IS09"
"3893"	"TCGA.ZF.A9R5.01A.12R.A42T.07"	"S07"	"IS09"
"3894"	"TCGA.MS.A51U.01A.31R.A266.07"	"S07"	"IS09"
"3895"	"TCGA.A7.A4SC.01A.12R.A266.07"	"S07"	"IS09"
"3896"	"TCGA.D8.A4Z1.01A.21R.A266.07"	"S07"	"IS09"
"3897"	"TCGA.A2.A4S2.01A.12R.A266.07"	"S07"	"IS09"
"3898"	"TCGA.A2.A4RY.01A.31R.A266.07"	"S07"	"IS09"
"3899"	"TCGA.A7.A2KD.01A.31R.A21T.07"	"S07"	"IS09"
"3900"	"TCGA.E9.A24A.01A.11R.A169.07"	"S07"	"IS09"
"3901"	"TCGA.AR.A2LN.01A.21R.A18M.07"	"S07"	"IS09"
"3902"	"TCGA.EW.A1PA.01A.11R.A144.07"	"S07"	"IS09"
"3903"	"TCGA.E9.A1RI.01A.11R.A169.07"	"S07"	"IS09"
"3904"	"TCGA.E9.A226.01A.21R.A157.07"	"S07"	"IS09"
"3905"	"TCGA.E9.A229.01A.31R.A157.07"	"S07"	"IS09"
"3906"	"TCGA.E2.A1L6.01A.11R.A13Q.07"	"S07"	"IS09"
"3907"	"TCGA.AR.A24Z.01A.11R.A169.07"	"S07"	"IS09"
"3908"	"TCGA.D8.A27L.01A.11R.A16F.07"	"S07"	"IS09"
"3909"	"TCGA.E9.A1N4.11A.33R.A14M.07"	"S07"	"IS09"
"3910"	"TCGA.AN.A0XV.01A.11R.A109.07"	"S07"	"IS09"
"3911"	"TCGA.C8.A27A.01A.11R.A169.07"	"S07"	"IS09"
"3912"	"TCGA.B6.A1KN.01A.11R.A13Q.07"	"S07"	"IS09"
"3913"	"TCGA.D8.A1X5.01A.11R.A14D.07"	"S07"	"IS09"
"3914"	"TCGA.BH.A0HA.11A.31R.A12P.07"	"S07"	"IS09"
"3915"	"TCGA.E2.A1L8.01A.11R.A13Q.07"	"S07"	"IS09"
"3916"	"TCGA.AO.A1KP.01A.11R.A13Q.07"	"S07"	"IS09"
"3917"	"TCGA.EW.A1J3.01A.11R.A13Q.07"	"S07"	"IS09"
"3918"	"TCGA.EW.A1J5.01A.11R.A13Q.07"	"S07"	"IS09"
"3919"	"TCGA.E2.A15F.01A.11R.A115.07"	"S07"	"IS09"
"3920"	"TCGA.E2.A14S.01A.11R.A12D.07"	"S07"	"IS09"
"3921"	"TCGA.E2.A15I.01A.21R.A137.07"	"S07"	"IS09"
"3922"	"TCGA.BH.A0AU.11A.11R.A12P.07"	"S07"	"IS09"
"3923"	"TCGA.BH.A1EU.11A.23R.A137.07"	"S07"	"IS09"
"3924"	"TCGA.BH.A18Q.11A.34R.A12D.07"	"S07"	"IS09"
"3925"	"TCGA.BH.A0AZ.11A.22R.A12P.07"	"S07"	"IS09"
"3926"	"TCGA.BH.A18K.11A.13R.A12D.07"	"S07"	"IS09"
"3927"	"TCGA.BH.A1EW.11B.33R.A137.07"	"S07"	"IS09"
"3928"	"TCGA.E2.A15C.01A.31R.A12D.07"	"S07"	"IS09"
"3929"	"TCGA.BH.A0B5.01A.11R.A12P.07"	"S07"	"IS09"
"3930"	"TCGA.C8.A138.01A.11R.A115.07"	"S07"	"IS09"
"3931"	"TCGA.D8.A140.01A.11R.A115.07"	"S07"	"IS09"
"3932"	"TCGA.E2.A15P.01A.11R.A115.07"	"S07"	"IS09"
"3933"	"TCGA.BH.A0B7.11A.34R.A115.07"	"S07"	"IS09"
"3934"	"TCGA.BH.A0H5.11A.62R.A115.07"	"S07"	"IS09"
"3935"	"TCGA.C8.A12M.01A.11R.A115.07"	"S07"	"IS09"
"3936"	"TCGA.AO.A12A.01A.21R.A115.07"	"S07"	"IS09"
"3937"	"TCGA.A2.A0EY.01A.11R.A034.07"	"S07"	"IS09"
"3938"	"TCGA.AO.A125.01A.11R.A10J.07"	"S07"	"IS09"
"3939"	"TCGA.A8.A0A2.01A.11R.A034.07"	"S07"	"IS09"
"3940"	"TCGA.AO.A0JI.01A.21R.A056.07"	"S07"	"IS09"
"3941"	"TCGA.B6.A0RP.01A.21R.A084.07"	"S07"	"IS09"
"3942"	"TCGA.A8.A08B.01A.11R.A00Z.07"	"S07"	"IS09"
"3943"	"TCGA.A8.A081.01A.11R.A00Z.07"	"S07"	"IS09"
"3944"	"TCGA.A8.A06T.01A.11R.A00Z.07"	"S07"	"IS09"
"3945"	"TCGA.AN.A041.01A.11R.A034.07"	"S07"	"IS09"
"3946"	"TCGA.A8.A09V.01A.11R.A034.07"	"S07"	"IS09"
"3947"	"TCGA.D8.A1XS.01A.11R.A14M.07"	"S07"	"IS09"
"3948"	"TCGA.E2.A15S.01A.11R.A115.07"	"S07"	"IS09"
"3949"	"TCGA.S3.A6ZG.01A.22R.A32P.07"	"S07"	"IS09"
"3950"	"TCGA.A7.A6VX.01A.12R.A33J.07"	"S07"	"IS09"
"3951"	"TCGA.AC.A8OP.01A.11R.A36F.07"	"S07"	"IS09"
"3952"	"TCGA.AC.A4ZE.01A.11R.A41B.07"	"S07"	"IS09"
"3953"	"TCGA.AC.A8OS.01A.12R.A41B.07"	"S07"	"IS09"
"3954"	"TCGA.AC.A8OQ.01A.11R.A41B.07"	"S07"	"IS09"
"3955"	"TCGA.S3.AA11.01A.31R.A41B.07"	"S07"	"IS09"
"3956"	"TCGA.S3.AA14.01A.11R.A41B.07"	"S07"	"IS09"
"3957"	"TCGA.FU.A40J.01A.11R.A24H.07"	"S07"	"IS09"
"3958"	"TCGA.IR.A3LA.01A.11R.A22U.07"	"S07"	"IS09"
"3959"	"TCGA.C5.A2LS.01A.22R.A22U.07"	"S07"	"IS09"
"3960"	"TCGA.C5.A2LZ.01A.11R.A213.07"	"S07"	"IS09"
"3961"	"TCGA.EA.A44S.01A.12R.A26T.07"	"S07"	"IS09"
"3962"	"TCGA.EA.A556.01A.11R.A26T.07"	"S07"	"IS09"
"3963"	"TCGA.C5.A7CL.01A.11R.A32P.07"	"S07"	"IS09"
"3964"	"TCGA.Q1.A6DV.01A.11R.A32P.07"	"S07"	"IS09"
"3965"	"TCGA.Q1.A73Q.01A.21R.A32P.07"	"S07"	"IS09"
"3966"	"TCGA.HM.A6W2.06A.22R.A33Z.07"	"S07"	"IS09"
"3967"	"TCGA.XS.A8TJ.01A.11R.A36F.07"	"S07"	"IS09"
"3968"	"TCGA.C5.A7XC.01A.11R.A38B.07"	"S07"	"IS09"
"3969"	"TCGA.JW.AAVH.01A.11R.A38B.07"	"S07"	"IS09"
"3970"	"TCGA.VS.A9UY.01A.11R.A42T.07"	"S07"	"IS09"
"3971"	"TCGA.VS.A9UP.01A.11R.A42T.07"	"S07"	"IS09"
"3972"	"TCGA.W5.AA2T.01A.12R.A41I.07"	"S07"	"IS09"
"3973"	"TCGA.G4.6303.01A.11R.1774.07"	"S07"	"IS09"
"3974"	"TCGA.AD.6901.01A.11R.1928.07"	"S07"	"IS09"
"3975"	"TCGA.D5.6924.01A.11R.1928.07"	"S07"	"IS09"
"3976"	"TCGA.F4.6460.01A.11R.1774.07"	"S07"	"IS09"
"3977"	"TCGA.AZ.6603.01A.11R.1839.07"	"S07"	"IS09"
"3978"	"TCGA.DM.A1DB.01A.11R.A155.07"	"S07"	"IS09"
"3979"	"TCGA.AD.6965.01A.11R.1928.07"	"S07"	"IS09"
"3980"	"TCGA.AA.3655.01A.02R.1723.07"	"S07"	"IS09"
"3981"	"TCGA.AA.3662.01A.01R.1723.07"	"S07"	"IS09"
"3982"	"TCGA.AA.3697.01A.01R.1723.07"	"S07"	"IS09"
"3983"	"TCGA.AY.6197.01A.11R.1723.07"	"S07"	"IS09"
"3984"	"TCGA.QG.A5Z2.01A.11R.A28H.07"	"S07"	"IS09"
"3985"	"TCGA.A6.A56B.01A.31R.A28H.07"	"S07"	"IS09"
"3986"	"TCGA.NH.A50V.01A.11R.A28H.07"	"S07"	"IS09"
"3987"	"TCGA.NH.A5IV.01A.42R.A37K.07"	"S07"	"IS09"
"3988"	"TCGA.SS.A7HO.01A.21R.A37K.07"	"S07"	"IS09"
"3989"	"TCGA.3L.AA1B.01A.11R.A37K.07"	"S07"	"IS09"
"3990"	"TCGA.AY.A69D.01A.11R.A37K.07"	"S07"	"IS09"
"3991"	"TCGA.5M.AATE.01A.11R.A41B.07"	"S07"	"IS09"
"3992"	"TCGA.QL.A97D.01A.12R.A41B.07"	"S07"	"IS09"
"3993"	"TCGA.NH.A6GC.01A.12R.A41B.07"	"S07"	"IS09"
"3994"	"TCGA.NH.A8F8.01A.72R.A41B.07"	"S07"	"IS09"
"3995"	"TCGA.L5.A43H.01A.11R.A24K.31"	"S07"	"IS09"
"3996"	"TCGA.L5.A4OP.01A.11R.A260.31"	"S07"	"IS09"
"3997"	"TCGA.L5.A4OW.01A.11R.A28J.31"	"S07"	"IS09"
"3998"	"TCGA.LN.A4A9.01A.11R.A28J.31"	"S07"	"IS09"
"3999"	"TCGA.L5.A8NG.01A.11R.A37I.31"	"S07"	"IS09"
"4000"	"TCGA.2H.A9GG.01A.11R.A37I.31"	"S07"	"IS09"
"4001"	"TCGA.V5.AASV.01A.11R.A38D.31"	"S07"	"IS09"
"4002"	"TCGA.CV.6948.01A.11R.1915.07"	"S07"	"IS09"
"4003"	"TCGA.CV.7178.01A.21R.2016.07"	"S07"	"IS09"
"4004"	"TCGA.CN.6992.01A.11R.1915.07"	"S07"	"IS09"
"4005"	"TCGA.CN.4737.01A.01R.1436.07"	"S07"	"IS09"
"4006"	"TCGA.CV.6955.11A.01R.2016.07"	"S07"	"IS09"
"4007"	"TCGA.CV.5434.01A.01R.1686.07"	"S07"	"IS09"
"4008"	"TCGA.CN.4739.01A.02R.1514.07"	"S07"	"IS09"
"4009"	"TCGA.CN.4723.01A.01R.1436.07"	"S07"	"IS09"
"4010"	"TCGA.BA.4078.01A.01R.1436.07"	"S07"	"IS09"
"4011"	"TCGA.CN.4741.01A.01R.1436.07"	"S07"	"IS09"
"4012"	"TCGA.CN.A49A.01A.11R.A24H.07"	"S07"	"IS09"
"4013"	"TCGA.CV.A45U.01A.12R.A24H.07"	"S07"	"IS09"
"4014"	"TCGA.HD.8635.01A.11R.2403.07"	"S07"	"IS09"
"4015"	"TCGA.HD.8314.01A.11R.2403.07"	"S07"	"IS09"
"4016"	"TCGA.CV.A45W.01A.11R.A24Z.07"	"S07"	"IS09"
"4017"	"TCGA.F7.A623.01A.11R.A28V.07"	"S07"	"IS09"
"4018"	"TCGA.T2.A6X0.01A.11R.A34R.07"	"S07"	"IS09"
"4019"	"TCGA.QK.A6VC.01A.23R.A34R.07"	"S07"	"IS09"
"4020"	"TCGA.UF.A7J9.01A.12R.A34R.07"	"S07"	"IS09"
"4021"	"TCGA.UF.A7JA.01A.12R.A34R.07"	"S07"	"IS09"
"4022"	"TCGA.T3.A92M.01A.31R.A39I.07"	"S07"	"IS09"
"4023"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"S07"	"IS09"
"4024"	"TCGA.93.A4JN.01A.11R.A24X.07"	"S07"	"IS09"
"4025"	"TCGA.97.A4M2.01A.12R.A24X.07"	"S07"	"IS09"
"4026"	"TCGA.86.A4P7.01A.11R.A24X.07"	"S07"	"IS09"
"4027"	"TCGA.44.A4SU.01A.11R.A24X.07"	"S07"	"IS09"
"4028"	"TCGA.86.A456.01A.11R.A24H.07"	"S07"	"IS09"
"4029"	"TCGA.J2.A4AE.01A.21R.A24H.07"	"S07"	"IS09"
"4030"	"TCGA.55.A4DF.01A.11R.A24H.07"	"S07"	"IS09"
"4031"	"TCGA.55.A4DG.01A.11R.A24H.07"	"S07"	"IS09"
"4032"	"TCGA.62.A46Y.01A.11R.A24H.07"	"S07"	"IS09"
"4033"	"TCGA.97.8552.01A.11R.2403.07"	"S07"	"IS09"
"4034"	"TCGA.55.8512.01A.11R.2403.07"	"S07"	"IS09"
"4035"	"TCGA.55.8513.01A.11R.2403.07"	"S07"	"IS09"
"4036"	"TCGA.55.8097.01A.11R.2241.07"	"S07"	"IS09"
"4037"	"TCGA.55.8096.01A.11R.2241.07"	"S07"	"IS09"
"4038"	"TCGA.55.7725.01A.11R.2170.07"	"S07"	"IS09"
"4039"	"TCGA.55.7727.01A.11R.2170.07"	"S07"	"IS09"
"4040"	"TCGA.69.7764.01A.11R.2170.07"	"S07"	"IS09"
"4041"	"TCGA.44.7659.01A.11R.2066.07"	"S07"	"IS09"
"4042"	"TCGA.55.7910.01A.11R.2170.07"	"S07"	"IS09"
"4043"	"TCGA.97.7938.01A.11R.2170.07"	"S07"	"IS09"
"4044"	"TCGA.55.5899.01A.11R.1628.07"	"S07"	"IS09"
"4045"	"TCGA.67.4679.01B.01R.1755.07"	"S07"	"IS09"
"4046"	"TCGA.67.6217.01A.11R.1755.07"	"S07"	"IS09"
"4047"	"TCGA.05.4244.01A.01R.1107.07"	"S07"	"IS09"
"4048"	"TCGA.75.7025.01A.12R.1949.07"	"S07"	"IS09"
"4049"	"TCGA.95.A4VK.01A.11R.A262.07"	"S07"	"IS09"
"4050"	"TCGA.NJ.A55R.01A.11R.A262.07"	"S07"	"IS09"
"4051"	"TCGA.49.AARR.01A.11R.A41B.07"	"S07"	"IS09"
"4052"	"TCGA.L9.A7SV.01A.11R.A39D.07"	"S07"	"IS09"
"4053"	"TCGA.58.A46M.01A.11R.A24H.07"	"S07"	"IS09"
"4054"	"TCGA.58.A46K.01A.11R.A24H.07"	"S07"	"IS09"
"4055"	"TCGA.56.8628.01A.11R.2403.07"	"S07"	"IS09"
"4056"	"TCGA.43.8118.01A.11R.2403.07"	"S07"	"IS09"
"4057"	"TCGA.85.8072.01A.31R.2247.07"	"S07"	"IS09"
"4058"	"TCGA.85.8071.01A.11R.2247.07"	"S07"	"IS09"
"4059"	"TCGA.96.8170.01A.11R.2296.07"	"S07"	"IS09"
"4060"	"TCGA.56.A4BY.01A.11R.A24H.07"	"S07"	"IS09"
"4061"	"TCGA.56.8626.01A.11R.2403.07"	"S07"	"IS09"
"4062"	"TCGA.34.8456.01A.21R.2326.07"	"S07"	"IS09"
"4063"	"TCGA.90.7766.01A.21R.2125.07"	"S07"	"IS09"
"4064"	"TCGA.85.7696.01A.11R.2125.07"	"S07"	"IS09"
"4065"	"TCGA.L3.A4E7.01A.11R.A24Z.07"	"S07"	"IS09"
"4066"	"TCGA.56.A4ZK.01A.11R.A262.07"	"S07"	"IS09"
"4067"	"TCGA.90.A4ED.01A.31R.A24Z.07"	"S07"	"IS09"
"4068"	"TCGA.NC.A5HP.01A.11R.A26W.07"	"S07"	"IS09"
"4069"	"TCGA.63.A5MB.01A.11R.A26W.07"	"S07"	"IS09"
"4070"	"TCGA.77.A5G3.01A.31R.A27Q.07"	"S07"	"IS09"
"4071"	"TCGA.77.A5GF.01A.21R.A27Q.07"	"S07"	"IS09"
"4072"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"S07"	"IS09"
"4073"	"TCGA.98.A53I.01A.31R.A262.07"	"S07"	"IS09"
"4074"	"TCGA.O2.A52V.01A.31R.A262.07"	"S07"	"IS09"
"4075"	"TCGA.NC.A5HQ.01A.11R.A26W.07"	"S07"	"IS09"
"4076"	"TCGA.85.A511.01A.21R.A262.07"	"S07"	"IS09"
"4077"	"TCGA.98.A53A.01A.11R.A262.07"	"S07"	"IS09"
"4078"	"TCGA.98.A53B.01A.11R.A262.07"	"S07"	"IS09"
"4079"	"TCGA.63.A5MV.01A.21R.A26W.07"	"S07"	"IS09"
"4080"	"TCGA.NC.A5HL.01A.11R.A26W.07"	"S07"	"IS09"
"4081"	"TCGA.85.A510.01A.11R.A26W.07"	"S07"	"IS09"
"4082"	"TCGA.37.A5EN.01A.21R.A26W.07"	"S07"	"IS09"
"4083"	"TCGA.63.A5MT.01A.21R.A26W.07"	"S07"	"IS09"
"4084"	"TCGA.66.2770.01A.01R.0851.07"	"S07"	"IS09"
"4085"	"TCGA.18.4083.01A.01R.1100.07"	"S07"	"IS09"
"4086"	"TCGA.52.7809.01A.21R.2125.07"	"S07"	"IS09"
"4087"	"TCGA.XC.AA0X.01A.32R.A405.07"	"S07"	"IS09"
"4088"	"TCGA.20.1683.01A.01R.1566.13"	"S07"	"IS09"
"4089"	"TCGA.13.0799.01A.01R.1564.13"	"S07"	"IS09"
"4090"	"TCGA.24.1413.01A.01R.1565.13"	"S07"	"IS09"
"4091"	"TCGA.23.1120.01A.02R.1565.13"	"S07"	"IS09"
"4092"	"TCGA.25.1328.01A.01R.1565.13"	"S07"	"IS09"
"4093"	"TCGA.25.1324.01A.01R.1565.13"	"S07"	"IS09"
"4094"	"TCGA.04.1362.01A.01R.1565.13"	"S07"	"IS09"
"4095"	"TCGA.13.1505.01A.01R.1565.13"	"S07"	"IS09"
"4096"	"TCGA.25.1317.01A.01R.1565.13"	"S07"	"IS09"
"4097"	"TCGA.36.1575.01A.01R.1566.13"	"S07"	"IS09"
"4098"	"TCGA.24.1467.01A.01R.1566.13"	"S07"	"IS09"
"4099"	"TCGA.24.2036.01A.01R.1568.13"	"S07"	"IS09"
"4100"	"TCGA.25.1871.01A.01R.1567.13"	"S07"	"IS09"
"4101"	"TCGA.29.1763.01A.02R.1567.13"	"S07"	"IS09"
"4102"	"TCGA.29.2414.02A.01R.1569.13"	"S07"	"IS09"
"4103"	"TCGA.61.1736.01B.01R.1568.13"	"S07"	"IS09"
"4104"	"TCGA.29.1770.02A.01R.1567.13"	"S07"	"IS09"
"4105"	"TCGA.61.2088.01A.01R.1568.13"	"S07"	"IS09"
"4106"	"TCGA.24.2254.01A.01R.1568.13"	"S07"	"IS09"
"4107"	"TCGA.61.1910.01A.01R.1567.13"	"S07"	"IS09"
"4108"	"TCGA.24.2262.01A.01R.1568.13"	"S07"	"IS09"
"4109"	"TCGA.24.2298.01A.01R.1569.13"	"S07"	"IS09"
"4110"	"TCGA.24.2297.01A.01R.1568.13"	"S07"	"IS09"
"4111"	"TCGA.FB.A4P6.01A.12R.A26U.07"	"S07"	"IS09"
"4112"	"TCGA.HZ.A49G.01A.11R.A26U.07"	"S07"	"IS09"
"4113"	"TCGA.HZ.8315.01A.11R.2404.07"	"S07"	"IS09"
"4114"	"TCGA.S4.A8RP.01A.11R.A36G.07"	"S07"	"IS09"
"4115"	"TCGA.S4.A8RM.01A.11R.A37L.07"	"S07"	"IS09"
"4116"	"TCGA.3A.A9IL.01A.11R.A38C.07"	"S07"	"IS09"
"4117"	"TCGA.3E.AAAY.01A.11R.A38C.07"	"S07"	"IS09"
"4118"	"TCGA.2L.AAQA.01A.21R.A38C.07"	"S07"	"IS09"
"4119"	"TCGA.2J.AABA.01A.21R.A41B.07"	"S07"	"IS09"
"4120"	"TCGA.EJ.A46E.01A.31R.A250.07"	"S07"	"IS09"
"4121"	"TCGA.EJ.A46I.01A.12R.A26U.07"	"S07"	"IS09"
"4122"	"TCGA.HC.8260.01A.11R.2263.07"	"S07"	"IS09"
"4123"	"TCGA.HC.7078.01A.11R.2118.07"	"S07"	"IS09"
"4124"	"TCGA.CH.5753.01A.11R.1580.07"	"S07"	"IS09"
"4125"	"TCGA.CH.5788.01A.11R.1580.07"	"S07"	"IS09"
"4126"	"TCGA.J4.A67T.01A.11R.A311.07"	"S07"	"IS09"
"4127"	"TCGA.KK.A6DY.01A.12R.A311.07"	"S07"	"IS09"
"4128"	"TCGA.EJ.A46D.01A.21R.A32Y.07"	"S07"	"IS09"
"4129"	"TCGA.HC.7080.01A.11R.1965.07"	"S07"	"IS09"
"4130"	"TCGA.EJ.A7NN.01A.11R.A33R.07"	"S07"	"IS09"
"4131"	"TCGA.EJ.A7NH.01A.12R.A33R.07"	"S07"	"IS09"
"4132"	"TCGA.VP.A875.01A.31R.A352.07"	"S07"	"IS09"
"4133"	"TCGA.VN.A88O.01A.11R.A352.07"	"S07"	"IS09"
"4134"	"TCGA.J4.A83L.01A.11R.A352.07"	"S07"	"IS09"
"4135"	"TCGA.EJ.A7NK.01A.12R.A352.07"	"S07"	"IS09"
"4136"	"TCGA.KK.A8IM.01A.11R.A36G.07"	"S07"	"IS09"
"4137"	"TCGA.YL.A8HL.01A.11R.A36G.07"	"S07"	"IS09"
"4138"	"TCGA.V1.A8MG.01A.11R.A36G.07"	"S07"	"IS09"
"4139"	"TCGA.KK.A8IH.01A.11R.A36G.07"	"S07"	"IS09"
"4140"	"TCGA.YL.A8HK.01A.11R.A36G.07"	"S07"	"IS09"
"4141"	"TCGA.WW.A8ZI.01A.11R.A37L.07"	"S07"	"IS09"
"4142"	"TCGA.YL.A8SH.01B.11R.A37L.07"	"S07"	"IS09"
"4143"	"TCGA.YL.A8SL.01B.21R.A37L.07"	"S07"	"IS09"
"4144"	"TCGA.YL.A8SJ.01B.11R.A37L.07"	"S07"	"IS09"
"4145"	"TCGA.YL.A8SK.01B.21R.A37L.07"	"S07"	"IS09"
"4146"	"TCGA.YL.A8SQ.01B.11R.A37L.07"	"S07"	"IS09"
"4147"	"TCGA.XJ.A9DK.01A.11R.A37L.07"	"S07"	"IS09"
"4148"	"TCGA.V1.A9OF.01A.11R.A41O.07"	"S07"	"IS09"
"4149"	"TCGA.XK.AAJA.01A.11R.A41O.07"	"S07"	"IS09"
"4150"	"TCGA.YL.A9WX.01A.21R.A41O.07"	"S07"	"IS09"
"4151"	"TCGA.AF.6655.01A.11R.1830.07"	"S07"	"IS09"
"4152"	"TCGA.AF.6672.01A.11R.1830.07"	"S07"	"IS09"
"4153"	"TCGA.EI.7002.01A.11R.1928.07"	"S07"	"IS09"
"4154"	"TCGA.EI.6513.01A.21R.1736.07"	"S07"	"IS09"
"4155"	"TCGA.AF.A56K.01A.32R.A39D.07"	"S07"	"IS09"
"4156"	"TCGA.AF.A56N.01A.12R.A39D.07"	"S07"	"IS09"
"4157"	"TCGA.CD.8524.01A.11R.2343.13"	"S07"	"IS09"
"4158"	"TCGA.CD.8530.01A.11R.2343.13"	"S07"	"IS09"
"4159"	"TCGA.CD.8534.01A.11R.2343.13"	"S07"	"IS09"
"4160"	"TCGA.BR.A4J5.01A.21R.A251.31"	"S07"	"IS09"
"4161"	"TCGA.HU.A4H6.01A.11R.A251.31"	"S07"	"IS09"
"4162"	"TCGA.BR.A4J7.01A.31R.A251.31"	"S07"	"IS09"
"4163"	"TCGA.FP.8099.01A.11R.2343.13"	"S07"	"IS09"
"4164"	"TCGA.BR.8686.01A.11R.2402.13"	"S07"	"IS09"
"4165"	"TCGA.BR.8677.01A.11R.2402.13"	"S07"	"IS09"
"4166"	"TCGA.VQ.A94U.01A.12R.A414.31"	"S07"	"IS09"
"4167"	"TCGA.EL.A4KD.01A.11R.A250.07"	"S07"	"IS09"
"4168"	"TCGA.EL.A4K2.01A.11R.A250.07"	"S07"	"IS09"
"4169"	"TCGA.EL.A4K6.01A.12R.A250.07"	"S07"	"IS09"
"4170"	"TCGA.EL.A4JV.01A.11R.A250.07"	"S07"	"IS09"
"4171"	"TCGA.FY.A4B3.01A.11R.A23W.07"	"S07"	"IS09"
"4172"	"TCGA.CE.A481.01A.21R.A23W.07"	"S07"	"IS09"
"4173"	"TCGA.CE.A485.01A.11R.A23W.07"	"S07"	"IS09"
"4174"	"TCGA.J8.A4HW.01A.11R.A250.07"	"S07"	"IS09"
"4175"	"TCGA.BJ.A45C.01A.11R.A23W.07"	"S07"	"IS09"
"4176"	"TCGA.E8.A434.01A.11R.A23N.07"	"S07"	"IS09"
"4177"	"TCGA.FY.A40K.01A.11R.A23N.07"	"S07"	"IS09"
"4178"	"TCGA.FY.A3W9.01A.11R.A22L.07"	"S07"	"IS09"
"4179"	"TCGA.J8.A3YG.01A.11R.A22U.07"	"S07"	"IS09"
"4180"	"TCGA.DJ.A3UZ.01A.11R.A22U.07"	"S07"	"IS09"
"4181"	"TCGA.EL.A3ZN.01A.11R.A23N.07"	"S07"	"IS09"
"4182"	"TCGA.EL.A3ZH.01A.31R.A23N.07"	"S07"	"IS09"
"4183"	"TCGA.EL.A3ZT.01A.12R.A23N.07"	"S07"	"IS09"
"4184"	"TCGA.EM.A3SX.01A.11R.A22U.07"	"S07"	"IS09"
"4185"	"TCGA.FY.A3I5.01B.11R.A220.07"	"S07"	"IS09"
"4186"	"TCGA.FY.A3WA.01A.11R.A22L.07"	"S07"	"IS09"
"4187"	"TCGA.E8.A416.01A.11R.A23N.07"	"S07"	"IS09"
"4188"	"TCGA.ET.A40T.01A.11R.A23N.07"	"S07"	"IS09"
"4189"	"TCGA.KS.A41J.11A.12R.A23N.07"	"S07"	"IS09"
"4190"	"TCGA.FY.A3TY.11A.12R.A22U.07"	"S07"	"IS09"
"4191"	"TCGA.EL.A3ZL.11A.11R.A23N.07"	"S07"	"IS09"
"4192"	"TCGA.EL.A3T7.11A.21R.A22L.07"	"S07"	"IS09"
"4193"	"TCGA.H2.A3RI.11A.11R.A220.07"	"S07"	"IS09"
"4194"	"TCGA.EL.A3ZQ.11A.11R.A23N.07"	"S07"	"IS09"
