"ID"	"State"	"InitialState"
"312"	"TCGA.EM.A1YC.11A.11R.A14Y.07"	"S04"	"IS01"
"313"	"TCGA.EM.A22Q.01A.11R.A180.07"	"S04"	"IS01"
"314"	"TCGA.EM.A2CU.01A.12R.A180.07"	"S04"	"IS01"
"315"	"TCGA.EM.A2CR.01A.11R.A180.07"	"S04"	"IS01"
"316"	"TCGA.CE.A484.01A.11R.A23W.07"	"S04"	"IS01"
"317"	"TCGA.BJ.A45K.01A.11R.A23W.07"	"S04"	"IS01"
"318"	"TCGA.E8.A438.01A.11R.A23W.07"	"S04"	"IS01"
"319"	"TCGA.BJ.A45C.01A.11R.A23W.07"	"S04"	"IS01"
"320"	"TCGA.FE.A3PA.01A.12R.A220.07"	"S04"	"IS01"
"321"	"TCGA.EL.A3ZQ.01A.11R.A23N.07"	"S04"	"IS01"
"322"	"TCGA.FE.A3PC.01A.11R.A220.07"	"S04"	"IS01"
"323"	"TCGA.FK.A3SH.01A.11R.A22L.07"	"S04"	"IS01"
"324"	"TCGA.ET.A40P.01A.11R.A23N.07"	"S04"	"IS01"
"325"	"TCGA.EL.A3ZL.01A.11R.A23N.07"	"S04"	"IS01"
"326"	"TCGA.KS.A41L.01A.11R.A23N.07"	"S04"	"IS01"
"327"	"TCGA.ET.A2N3.01B.21R.A23N.07"	"S04"	"IS01"
"328"	"TCGA.EM.A3O3.01A.11R.A220.07"	"S04"	"IS01"
"329"	"TCGA.BJ.A3PR.11A.11R.A220.07"	"S04"	"IS01"
"330"	"TCGA.EM.A3FQ.06A.11R.A21D.07"	"S04"	"IS01"
"331"	"TCGA.EM.A3AO.01A.11R.A206.07"	"S04"	"IS01"
"332"	"TCGA.EM.A2P2.01A.11R.A206.07"	"S04"	"IS01"
"333"	"TCGA.EL.A3H2.11A.11R.A20F.07"	"S04"	"IS01"
"334"	"TCGA.EM.A3AI.01A.11R.A206.07"	"S04"	"IS01"
"335"	"TCGA.EL.A3CP.01A.11R.A19O.07"	"S04"	"IS01"
"336"	"TCGA.EM.A2CN.01A.11R.A19O.07"	"S04"	"IS01"
"337"	"TCGA.BJ.A2P4.01A.11R.A18C.07"	"S04"	"IS01"
"338"	"TCGA.DJ.A2PX.01A.11R.A18C.07"	"S04"	"IS01"
"339"	"TCGA.DJ.A13W.01A.11R.A10U.07"	"S04"	"IS01"
"340"	"TCGA.DJ.A2QA.01A.11R.A18C.07"	"S04"	"IS01"
"341"	"TCGA.EM.A1YE.01A.11R.A14Y.07"	"S04"	"IS01"
"342"	"TCGA.EL.A4JZ.01A.11R.A250.07"	"S04"	"IS01"
"343"	"TCGA.EL.A3TA.01A.12R.A22L.07"	"S04"	"IS01"
"344"	"TCGA.L6.A4EP.01A.11R.A250.07"	"S04"	"IS01"
"345"	"TCGA.EL.A3D1.01A.11R.A19O.07"	"S04"	"IS01"
"346"	"TCGA.FL.A1YH.11A.11R.A16F.07"	"S04"	"IS01"
"347"	"TCGA.AJ.A3BD.01A.11R.A19W.07"	"S04"	"IS01"
"348"	"TCGA.B5.A3FD.01A.11R.A19W.07"	"S04"	"IS01"
"349"	"TCGA.DI.A2QY.01A.12R.A19W.07"	"S04"	"IS01"
"350"	"TCGA.DI.A2QY.11A.11R.A19W.07"	"S04"	"IS01"
"351"	"TCGA.EO.A3AZ.01A.12R.A19W.07"	"S04"	"IS01"
"352"	"TCGA.EY.A547.01A.11R.A27V.07"	"S04"	"IS01"
"353"	"TCGA.EY.A549.01A.11R.A27V.07"	"S04"	"IS01"
"354"	"TCGA.DF.A2KV.01A.11R.A180.07"	"S04"	"IS01"
"355"	"TCGA.DF.A2KU.01A.11R.A180.07"	"S04"	"IS01"
"356"	"TCGA.QS.A5YQ.01A.11R.A31O.07"	"S04"	"IS01"
"357"	"TCGA.QS.A5YR.01A.31R.A31O.07"	"S04"	"IS01"
"358"	"TCGA.BS.A0V4.01A.11R.A14D.07"	"S04"	"IS01"
"359"	"TCGA.EY.A5W2.01A.11R.A31O.07"	"S04"	"IS01"
"360"	"TCGA.BS.A0V7.01A.21R.A118.07"	"S04"	"IS01"
"361"	"TCGA.DI.A1C3.01A.41R.A137.07"	"S04"	"IS01"
"362"	"TCGA.QF.A5YS.01A.11R.A31O.07"	"S04"	"IS01"
"363"	"TCGA.SJ.A6ZJ.01A.12R.A34R.07"	"S04"	"IS01"
"364"	"TCGA.QS.A8F1.01A.21R.A37O.07"	"S04"	"IS01"
"365"	"TCGA.2E.A9G8.01A.11R.A40A.07"	"S04"	"IS01"
"1812"	"TCGA.HQ.A2OF.01A.11R.A26T.07"	"S05"	"IS05"
"1813"	"TCGA.C4.A0EZ.01A.21R.A24X.07"	"S05"	"IS05"
"1814"	"TCGA.K4.A3WV.01A.11R.A22U.07"	"S05"	"IS05"
"1815"	"TCGA.FD.A3SR.01A.11R.A22U.07"	"S05"	"IS05"
"1816"	"TCGA.GV.A3QI.01A.11R.A220.07"	"S05"	"IS05"
"1817"	"TCGA.GD.A3OS.01A.12R.A220.07"	"S05"	"IS05"
"1818"	"TCGA.BT.A2LD.01A.12R.A20F.07"	"S05"	"IS05"
"1819"	"TCGA.BL.A3JM.01A.12R.A21D.07"	"S05"	"IS05"
"1820"	"TCGA.G2.A2EL.01A.12R.A18C.07"	"S05"	"IS05"
"1821"	"TCGA.DK.A1A3.01A.11R.A13Y.07"	"S05"	"IS05"
"1822"	"TCGA.BT.A2LA.01A.11R.A18C.07"	"S05"	"IS05"
"1823"	"TCGA.E7.A677.01A.11R.A30C.07"	"S05"	"IS05"
"1824"	"TCGA.E7.A6ME.01A.22R.A32O.07"	"S05"	"IS05"
"1825"	"TCGA.UY.A78N.01A.12R.A33J.07"	"S05"	"IS05"
"1826"	"TCGA.GU.AATO.01A.11R.A39I.07"	"S05"	"IS05"
"1827"	"TCGA.DK.AA6T.01A.11R.A39I.07"	"S05"	"IS05"
"1828"	"TCGA.4Z.AA7R.01A.11R.A39I.07"	"S05"	"IS05"
"1829"	"TCGA.XF.AAMG.01A.11R.A42T.07"	"S05"	"IS05"
"1830"	"TCGA.5N.A9KM.01A.11R.A42T.07"	"S05"	"IS05"
"1831"	"TCGA.E9.A5UO.01A.11R.A28M.07"	"S05"	"IS05"
"1832"	"TCGA.A2.A4S0.01A.21R.A266.07"	"S05"	"IS05"
"1833"	"TCGA.A7.A3RF.01A.11R.A22K.07"	"S05"	"IS05"
"1834"	"TCGA.BH.A0HL.01A.11R.A10U.07"	"S05"	"IS05"
"1835"	"TCGA.AC.A2BM.01A.11R.A21T.07"	"S05"	"IS05"
"1836"	"TCGA.EW.A1PC.01B.11R.A21T.07"	"S05"	"IS05"
"1837"	"TCGA.BH.A1FE.06A.11R.A213.07"	"S05"	"IS05"
"1838"	"TCGA.A7.A3J0.01A.11R.A213.07"	"S05"	"IS05"
"1839"	"TCGA.AR.A2LR.01A.12R.A18M.07"	"S05"	"IS05"
"1840"	"TCGA.B6.A2IU.01A.32R.A18M.07"	"S05"	"IS05"
"1841"	"TCGA.E9.A1N3.01A.12R.A157.07"	"S05"	"IS05"
"1842"	"TCGA.B6.A0X4.01A.11R.A109.07"	"S05"	"IS05"
"1843"	"TCGA.B6.A0X5.01A.21R.A109.07"	"S05"	"IS05"
"1844"	"TCGA.C8.A27A.01A.11R.A169.07"	"S05"	"IS05"
"1845"	"TCGA.E9.A1R6.01A.11R.A14D.07"	"S05"	"IS05"
"1846"	"TCGA.D8.A1XA.01A.11R.A14D.07"	"S05"	"IS05"
"1847"	"TCGA.D8.A1XB.01A.11R.A14D.07"	"S05"	"IS05"
"1848"	"TCGA.D8.A1XG.01A.11R.A14D.07"	"S05"	"IS05"
"1849"	"TCGA.AO.A1KO.01A.31R.A13Q.07"	"S05"	"IS05"
"1850"	"TCGA.D8.A13Y.01A.11R.A115.07"	"S05"	"IS05"
"1851"	"TCGA.E2.A15R.01A.11R.A115.07"	"S05"	"IS05"
"1852"	"TCGA.C8.A12W.01A.11R.A115.07"	"S05"	"IS05"
"1853"	"TCGA.C8.A12M.01A.11R.A115.07"	"S05"	"IS05"
"1854"	"TCGA.AR.A0TP.01A.11R.A084.07"	"S05"	"IS05"
"1855"	"TCGA.A2.A0YE.01A.11R.A109.07"	"S05"	"IS05"
"1856"	"TCGA.BH.A0BD.01A.11R.A034.07"	"S05"	"IS05"
"1857"	"TCGA.A7.A0D9.01A.31R.A056.07"	"S05"	"IS05"
"1858"	"TCGA.A2.A0SX.01A.12R.A084.07"	"S05"	"IS05"
"1859"	"TCGA.A8.A09R.01A.11R.A00Z.07"	"S05"	"IS05"
"1860"	"TCGA.A1.A0SO.01A.22R.A084.07"	"S05"	"IS05"
"1861"	"TCGA.A1.A0SK.01A.12R.A084.07"	"S05"	"IS05"
"1862"	"TCGA.LL.A73Y.01A.11R.A33J.07"	"S05"	"IS05"
"1863"	"TCGA.3C.AAAU.01A.11R.A41B.07"	"S05"	"IS05"
"1864"	"TCGA.OL.A97C.01A.32R.A41B.07"	"S05"	"IS05"
"1865"	"TCGA.EX.A1H6.01B.11R.A22U.07"	"S05"	"IS05"
"1866"	"TCGA.C5.A1MI.01A.11R.A14Y.07"	"S05"	"IS05"
"1867"	"TCGA.BI.A0VS.01A.11R.A10U.07"	"S05"	"IS05"
"1868"	"TCGA.C5.A1M6.01A.11R.A13Y.07"	"S05"	"IS05"
"1869"	"TCGA.EA.A5ZF.01A.11R.A28H.07"	"S05"	"IS05"
"1870"	"TCGA.MY.A5BD.01A.11R.A26T.07"	"S05"	"IS05"
"1871"	"TCGA.Q1.A6DV.01A.11R.A32P.07"	"S05"	"IS05"
"1872"	"TCGA.HM.A6W2.06A.22R.A33Z.07"	"S05"	"IS05"
"1873"	"TCGA.VS.A8QA.01A.11R.A37O.07"	"S05"	"IS05"
"1874"	"TCGA.VS.A9UT.01A.11R.A42T.07"	"S05"	"IS05"
"1875"	"TCGA.VS.A9UP.01A.11R.A42T.07"	"S05"	"IS05"
"1876"	"TCGA.VS.A9UL.01A.11R.A42T.07"	"S05"	"IS05"
"1877"	"TCGA.W5.AA2T.01A.12R.A41I.07"	"S05"	"IS05"
"1878"	"TCGA.G4.6299.01A.11R.1774.07"	"S05"	"IS05"
"1879"	"TCGA.AZ.4323.01A.21R.1839.07"	"S05"	"IS05"
"1880"	"TCGA.CA.6719.01A.11R.1839.07"	"S05"	"IS05"
"1881"	"TCGA.G4.6626.01A.11R.1774.07"	"S05"	"IS05"
"1882"	"TCGA.F4.6463.01A.11R.1723.07"	"S05"	"IS05"
"1883"	"TCGA.DM.A1DB.01A.11R.A155.07"	"S05"	"IS05"
"1884"	"TCGA.AD.6965.01A.11R.1928.07"	"S05"	"IS05"
"1885"	"TCGA.CA.5797.01A.01R.1653.07"	"S05"	"IS05"
"1886"	"TCGA.CM.6172.01A.11R.1653.07"	"S05"	"IS05"
"1887"	"TCGA.AU.3779.01A.01R.1723.07"	"S05"	"IS05"
"1888"	"TCGA.AY.6197.01A.11R.1723.07"	"S05"	"IS05"
"1889"	"TCGA.A6.A5ZU.01A.11R.A28H.07"	"S05"	"IS05"
"1890"	"TCGA.DM.A1HA.01A.11R.A155.07"	"S05"	"IS05"
"1891"	"TCGA.D5.6922.01A.11R.1928.07"	"S05"	"IS05"
"1892"	"TCGA.NH.A6GA.01A.11R.A37K.07"	"S05"	"IS05"
"1893"	"TCGA.SS.A7HO.01A.21R.A37K.07"	"S05"	"IS05"
"1894"	"TCGA.V5.A7RB.01A.11R.A354.31"	"S05"	"IS05"
"1895"	"TCGA.L5.A4OI.01A.11R.A36D.31"	"S05"	"IS05"
"1896"	"TCGA.R6.A8WC.01A.11R.A37I.31"	"S05"	"IS05"
"1897"	"TCGA.2H.A9GM.01A.11R.A37I.31"	"S05"	"IS05"
"1898"	"TCGA.2H.A9GN.01A.11R.A37I.31"	"S05"	"IS05"
"1899"	"TCGA.L5.A8NI.01A.11R.A37I.31"	"S05"	"IS05"
"1900"	"TCGA.L5.A8NG.01A.11R.A37I.31"	"S05"	"IS05"
"1901"	"TCGA.2H.A9GH.01A.11R.A37I.31"	"S05"	"IS05"
"1902"	"TCGA.2H.A9GF.01A.11R.A37I.31"	"S05"	"IS05"
"1903"	"TCGA.VR.AA7B.01A.31R.A406.31"	"S05"	"IS05"
"1904"	"TCGA.2H.A9GQ.01A.11R.A37I.31"	"S05"	"IS05"
"1905"	"TCGA.CV.7406.11A.01R.2081.07"	"S05"	"IS05"
"1906"	"TCGA.CV.7415.01A.11R.2081.07"	"S05"	"IS05"
"1907"	"TCGA.CN.6012.01A.11R.1686.07"	"S05"	"IS05"
"1908"	"TCGA.CV.6948.01A.11R.1915.07"	"S05"	"IS05"
"1909"	"TCGA.DQ.5631.01A.01R.1873.07"	"S05"	"IS05"
"1910"	"TCGA.CV.5440.01A.01R.1514.07"	"S05"	"IS05"
"1911"	"TCGA.CV.6936.01A.11R.1915.07"	"S05"	"IS05"
"1912"	"TCGA.CV.6937.01A.11R.2016.07"	"S05"	"IS05"
"1913"	"TCGA.CN.4735.01A.01R.1436.07"	"S05"	"IS05"
"1914"	"TCGA.CN.6022.01A.21R.1686.07"	"S05"	"IS05"
"1915"	"TCGA.CR.7374.01A.11R.2016.07"	"S05"	"IS05"
"1916"	"TCGA.BB.4225.01A.01R.1436.07"	"S05"	"IS05"
"1917"	"TCGA.CN.A49A.01A.11R.A24H.07"	"S05"	"IS05"
"1918"	"TCGA.HD.A634.01A.11R.A28V.07"	"S05"	"IS05"
"1919"	"TCGA.BA.A4IH.01A.11R.A266.07"	"S05"	"IS05"
"1920"	"TCGA.T2.A6X0.01A.11R.A34R.07"	"S05"	"IS05"
"1921"	"TCGA.QK.A6V9.01A.11R.A34R.07"	"S05"	"IS05"
"1922"	"TCGA.WA.A7GZ.01A.11R.A34R.07"	"S05"	"IS05"
"1923"	"TCGA.CN.A63U.01A.11R.A30B.07"	"S05"	"IS05"
"1924"	"TCGA.UF.A7JA.01A.12R.A34R.07"	"S05"	"IS05"
"1925"	"TCGA.4P.AA8J.01A.11R.A39I.07"	"S05"	"IS05"
"1926"	"TCGA.QK.A8Z7.01A.11R.A39I.07"	"S05"	"IS05"
"1927"	"TCGA.53.A4EZ.01A.12R.A24X.07"	"S05"	"IS05"
"1928"	"TCGA.86.8358.01A.11R.2326.07"	"S05"	"IS05"
"1929"	"TCGA.91.8499.01A.11R.2403.07"	"S05"	"IS05"
"1930"	"TCGA.55.8620.01A.11R.2403.07"	"S05"	"IS05"
"1931"	"TCGA.55.8614.01A.11R.2403.07"	"S05"	"IS05"
"1932"	"TCGA.44.7670.01A.11R.2066.07"	"S05"	"IS05"
"1933"	"TCGA.44.5644.01A.21R.2039.07"	"S05"	"IS05"
"1934"	"TCGA.91.6840.01A.11R.1949.07"	"S05"	"IS05"
"1935"	"TCGA.05.4397.01A.01R.1206.07"	"S05"	"IS05"
"1936"	"TCGA.67.3771.01A.01R.0946.07"	"S05"	"IS05"
"1937"	"TCGA.55.1594.01A.01R.0946.07"	"S05"	"IS05"
"1938"	"TCGA.55.7816.01A.11R.2170.07"	"S05"	"IS05"
"1939"	"TCGA.85.8350.01A.11R.2296.07"	"S05"	"IS05"
"1940"	"TCGA.56.8628.01A.11R.2403.07"	"S05"	"IS05"
"1941"	"TCGA.56.8626.01A.11R.2403.07"	"S05"	"IS05"
"1942"	"TCGA.56.8083.01A.11R.2247.07"	"S05"	"IS05"
"1943"	"TCGA.39.5040.01A.21R.2125.07"	"S05"	"IS05"
"1944"	"TCGA.43.7658.01A.11R.2125.07"	"S05"	"IS05"
"1945"	"TCGA.90.A4ED.01A.31R.A24Z.07"	"S05"	"IS05"
"1946"	"TCGA.37.A5EL.01A.11R.A26W.07"	"S05"	"IS05"
"1947"	"TCGA.63.A5MW.01A.11R.A26W.07"	"S05"	"IS05"
"1948"	"TCGA.NK.A5D1.01A.11R.A26W.07"	"S05"	"IS05"
"1949"	"TCGA.21.5783.01A.41R.2187.07"	"S05"	"IS05"
"1950"	"TCGA.56.7580.11A.01R.2045.07"	"S05"	"IS05"
"1951"	"TCGA.56.7223.01A.11R.2045.07"	"S05"	"IS05"
"1952"	"TCGA.22.5478.01A.01R.1635.07"	"S05"	"IS05"
"1953"	"TCGA.60.2714.01A.01R.0851.07"	"S05"	"IS05"
"1954"	"TCGA.60.2695.01A.01R.0851.07"	"S05"	"IS05"
"1955"	"TCGA.43.2578.01A.01R.0851.07"	"S05"	"IS05"
"1956"	"TCGA.39.5031.01A.01R.1443.07"	"S05"	"IS05"
"1957"	"TCGA.66.2790.01A.01R.0980.07"	"S05"	"IS05"
"1958"	"TCGA.33.4533.01A.01R.1201.07"	"S05"	"IS05"
"1959"	"TCGA.39.5029.01A.01R.1443.07"	"S05"	"IS05"
"1960"	"TCGA.52.7809.01A.21R.2125.07"	"S05"	"IS05"
"1961"	"TCGA.66.2756.01A.01R.0851.07"	"S05"	"IS05"
"1962"	"TCGA.13.0730.01A.01R.1564.13"	"S05"	"IS05"
"1963"	"TCGA.24.1567.01A.01R.1566.13"	"S05"	"IS05"
"1964"	"TCGA.09.1674.01A.01R.1566.13"	"S05"	"IS05"
"1965"	"TCGA.23.1809.01A.01R.1566.13"	"S05"	"IS05"
"1966"	"TCGA.24.1544.01A.01R.1566.13"	"S05"	"IS05"
"1967"	"TCGA.31.1950.01A.01R.1568.13"	"S05"	"IS05"
"1968"	"TCGA.61.2110.01A.01R.1568.13"	"S05"	"IS05"
"1969"	"TCGA.59.2363.01A.01R.1569.13"	"S05"	"IS05"
"1970"	"TCGA.61.1724.01A.01R.1568.13"	"S05"	"IS05"
"1971"	"TCGA.29.1691.01A.01R.1566.13"	"S05"	"IS05"
"1972"	"TCGA.29.1762.01A.01R.1567.13"	"S05"	"IS05"
"1973"	"TCGA.24.2027.01A.01R.1567.13"	"S05"	"IS05"
"1974"	"TCGA.59.2352.01A.01R.1569.13"	"S05"	"IS05"
"1975"	"TCGA.61.2098.01A.01R.1568.13"	"S05"	"IS05"
"1976"	"TCGA.09.2054.01A.01R.1568.13"	"S05"	"IS05"
"1977"	"TCGA.HZ.8519.01A.11R.2404.07"	"S05"	"IS05"
"1978"	"TCGA.3A.A9IO.01A.11R.A38C.07"	"S05"	"IS05"
"1979"	"TCGA.3A.A9IR.01A.11R.A38C.07"	"S05"	"IS05"
"1980"	"TCGA.3A.A9IJ.01A.11R.A39D.07"	"S05"	"IS05"
"1981"	"TCGA.3A.A9IS.01A.21R.A39D.07"	"S05"	"IS05"
"1982"	"TCGA.3A.A9IN.01A.11R.A39D.07"	"S05"	"IS05"
"1983"	"TCGA.KC.A4BL.01A.31R.A250.07"	"S05"	"IS05"
"1984"	"TCGA.EJ.A46B.01A.31R.A250.07"	"S05"	"IS05"
"1985"	"TCGA.J9.A52E.01A.11R.A26U.07"	"S05"	"IS05"
"1986"	"TCGA.J9.A52B.01A.11R.A26U.07"	"S05"	"IS05"
"1987"	"TCGA.EJ.7797.11A.01R.2263.07"	"S05"	"IS05"
"1988"	"TCGA.HC.8260.11A.01R.2263.07"	"S05"	"IS05"
"1989"	"TCGA.HC.7738.11A.01R.2118.07"	"S05"	"IS05"
"1990"	"TCGA.EJ.7794.11A.01R.2118.07"	"S05"	"IS05"
"1991"	"TCGA.HC.7211.11A.01R.2118.07"	"S05"	"IS05"
"1992"	"TCGA.HC.7737.11A.02R.2118.07"	"S05"	"IS05"
"1993"	"TCGA.HC.7740.11A.01R.2118.07"	"S05"	"IS05"
"1994"	"TCGA.HC.7819.11A.01R.2118.07"	"S05"	"IS05"
"1995"	"TCGA.EJ.7781.11A.01R.2118.07"	"S05"	"IS05"
"1996"	"TCGA.G9.6384.11A.01R.1858.07"	"S05"	"IS05"
"1997"	"TCGA.HC.7747.11A.01R.2118.07"	"S05"	"IS05"
"1998"	"TCGA.EJ.7785.11A.01R.2118.07"	"S05"	"IS05"
"1999"	"TCGA.G9.6496.11A.01R.1789.07"	"S05"	"IS05"
"2000"	"TCGA.FC.7961.01A.11R.A29R.07"	"S05"	"IS05"
"2001"	"TCGA.EJ.A7NN.01A.11R.A33R.07"	"S05"	"IS05"
"2002"	"TCGA.EJ.A8FO.01A.21R.A36G.07"	"S05"	"IS05"
"2003"	"TCGA.YJ.A8SW.01A.11R.A37L.07"	"S05"	"IS05"
"2004"	"TCGA.FC.A8O0.01A.41R.A37L.07"	"S05"	"IS05"
"2005"	"TCGA.YL.A8SK.01B.21R.A37L.07"	"S05"	"IS05"
"2006"	"TCGA.G9.6333.11A.01R.1965.07"	"S05"	"IS05"
"2007"	"TCGA.EI.6508.01A.11R.1736.07"	"S05"	"IS05"
"2008"	"TCGA.CI.6619.01B.11R.1830.07"	"S05"	"IS05"
"2009"	"TCGA.EI.6885.01A.11R.1928.07"	"S05"	"IS05"
"2010"	"TCGA.F5.6810.01A.11R.1830.07"	"S05"	"IS05"
"2011"	"TCGA.EI.6513.01A.21R.1736.07"	"S05"	"IS05"
"2012"	"TCGA.D7.6822.01A.11R.1884.13"	"S05"	"IS05"
"2013"	"TCGA.BR.8683.01A.11R.2402.13"	"S05"	"IS05"
"2014"	"TCGA.BR.A452.01A.91R.A251.31"	"S05"	"IS05"
"2015"	"TCGA.D7.6815.01A.11R.1884.13"	"S05"	"IS05"
"2016"	"TCGA.D7.6520.01A.11R.1802.13"	"S05"	"IS05"
"2017"	"TCGA.HF.7136.01A.11R.2055.13"	"S05"	"IS05"
"2018"	"TCGA.HF.7133.01A.11R.2055.13"	"S05"	"IS05"
"2019"	"TCGA.F1.6875.01A.11R.2055.13"	"S05"	"IS05"
"2020"	"TCGA.BR.7197.01A.11R.2203.13"	"S05"	"IS05"
"2021"	"TCGA.BR.8289.01A.11R.2343.13"	"S05"	"IS05"
"2022"	"TCGA.BR.8373.01A.11R.2343.13"	"S05"	"IS05"
"2023"	"TCGA.CD.8526.01A.11R.2343.13"	"S05"	"IS05"
"2024"	"TCGA.CD.8535.01A.11R.2343.13"	"S05"	"IS05"
"2025"	"TCGA.BR.A4CR.01A.11R.A24K.31"	"S05"	"IS05"
"2026"	"TCGA.D7.A4YT.01A.11R.A251.31"	"S05"	"IS05"
"2027"	"TCGA.D7.A6F0.01A.11R.A31P.31"	"S05"	"IS05"
"2028"	"TCGA.VQ.A8E2.01A.11R.A36D.31"	"S05"	"IS05"
"2029"	"TCGA.VQ.AA64.01A.11R.A414.31"	"S05"	"IS05"
"2030"	"TCGA.VQ.A925.01A.11R.A414.31"	"S05"	"IS05"
"2031"	"TCGA.VQ.A922.01A.11R.A414.31"	"S05"	"IS05"
"2032"	"TCGA.FE.A235.01A.11R.A16R.07"	"S05"	"IS05"
"2033"	"TCGA.DJ.A3VE.01A.11R.A23N.07"	"S05"	"IS05"
"2034"	"TCGA.EM.A3SY.01A.11R.A22U.07"	"S05"	"IS05"
"2035"	"TCGA.FY.A3I5.01B.11R.A220.07"	"S05"	"IS05"
"2036"	"TCGA.EL.A3T7.01A.11R.A22L.07"	"S05"	"IS05"
"2037"	"TCGA.EL.A3MX.01A.11R.A21D.07"	"S05"	"IS05"
"2038"	"TCGA.BJ.A28V.01A.11R.A19O.07"	"S05"	"IS05"
"2039"	"TCGA.H2.A2K9.01A.11R.A180.07"	"S05"	"IS05"
"2040"	"TCGA.ET.A25K.01A.11R.A16R.07"	"S05"	"IS05"
"2041"	"TCGA.ET.A3BU.01A.11R.A19O.07"	"S05"	"IS05"
"2042"	"TCGA.EM.A1CS.01A.11R.A13Y.07"	"S05"	"IS05"
"2043"	"TCGA.EL.A3CX.01A.11R.A19O.07"	"S05"	"IS05"
"2044"	"TCGA.DJ.A2PW.01A.11R.A19O.07"	"S05"	"IS05"
"2045"	"TCGA.DJ.A2Q7.01A.11R.A18C.07"	"S05"	"IS05"
"2046"	"TCGA.EM.A1YC.01A.11R.A14Y.07"	"S05"	"IS05"
"2047"	"TCGA.J8.A3O2.06A.11R.A23N.07"	"S05"	"IS05"
"2048"	"TCGA.FY.A76V.01A.11R.A39I.07"	"S05"	"IS05"
"2049"	"TCGA.A5.A1OH.01A.21R.A22K.07"	"S05"	"IS05"
"2050"	"TCGA.K6.A3WQ.01A.11R.A22K.07"	"S05"	"IS05"
"2051"	"TCGA.AX.A3FV.01A.11R.A22K.07"	"S05"	"IS05"
"2052"	"TCGA.D1.A3DG.01A.11R.A19W.07"	"S05"	"IS05"
"2053"	"TCGA.BK.A139.02A.11R.A27V.07"	"S05"	"IS05"
"2054"	"TCGA.EY.A2ON.01A.21R.A18M.07"	"S05"	"IS05"
"2055"	"TCGA.AX.A2IN.01A.12R.A180.07"	"S05"	"IS05"
"2056"	"TCGA.AJ.A2QM.01A.11R.A18M.07"	"S05"	"IS05"
"2057"	"TCGA.EY.A1GP.01A.11R.A13S.07"	"S05"	"IS05"
"2058"	"TCGA.B5.A5OE.01A.11R.A31O.07"	"S05"	"IS05"
"2059"	"TCGA.B5.A0K9.01A.21R.A104.07"	"S05"	"IS05"
"2060"	"TCGA.PG.A7D5.01A.11R.A34R.07"	"S05"	"IS05"
