"ID"	"State"	"InitialState"
"4721"	"TCGA.G9.6364.01A.21R.1789.07"	"S05"	"IS05"
"4722"	"TCGA.EJ.5527.01A.01R.1580.07"	"S05"	"IS05"
"4723"	"TCGA.EJ.7327.01A.11R.2118.07"	"S05"	"IS05"
"4724"	"TCGA.EJ.5517.01A.01R.1580.07"	"S05"	"IS05"
"4725"	"TCGA.EJ.5524.01A.01R.1580.07"	"S05"	"IS05"
"4726"	"TCGA.EJ.5526.01A.01R.1580.07"	"S05"	"IS05"
"4727"	"TCGA.EJ.5525.01A.01R.1580.07"	"S05"	"IS05"
"4728"	"TCGA.CH.5739.01A.11R.1580.07"	"S05"	"IS05"
"4729"	"TCGA.EJ.5495.01A.01R.1580.07"	"S05"	"IS05"
"4730"	"TCGA.EJ.5516.01A.01R.1580.07"	"S05"	"IS05"
"4731"	"TCGA.G9.6494.01A.11R.1789.07"	"S05"	"IS05"
"4732"	"TCGA.EJ.7327.11A.01R.2118.07"	"S05"	"IS05"
"4733"	"TCGA.EJ.5522.01A.01R.1580.07"	"S05"	"IS05"
"4734"	"TCGA.EJ.5497.01A.02R.1580.07"	"S05"	"IS05"
"4735"	"TCGA.EJ.5514.01A.01R.1580.07"	"S05"	"IS05"
"4736"	"TCGA.KK.A6E6.01A.11R.A311.07"	"S05"	"IS05"
"4737"	"TCGA.HC.7817.01B.11R.A29R.07"	"S05"	"IS05"
"4738"	"TCGA.HC.7081.01A.11R.1965.07"	"S05"	"IS05"
"4739"	"TCGA.J9.A8CL.01A.11R.A352.07"	"S05"	"IS05"
"4740"	"TCGA.J9.A8CM.01A.11R.A352.07"	"S05"	"IS05"
"4741"	"TCGA.J9.A8CK.01A.11R.A352.07"	"S05"	"IS05"
"4742"	"TCGA.HC.A8D1.01A.11R.A36G.07"	"S05"	"IS05"
"4743"	"TCGA.KK.A8IC.01A.11R.A36G.07"	"S05"	"IS05"
"4744"	"TCGA.XQ.A8TB.01A.11R.A36G.07"	"S05"	"IS05"
"4745"	"TCGA.4L.AA1F.01A.11R.A41O.07"	"S05"	"IS05"
"4746"	"TCGA.ZG.A9LY.01A.11R.A41O.07"	"S05"	"IS05"
"4747"	"TCGA.EI.7004.01A.11R.1928.07"	"S05"	"IS05"
"4748"	"TCGA.DC.6158.01A.11R.1660.07"	"S05"	"IS05"
"4749"	"TCGA.F5.6571.01A.12R.1830.07"	"S05"	"IS05"
"4750"	"TCGA.F5.6864.01A.11R.1928.07"	"S05"	"IS05"
"4751"	"TCGA.F5.6702.01A.11R.1830.07"	"S05"	"IS05"
"4752"	"TCGA.F5.6811.01A.11R.1830.07"	"S05"	"IS05"
"4753"	"TCGA.AH.6644.01A.21R.1830.07"	"S05"	"IS05"
"4754"	"TCGA.DC.6156.01A.11R.1660.07"	"S05"	"IS05"
"4755"	"TCGA.F5.6464.01A.11R.1736.07"	"S05"	"IS05"
"4756"	"TCGA.F5.6465.01A.11R.1736.07"	"S05"	"IS05"
"4757"	"TCGA.G5.6572.01A.11R.1830.07"	"S05"	"IS05"
"4758"	"TCGA.DC.6681.01A.11R.A32Z.07"	"S05"	"IS05"
"4759"	"TCGA.BR.4279.01A.01R.1131.13"	"S05"	"IS05"
"4760"	"TCGA.BR.4361.01A.01R.1157.13"	"S05"	"IS05"
"4761"	"TCGA.BR.4363.01A.01R.1157.13"	"S05"	"IS05"
"4762"	"TCGA.CG.5719.01A.11R.1602.13"	"S05"	"IS05"
"4763"	"TCGA.CD.8524.01A.11R.2343.13"	"S05"	"IS05"
"4764"	"TCGA.CD.8530.01A.11R.2343.13"	"S05"	"IS05"
"4765"	"TCGA.BR.8058.01A.31R.2343.13"	"S05"	"IS05"
"4766"	"TCGA.BR.8284.01A.11R.2343.13"	"S05"	"IS05"
"4767"	"TCGA.BR.8291.01A.11R.2343.13"	"S05"	"IS05"
"4768"	"TCGA.BR.A4IY.01A.11R.A251.31"	"S05"	"IS05"
"4769"	"TCGA.BR.4255.01A.01R.1131.13"	"S05"	"IS05"
"4770"	"TCGA.D7.6519.01A.11R.1802.13"	"S05"	"IS05"
"4771"	"TCGA.D7.6521.01A.11R.1802.13"	"S05"	"IS05"
"4772"	"TCGA.D7.6520.01A.11R.1802.13"	"S05"	"IS05"
"4773"	"TCGA.BR.6458.01A.11R.1802.13"	"S05"	"IS05"
"4774"	"TCGA.BR.6456.01A.11R.1802.13"	"S05"	"IS05"
"4775"	"TCGA.BR.A4IZ.01A.32R.A251.31"	"S05"	"IS05"
"4776"	"TCGA.BR.7723.01A.11R.2055.13"	"S05"	"IS05"
"4777"	"TCGA.BR.8289.01A.11R.2343.13"	"S05"	"IS05"
"4778"	"TCGA.BR.8362.01A.11R.2343.13"	"S05"	"IS05"
"4779"	"TCGA.BR.8373.01A.11R.2343.13"	"S05"	"IS05"
"4780"	"TCGA.BR.7959.01A.11R.2343.13"	"S05"	"IS05"
"4781"	"TCGA.BR.8590.01A.11R.2402.13"	"S05"	"IS05"
"4782"	"TCGA.RD.A8N9.01A.12R.A39E.31"	"S05"	"IS05"
"4783"	"TCGA.EL.A4KD.01A.11R.A250.07"	"S05"	"IS05"
"4784"	"TCGA.EL.A4K0.01A.11R.A250.07"	"S05"	"IS05"
"4785"	"TCGA.EL.A4K4.01A.11R.A250.07"	"S05"	"IS05"
"4786"	"TCGA.EM.A2CU.01A.12R.A180.07"	"S05"	"IS05"
"4787"	"TCGA.FK.A3SB.01A.11R.A22L.07"	"S05"	"IS05"
"4788"	"TCGA.DJ.A3VJ.01A.11R.A23N.07"	"S05"	"IS05"
"4789"	"TCGA.J8.A3O2.01A.11R.A23N.07"	"S05"	"IS05"
"4790"	"TCGA.E8.A413.01A.21R.A23N.07"	"S05"	"IS05"
"4791"	"TCGA.DJ.A3V4.01A.11R.A22U.07"	"S05"	"IS05"
"4792"	"TCGA.FY.A3ON.01A.11R.A220.07"	"S05"	"IS05"
"4793"	"TCGA.EL.A3T1.01A.11R.A22L.07"	"S05"	"IS05"
"4794"	"TCGA.J8.A3O0.01A.11R.A21D.07"	"S05"	"IS05"
"4795"	"TCGA.EL.A3GU.01A.11R.A21D.07"	"S05"	"IS05"
"4796"	"TCGA.EL.A3MY.01A.11R.A21D.07"	"S05"	"IS05"
"4797"	"TCGA.GE.A2C6.01A.11R.A16R.07"	"S05"	"IS05"
"4798"	"TCGA.DJ.A3UV.01A.11R.A22L.07"	"S05"	"IS05"
"4799"	"TCGA.DJ.A3UY.01A.21R.A22L.07"	"S05"	"IS05"
"4800"	"TCGA.DJ.A3UQ.01A.11R.A22L.07"	"S05"	"IS05"
"4801"	"TCGA.DJ.A1QI.01A.11R.A14Y.07"	"S05"	"IS05"
"4802"	"TCGA.FE.A234.01A.11R.A14Y.07"	"S05"	"IS05"
"4803"	"TCGA.EL.A3H7.01A.11R.A21D.07"	"S05"	"IS05"
"4804"	"TCGA.DJ.A2Q6.01A.11R.A18C.07"	"S05"	"IS05"
"4805"	"TCGA.DJ.A2Q3.01A.11R.A18C.07"	"S05"	"IS05"
"4806"	"TCGA.EM.A2OX.01A.11R.A206.07"	"S05"	"IS05"
"4807"	"TCGA.EL.A3H5.01A.11R.A206.07"	"S05"	"IS05"
"4808"	"TCGA.EL.A3CT.01A.12R.A206.07"	"S05"	"IS05"
"4809"	"TCGA.EL.A3GP.01A.11R.A206.07"	"S05"	"IS05"
"4810"	"TCGA.EM.A2P3.01A.11R.A206.07"	"S05"	"IS05"
"4811"	"TCGA.EL.A3H8.01A.11R.A20F.07"	"S05"	"IS05"
"4812"	"TCGA.IM.A3ED.01A.11R.A206.07"	"S05"	"IS05"
"4813"	"TCGA.EM.A2OZ.01A.11R.A206.07"	"S05"	"IS05"
"4814"	"TCGA.EL.A3N3.01A.11R.A20F.07"	"S05"	"IS05"
"4815"	"TCGA.EM.A2P0.01A.11R.A206.07"	"S05"	"IS05"
"4816"	"TCGA.ET.A25M.01A.11R.A16R.07"	"S05"	"IS05"
"4817"	"TCGA.EL.A3CU.01A.11R.A19O.07"	"S05"	"IS05"
"4818"	"TCGA.ET.A25L.01A.11R.A16R.07"	"S05"	"IS05"
"4819"	"TCGA.DJ.A2PX.01A.11R.A18C.07"	"S05"	"IS05"
"4820"	"TCGA.DJ.A2PS.01A.11R.A18C.07"	"S05"	"IS05"
"4821"	"TCGA.DJ.A2PY.01A.11R.A18C.07"	"S05"	"IS05"
"4822"	"TCGA.ET.A3BU.01A.11R.A19O.07"	"S05"	"IS05"
"4823"	"TCGA.DJ.A2PU.01A.12R.A19O.07"	"S05"	"IS05"
"4824"	"TCGA.EL.A3CX.01A.11R.A19O.07"	"S05"	"IS05"
"4825"	"TCGA.EL.A3CM.01A.11R.A19O.07"	"S05"	"IS05"
"4826"	"TCGA.ET.A3BO.01A.11R.A19O.07"	"S05"	"IS05"
"4827"	"TCGA.BJ.A18Z.01A.21R.A13Y.07"	"S05"	"IS05"
"4828"	"TCGA.DJ.A2Q7.01A.11R.A18C.07"	"S05"	"IS05"
"4829"	"TCGA.FE.A237.01A.11R.A16R.07"	"S05"	"IS05"
"4830"	"TCGA.DJ.A1QM.01A.11R.A14Y.07"	"S05"	"IS05"
"4831"	"TCGA.DJ.A1QH.01A.21R.A14Y.07"	"S05"	"IS05"
"4832"	"TCGA.E8.A242.01A.21R.A16R.07"	"S05"	"IS05"
"4833"	"TCGA.DJ.A1QF.01A.12R.A14Y.07"	"S05"	"IS05"
"4834"	"TCGA.EL.A4JZ.01A.11R.A250.07"	"S05"	"IS05"
"4835"	"TCGA.DJ.A3V5.01A.11R.A22U.07"	"S05"	"IS05"
"4836"	"TCGA.DJ.A3VF.01A.11R.A23N.07"	"S05"	"IS05"
"4837"	"TCGA.ET.A3BV.01A.11R.A19O.07"	"S05"	"IS05"
"4838"	"TCGA.DE.A69K.01A.11R.A39I.07"	"S05"	"IS05"
"4839"	"TCGA.DE.A69J.01A.21R.A39I.07"	"S05"	"IS05"
"4840"	"TCGA.AX.A3FZ.01A.11R.A22K.07"	"S05"	"IS05"
"4841"	"TCGA.AJ.A23N.01A.11R.A22K.07"	"S05"	"IS05"
"4842"	"TCGA.D1.A3JP.01A.31R.A22K.07"	"S05"	"IS05"
"4843"	"TCGA.AJ.A3NF.01A.11R.A22K.07"	"S05"	"IS05"
"4844"	"TCGA.AJ.A3EJ.01A.11R.A19W.07"	"S05"	"IS05"
"4845"	"TCGA.AX.A3G4.01A.11R.A213.07"	"S05"	"IS05"
"4846"	"TCGA.AJ.A3IA.01A.11R.A213.07"	"S05"	"IS05"
"4847"	"TCGA.EY.A2OQ.01A.11R.A19W.07"	"S05"	"IS05"
"4848"	"TCGA.EO.A3AS.01A.11R.A19W.07"	"S05"	"IS05"
"4849"	"TCGA.EO.A3AU.01A.21R.A19W.07"	"S05"	"IS05"
"4850"	"TCGA.KP.A3W4.01A.11R.A22K.07"	"S05"	"IS05"
"4851"	"TCGA.AX.A3FS.01A.11R.A22K.07"	"S05"	"IS05"
"4852"	"TCGA.FL.A1YQ.11A.11R.A32Y.07"	"S05"	"IS05"
"4853"	"TCGA.FL.A1YU.11A.11R.A32Y.07"	"S05"	"IS05"
"5116"	"TCGA.HQ.A5NE.01A.12R.A28M.07"	"S06"	"IS07"
"5117"	"TCGA.FD.A5BT.01A.11R.A26T.07"	"S06"	"IS07"
"5118"	"TCGA.DK.A3WX.01A.22R.A22U.07"	"S06"	"IS07"
"5119"	"TCGA.FD.A3SO.01A.11R.A22U.07"	"S06"	"IS07"
"5120"	"TCGA.GC.A3RC.01A.11R.A22U.07"	"S06"	"IS07"
"5121"	"TCGA.BT.A3PJ.01A.21R.A220.07"	"S06"	"IS07"
"5122"	"TCGA.BT.A3PK.01A.21R.A220.07"	"S06"	"IS07"
"5123"	"TCGA.FD.A3B6.01A.21R.A20F.07"	"S06"	"IS07"
"5124"	"TCGA.FD.A3B7.01A.31R.A20F.07"	"S06"	"IS07"
"5125"	"TCGA.DK.A2I2.01A.11R.A180.07"	"S06"	"IS07"
"5126"	"TCGA.CU.A0YR.01A.12R.A10U.07"	"S06"	"IS07"
"5127"	"TCGA.CU.A0YN.01A.21R.A10U.07"	"S06"	"IS07"
"5128"	"TCGA.BT.A2LB.01A.11R.A18C.07"	"S06"	"IS07"
"5129"	"TCGA.DK.A1AF.01A.11R.A13Y.07"	"S06"	"IS07"
"5130"	"TCGA.DK.A1AC.01A.11R.A13Y.07"	"S06"	"IS07"
"5131"	"TCGA.BT.A2LB.11A.11R.A18C.07"	"S06"	"IS07"
"5132"	"TCGA.GC.A6I1.01A.12R.A31N.07"	"S06"	"IS07"
"5133"	"TCGA.K4.A6FZ.01A.11R.A31N.07"	"S06"	"IS07"
"5134"	"TCGA.LC.A66R.01A.41R.A30C.07"	"S06"	"IS07"
"5135"	"TCGA.BL.A5ZZ.01A.31R.A30C.07"	"S06"	"IS07"
"5136"	"TCGA.GU.A766.01A.11R.A32O.07"	"S06"	"IS07"
"5137"	"TCGA.FD.A6TD.01A.51R.A33J.07"	"S06"	"IS07"
"5138"	"TCGA.E7.A7DV.01A.11R.A33J.07"	"S06"	"IS07"
"5139"	"TCGA.XF.A8HE.01A.11R.A36F.07"	"S06"	"IS07"
"5140"	"TCGA.UY.A78P.01A.12R.A36F.07"	"S06"	"IS07"
"5141"	"TCGA.YC.A8S6.01A.31R.A38B.07"	"S06"	"IS07"
"5142"	"TCGA.UY.A9PB.01A.11R.A38B.07"	"S06"	"IS07"
"5143"	"TCGA.ZF.AA4N.01A.11R.A38B.07"	"S06"	"IS07"
"5144"	"TCGA.2F.A9KW.01A.11R.A38B.07"	"S06"	"IS07"
"5145"	"TCGA.XF.A9T4.01A.11R.A39I.07"	"S06"	"IS07"
"5146"	"TCGA.4Z.AA86.01A.11R.A39I.07"	"S06"	"IS07"
"5147"	"TCGA.XF.A9T8.01A.11R.A39I.07"	"S06"	"IS07"
"5148"	"TCGA.ZF.AA56.01A.31R.A39I.07"	"S06"	"IS07"
"5149"	"TCGA.ZF.AA53.01A.11R.A39I.07"	"S06"	"IS07"
"5150"	"TCGA.ZF.AA58.01A.12R.A42T.07"	"S06"	"IS07"
"5151"	"TCGA.XF.A9SM.01A.11R.A42T.07"	"S06"	"IS07"
"5152"	"TCGA.XF.A9SY.01A.21R.A42T.07"	"S06"	"IS07"
"5153"	"TCGA.ZF.AA52.01A.12R.A39I.07"	"S06"	"IS07"
"5154"	"TCGA.AR.A5QQ.01A.11R.A28M.07"	"S06"	"IS07"
"5155"	"TCGA.JL.A3YW.01A.12R.A239.07"	"S06"	"IS07"
"5156"	"TCGA.A2.A3XY.01A.11R.A239.07"	"S06"	"IS07"
"5157"	"TCGA.A2.A0CO.01A.13R.A22K.07"	"S06"	"IS07"
"5158"	"TCGA.A2.A3XT.01A.11R.A22U.07"	"S06"	"IS07"
"5159"	"TCGA.AC.A3YI.01A.21R.A239.07"	"S06"	"IS07"
"5160"	"TCGA.B6.A400.01A.11R.A239.07"	"S06"	"IS07"
"5161"	"TCGA.BH.A42T.01A.11R.A24H.07"	"S06"	"IS07"
"5162"	"TCGA.A7.A3IY.01A.21R.A21T.07"	"S06"	"IS07"
"5163"	"TCGA.AC.A62Y.01A.11R.A29R.07"	"S06"	"IS07"
"5164"	"TCGA.AC.A5XS.01A.11R.A29R.07"	"S06"	"IS07"
"5165"	"TCGA.LL.A5YP.01A.21R.A28M.07"	"S06"	"IS07"
"5166"	"TCGA.BH.A18V.06A.11R.A213.07"	"S06"	"IS07"
"5167"	"TCGA.AR.A2LR.01A.12R.A18M.07"	"S06"	"IS07"
"5168"	"TCGA.D8.A1XK.01A.21R.A14M.07"	"S06"	"IS07"
"5169"	"TCGA.A7.A26F.01A.21R.A169.07"	"S06"	"IS07"
"5170"	"TCGA.D8.A1Y2.01A.11R.A157.07"	"S06"	"IS07"
"5171"	"TCGA.D8.A27F.01A.11R.A16F.07"	"S06"	"IS07"
"5172"	"TCGA.AR.A24U.01A.11R.A169.07"	"S06"	"IS07"
"5173"	"TCGA.D8.A1J8.01A.11R.A13Q.07"	"S06"	"IS07"
"5174"	"TCGA.D8.A1XT.01A.11R.A14M.07"	"S06"	"IS07"
"5175"	"TCGA.EW.A1P4.01A.21R.A144.07"	"S06"	"IS07"
"5176"	"TCGA.A2.A1G1.01A.21R.A13Q.07"	"S06"	"IS07"
"5177"	"TCGA.A2.A1G0.01A.11R.A13Q.07"	"S06"	"IS07"
"5178"	"TCGA.BH.A1F0.01A.11R.A137.07"	"S06"	"IS07"
"5179"	"TCGA.BH.A18H.01A.11R.A12D.07"	"S06"	"IS07"
"5180"	"TCGA.AR.A1AR.01A.31R.A137.07"	"S06"	"IS07"
"5181"	"TCGA.E2.A1AZ.01A.11R.A12P.07"	"S06"	"IS07"
"5182"	"TCGA.D8.A1JL.01A.11R.A13Q.07"	"S06"	"IS07"
"5183"	"TCGA.AR.A1AP.01A.11R.A12P.07"	"S06"	"IS07"
"5184"	"TCGA.BH.A18V.01A.11R.A12D.07"	"S06"	"IS07"
"5185"	"TCGA.BH.A0BW.01A.11R.A115.07"	"S06"	"IS07"
"5186"	"TCGA.A2.A0CL.01A.11R.A115.07"	"S06"	"IS07"
"5187"	"TCGA.C8.A12K.01A.21R.A115.07"	"S06"	"IS07"
"5188"	"TCGA.BH.A0DE.01A.11R.A115.07"	"S06"	"IS07"
"5189"	"TCGA.D8.A13Z.01A.11R.A115.07"	"S06"	"IS07"
"5190"	"TCGA.BH.A0BO.01A.23R.A12D.07"	"S06"	"IS07"
"5191"	"TCGA.AR.A0U4.01A.11R.A109.07"	"S06"	"IS07"
"5192"	"TCGA.A2.A0YM.01A.11R.A109.07"	"S06"	"IS07"
"5193"	"TCGA.A8.A08R.01A.11R.A034.07"	"S06"	"IS07"
"5194"	"TCGA.A8.A07C.01A.11R.A034.07"	"S06"	"IS07"
"5195"	"TCGA.A2.A0SX.01A.12R.A084.07"	"S06"	"IS07"
"5196"	"TCGA.A1.A0SP.01A.11R.A084.07"	"S06"	"IS07"
"5197"	"TCGA.A8.A08P.01A.11R.A00Z.07"	"S06"	"IS07"
"5198"	"TCGA.A8.A08F.01A.11R.A00Z.07"	"S06"	"IS07"
"5199"	"TCGA.D8.A1XQ.01A.11R.A14M.07"	"S06"	"IS07"
"5200"	"TCGA.EW.A6SC.01A.12R.A32P.07"	"S06"	"IS07"
"5201"	"TCGA.A7.A6VV.01A.22R.A33J.07"	"S06"	"IS07"
"5202"	"TCGA.BH.A8FZ.01A.11R.A352.07"	"S06"	"IS07"
"5203"	"TCGA.C8.A8HQ.01A.11R.A36F.07"	"S06"	"IS07"
"5204"	"TCGA.S3.AA0Z.01A.11R.A41B.07"	"S06"	"IS07"
"5205"	"TCGA.S3.AA10.01A.21R.A41B.07"	"S06"	"IS07"
"5206"	"TCGA.OL.A6VQ.01A.12R.A41B.07"	"S06"	"IS07"
"5207"	"TCGA.C5.A1M7.01A.11R.A13Y.07"	"S06"	"IS07"
"5208"	"TCGA.EK.A2RM.01A.21R.A18M.07"	"S06"	"IS07"
"5209"	"TCGA.DS.A1OC.01A.11R.A14Y.07"	"S06"	"IS07"
"5210"	"TCGA.C5.A1MK.01A.11R.A14Y.07"	"S06"	"IS07"
"5211"	"TCGA.C5.A1MJ.01A.11R.A14Y.07"	"S06"	"IS07"
"5212"	"TCGA.EA.A3HQ.01A.11R.A213.07"	"S06"	"IS07"
"5213"	"TCGA.EA.A50E.01A.21R.A26T.07"	"S06"	"IS07"
"5214"	"TCGA.LP.A4AU.01A.32R.A32Y.07"	"S06"	"IS07"
"5215"	"TCGA.LP.A4AX.01A.12R.A24H.07"	"S06"	"IS07"
"5216"	"TCGA.Q1.A73O.01A.11R.A32P.07"	"S06"	"IS07"
"5217"	"TCGA.FU.A770.01A.11R.A33Z.07"	"S06"	"IS07"
"5218"	"TCGA.DS.A7WH.01A.22R.A352.07"	"S06"	"IS07"
"5219"	"TCGA.MU.A8JM.01A.11R.A36F.07"	"S06"	"IS07"
"5220"	"TCGA.EX.A3L1.01A.11R.A32Y.07"	"S06"	"IS07"
"5221"	"TCGA.MY.A913.01A.11R.A37O.07"	"S06"	"IS07"
"5222"	"TCGA.C5.A8YR.01A.12R.A37O.07"	"S06"	"IS07"
"5223"	"TCGA.MA.AA3Y.01A.11R.A38B.07"	"S06"	"IS07"
"5224"	"TCGA.VS.A94Y.01A.11R.A38B.07"	"S06"	"IS07"
"5225"	"TCGA.VS.A9UY.01A.11R.A42T.07"	"S06"	"IS07"
"5226"	"TCGA.VS.AA62.01A.11R.A42T.07"	"S06"	"IS07"
"5227"	"TCGA.VS.A9V1.01A.11R.A42T.07"	"S06"	"IS07"
"5228"	"TCGA.ZJ.AAXN.01A.11R.A42T.07"	"S06"	"IS07"
"5229"	"TCGA.MA.AA3X.01A.22R.A42S.07"	"S06"	"IS07"
"5230"	"TCGA.VS.A9UH.01A.11R.A42T.07"	"S06"	"IS07"
"5231"	"TCGA.ZH.A8Y8.01A.51R.A41I.07"	"S06"	"IS07"
"5232"	"TCGA.W6.AA0S.01A.11R.A41I.07"	"S06"	"IS07"
"5233"	"TCGA.AZ.6601.01A.11R.1774.07"	"S06"	"IS07"
"5234"	"TCGA.CA.6718.01A.11R.1839.07"	"S06"	"IS07"
"5235"	"TCGA.G4.6628.01A.11R.1839.07"	"S06"	"IS07"
"5236"	"TCGA.A6.6142.01A.11R.1774.07"	"S06"	"IS07"
"5237"	"TCGA.A6.4105.01A.02R.1774.07"	"S06"	"IS07"
"5238"	"TCGA.A6.6138.01A.11R.1774.07"	"S06"	"IS07"
"5239"	"TCGA.D5.6926.01A.11R.1928.07"	"S06"	"IS07"
"5240"	"TCGA.D5.6927.01A.21R.1928.07"	"S06"	"IS07"
"5241"	"TCGA.A6.5664.01A.21R.1839.07"	"S06"	"IS07"
"5242"	"TCGA.F4.6570.01A.11R.1774.07"	"S06"	"IS07"
"5243"	"TCGA.AD.6548.01A.11R.1839.07"	"S06"	"IS07"
"5244"	"TCGA.CK.5913.01A.11R.1653.07"	"S06"	"IS07"
"5245"	"TCGA.CM.6168.01A.11R.1653.07"	"S06"	"IS07"
"5246"	"TCGA.G4.6311.01A.11R.1723.07"	"S06"	"IS07"
"5247"	"TCGA.D5.6540.01A.11R.1723.07"	"S06"	"IS07"
"5248"	"TCGA.D5.6535.01A.11R.1723.07"	"S06"	"IS07"
"5249"	"TCGA.CK.5916.01A.11R.1653.07"	"S06"	"IS07"
"5250"	"TCGA.AU.3779.01A.01R.1723.07"	"S06"	"IS07"
"5251"	"TCGA.AU.6004.01A.11R.1723.07"	"S06"	"IS07"
"5252"	"TCGA.AY.6197.01A.11R.1723.07"	"S06"	"IS07"
"5253"	"TCGA.CM.6162.01A.11R.1653.07"	"S06"	"IS07"
"5254"	"TCGA.D5.5538.01A.01R.1653.07"	"S06"	"IS07"
"5255"	"TCGA.CK.4948.01B.11R.1653.07"	"S06"	"IS07"
"5256"	"TCGA.AA.3526.01A.02R.A32Z.07"	"S06"	"IS07"
"5257"	"TCGA.D5.7000.01A.11R.A32Z.07"	"S06"	"IS07"
"5258"	"TCGA.A6.2686.01A.01R.A32Z.07"	"S06"	"IS07"
"5259"	"TCGA.NH.A5IV.01A.42R.A37K.07"	"S06"	"IS07"
"5260"	"TCGA.WS.AB45.01A.11R.A41B.07"	"S06"	"IS07"
"5261"	"TCGA.L5.A4OS.01A.11R.A28J.31"	"S06"	"IS07"
"5262"	"TCGA.R6.A6DQ.01B.11R.A31P.31"	"S06"	"IS07"
"5263"	"TCGA.L5.A4OT.01A.11R.A28J.31"	"S06"	"IS07"
"5264"	"TCGA.L5.A43C.01A.11R.A24K.31"	"S06"	"IS07"
"5265"	"TCGA.V5.A7RB.01A.11R.A354.31"	"S06"	"IS07"
"5266"	"TCGA.R6.A6Y2.01B.11R.A336.31"	"S06"	"IS07"
"5267"	"TCGA.L5.A88Y.01A.11R.A354.31"	"S06"	"IS07"
"5268"	"TCGA.R6.A8W5.01B.11R.A37I.31"	"S06"	"IS07"
"5269"	"TCGA.2H.A9GN.01A.11R.A37I.31"	"S06"	"IS07"
"5270"	"TCGA.L5.A8NL.01A.12R.A37I.31"	"S06"	"IS07"
"5271"	"TCGA.ZR.A9CJ.01B.11R.A38D.31"	"S06"	"IS07"
"5272"	"TCGA.VR.AA7D.01A.11R.A406.31"	"S06"	"IS07"
"5273"	"TCGA.CN.6020.01A.11R.1686.07"	"S06"	"IS07"
"5274"	"TCGA.D6.6826.01A.11R.1915.07"	"S06"	"IS07"
"5275"	"TCGA.CR.7382.01A.11R.2132.07"	"S06"	"IS07"
"5276"	"TCGA.CN.6018.01A.11R.1686.07"	"S06"	"IS07"
"5277"	"TCGA.CR.7388.01A.11R.2016.07"	"S06"	"IS07"
"5278"	"TCGA.CN.5370.01A.01R.2016.07"	"S06"	"IS07"
"5279"	"TCGA.CR.7371.01A.11R.2016.07"	"S06"	"IS07"
"5280"	"TCGA.CR.6478.01A.11R.1873.07"	"S06"	"IS07"
"5281"	"TCGA.CN.4727.01A.01R.1436.07"	"S06"	"IS07"
"5282"	"TCGA.CN.4726.01A.01R.1436.07"	"S06"	"IS07"
"5283"	"TCGA.CQ.5326.01A.01R.1873.07"	"S06"	"IS07"
"5284"	"TCGA.CV.7255.11A.01R.2016.07"	"S06"	"IS07"
"5285"	"TCGA.CR.7379.01A.11R.2016.07"	"S06"	"IS07"
"5286"	"TCGA.CR.6484.01A.11R.1873.07"	"S06"	"IS07"
"5287"	"TCGA.D6.6823.01A.11R.1915.07"	"S06"	"IS07"
"5288"	"TCGA.CR.6474.01A.11R.1873.07"	"S06"	"IS07"
"5289"	"TCGA.CX.7219.01A.11R.2016.07"	"S06"	"IS07"
"5290"	"TCGA.CX.7085.01A.21R.2016.07"	"S06"	"IS07"
"5291"	"TCGA.CR.7390.01A.11R.2016.07"	"S06"	"IS07"
"5292"	"TCGA.BA.5557.01A.01R.1514.07"	"S06"	"IS07"
"5293"	"TCGA.CN.4729.01A.01R.1436.07"	"S06"	"IS07"
"5294"	"TCGA.CN.4740.01A.01R.1436.07"	"S06"	"IS07"
"5295"	"TCGA.CN.5359.01A.01R.1436.07"	"S06"	"IS07"
"5296"	"TCGA.BA.5151.01A.01R.1436.07"	"S06"	"IS07"
"5297"	"TCGA.CV.6933.01A.11R.1915.07"	"S06"	"IS07"
"5298"	"TCGA.CV.6959.01A.11R.1915.07"	"S06"	"IS07"
"5299"	"TCGA.HD.A4C1.01A.11R.A24H.07"	"S06"	"IS07"
"5300"	"TCGA.D6.8568.01A.11R.2403.07"	"S06"	"IS07"
"5301"	"TCGA.H7.8501.01A.11R.2403.07"	"S06"	"IS07"
"5302"	"TCGA.P3.A5QA.01A.11R.A28V.07"	"S06"	"IS07"
"5303"	"TCGA.CN.A63T.01A.11R.A28V.07"	"S06"	"IS07"
"5304"	"TCGA.BA.A6DG.01A.21R.A30B.07"	"S06"	"IS07"
"5305"	"TCGA.CQ.A4CD.01A.21R.A24Z.07"	"S06"	"IS07"
"5306"	"TCGA.CQ.A4CB.01A.11R.A24Z.07"	"S06"	"IS07"
"5307"	"TCGA.CQ.A4CH.01A.11R.A266.07"	"S06"	"IS07"
"5308"	"TCGA.BA.A4II.01A.11R.A266.07"	"S06"	"IS07"
"5309"	"TCGA.MT.A67D.01A.31R.A30B.07"	"S06"	"IS07"
"5310"	"TCGA.UF.A7JV.01A.11R.A34R.07"	"S06"	"IS07"
"5311"	"TCGA.QK.A6VC.01A.23R.A34R.07"	"S06"	"IS07"
"5312"	"TCGA.UF.A71B.01A.12R.A34R.07"	"S06"	"IS07"
"5313"	"TCGA.86.A456.01A.11R.A24H.07"	"S06"	"IS07"
"5314"	"TCGA.J2.A4AG.01A.11R.A24H.07"	"S06"	"IS07"
