"ID"	"State"	"InitialState"
"2288"	"TCGA.CR.6470.01A.11R.1873.07"	"S03"	"IS03"
"2289"	"TCGA.CR.5248.01A.01R.2016.07"	"S03"	"IS03"
"2290"	"TCGA.CN.4738.01A.02R.1514.07"	"S03"	"IS03"
"2291"	"TCGA.CN.5369.01A.01R.1436.07"	"S03"	"IS03"
"2292"	"TCGA.CN.4733.01A.02R.1873.07"	"S03"	"IS03"
"2293"	"TCGA.HD.A6I0.11A.11R.A31N.07"	"S03"	"IS03"
"2294"	"TCGA.CV.A45T.01A.11R.A24H.07"	"S03"	"IS03"
"2295"	"TCGA.F7.8489.01A.31R.2403.07"	"S03"	"IS03"
"2296"	"TCGA.CV.A45Y.01A.11R.A24Z.07"	"S03"	"IS03"
"2297"	"TCGA.CX.A4AQ.01A.11R.A24Z.07"	"S03"	"IS03"
"2298"	"TCGA.CV.A460.01A.21R.A24Z.07"	"S03"	"IS03"
"2299"	"TCGA.P3.A5Q5.01A.11R.A28V.07"	"S03"	"IS03"
"2300"	"TCGA.H7.A6C5.11A.11R.A30B.07"	"S03"	"IS03"
"2301"	"TCGA.CV.A6JZ.01A.11R.A31N.07"	"S03"	"IS03"
"2302"	"TCGA.MT.A7BN.01A.12R.A34R.07"	"S03"	"IS03"
"2303"	"TCGA.CN.A6V6.01A.12R.A34R.07"	"S03"	"IS03"
"2304"	"TCGA.H7.A76A.01A.51R.A34R.07"	"S03"	"IS03"
"2305"	"TCGA.CN.A6V1.01A.12R.A34R.07"	"S03"	"IS03"
"2306"	"TCGA.UF.A7JJ.01A.11R.A34R.07"	"S03"	"IS03"
"2307"	"TCGA.MZ.A5BI.01A.31R.A34R.07"	"S03"	"IS03"
"2308"	"TCGA.4P.AA8J.01A.11R.A39I.07"	"S03"	"IS03"
"2309"	"TCGA.DQ.7590.01A.11R.2232.07"	"S03"	"IS03"
"2310"	"TCGA.DQ.7594.01A.11R.2232.07"	"S03"	"IS03"
"2311"	"TCGA.DQ.7596.01A.11R.2232.07"	"S03"	"IS03"
"2312"	"TCGA.DQ.7593.01A.11R.2232.07"	"S03"	"IS03"
"2313"	"TCGA.BB.7861.01A.11R.2232.07"	"S03"	"IS03"
"2314"	"TCGA.MP.A4T9.01A.11R.A24X.07"	"S03"	"IS03"
"2315"	"TCGA.86.A4P8.01A.11R.A24X.07"	"S03"	"IS03"
"2316"	"TCGA.93.A4JQ.01A.11R.A24X.07"	"S03"	"IS03"
"2317"	"TCGA.93.A4JO.01A.21R.A24X.07"	"S03"	"IS03"
"2318"	"TCGA.97.A4LX.01A.11R.A24X.07"	"S03"	"IS03"
"2319"	"TCGA.97.A4M1.01A.11R.A24X.07"	"S03"	"IS03"
"2320"	"TCGA.97.A4M2.01A.12R.A24X.07"	"S03"	"IS03"
"2321"	"TCGA.97.A4M5.01A.11R.A24X.07"	"S03"	"IS03"
"2322"	"TCGA.97.A4M7.01A.11R.A24X.07"	"S03"	"IS03"
"2323"	"TCGA.97.A4M6.01A.11R.A24X.07"	"S03"	"IS03"
"2324"	"TCGA.86.A4P7.01A.11R.A24X.07"	"S03"	"IS03"
"2325"	"TCGA.MP.A4TI.01A.21R.A24X.07"	"S03"	"IS03"
"2326"	"TCGA.L4.A4E6.01A.11R.A24H.07"	"S03"	"IS03"
"2327"	"TCGA.86.A456.01A.11R.A24H.07"	"S03"	"IS03"
"2328"	"TCGA.J2.A4AG.01A.11R.A24H.07"	"S03"	"IS03"
"2329"	"TCGA.38.A44F.01A.11R.A24H.07"	"S03"	"IS03"
"2330"	"TCGA.44.A47G.01A.21R.A24H.07"	"S03"	"IS03"
"2331"	"TCGA.69.8453.01A.12R.2326.07"	"S03"	"IS03"
"2332"	"TCGA.50.8460.01A.11R.2326.07"	"S03"	"IS03"
"2333"	"TCGA.97.8552.01A.11R.2403.07"	"S03"	"IS03"
"2334"	"TCGA.91.8497.01A.11R.2403.07"	"S03"	"IS03"
"2335"	"TCGA.86.8671.01A.11R.2403.07"	"S03"	"IS03"
"2336"	"TCGA.50.5045.01A.01R.1628.07"	"S03"	"IS03"
"2337"	"TCGA.78.8648.01A.11R.2403.07"	"S03"	"IS03"
"2338"	"TCGA.55.8513.01A.11R.2403.07"	"S03"	"IS03"
"2339"	"TCGA.55.8619.01A.11R.2403.07"	"S03"	"IS03"
"2340"	"TCGA.55.8510.01A.11R.2403.07"	"S03"	"IS03"
"2341"	"TCGA.55.8621.01A.11R.2403.07"	"S03"	"IS03"
"2342"	"TCGA.86.8280.01A.11R.2287.07"	"S03"	"IS03"
"2343"	"TCGA.97.8174.01A.11R.2287.07"	"S03"	"IS03"
"2344"	"TCGA.44.2657.01A.01R.1107.07"	"S03"	"IS03"
"2345"	"TCGA.55.6987.01A.11R.1949.07"	"S03"	"IS03"
"2346"	"TCGA.44.2657.11A.01R.1758.07"	"S03"	"IS03"
"2347"	"TCGA.99.8028.01A.11R.2241.07"	"S03"	"IS03"
"2348"	"TCGA.86.8076.01A.31R.2241.07"	"S03"	"IS03"
"2349"	"TCGA.55.7284.01B.11R.2241.07"	"S03"	"IS03"
"2350"	"TCGA.55.8206.01A.11R.2241.07"	"S03"	"IS03"
"2351"	"TCGA.05.4384.01A.01R.1755.07"	"S03"	"IS03"
"2352"	"TCGA.55.8208.01A.11R.2241.07"	"S03"	"IS03"
"2353"	"TCGA.55.A48X.01A.11R.A24H.07"	"S03"	"IS03"
"2354"	"TCGA.53.7626.01A.12R.2066.07"	"S03"	"IS03"
"2355"	"TCGA.97.7941.01A.11R.2187.07"	"S03"	"IS03"
"2356"	"TCGA.93.7347.01A.11R.2187.07"	"S03"	"IS03"
"2357"	"TCGA.38.4626.11A.01R.1758.07"	"S03"	"IS03"
"2358"	"TCGA.44.2668.11A.01R.1758.07"	"S03"	"IS03"
"2359"	"TCGA.91.7771.01A.11R.2170.07"	"S03"	"IS03"
"2360"	"TCGA.50.5055.01A.01R.1628.07"	"S03"	"IS03"
"2361"	"TCGA.75.6203.01A.11R.1755.07"	"S03"	"IS03"
"2362"	"TCGA.75.5126.01A.01R.1755.07"	"S03"	"IS03"
"2363"	"TCGA.55.7573.01A.11R.2039.07"	"S03"	"IS03"
"2364"	"TCGA.73.4676.11A.01R.1755.07"	"S03"	"IS03"
"2365"	"TCGA.55.6984.11A.01R.1949.07"	"S03"	"IS03"
"2366"	"TCGA.55.6968.11A.01R.1949.07"	"S03"	"IS03"
"2367"	"TCGA.97.7552.01A.11R.2039.07"	"S03"	"IS03"
"2368"	"TCGA.97.7553.01A.21R.2039.07"	"S03"	"IS03"
"2369"	"TCGA.75.7030.01A.11R.1949.07"	"S03"	"IS03"
"2370"	"TCGA.55.6971.01A.11R.1949.07"	"S03"	"IS03"
"2371"	"TCGA.55.7574.01A.11R.2039.07"	"S03"	"IS03"
"2372"	"TCGA.38.7271.01A.11R.2039.07"	"S03"	"IS03"
"2373"	"TCGA.55.6979.11A.01R.1949.07"	"S03"	"IS03"
"2374"	"TCGA.55.6978.11A.01R.1949.07"	"S03"	"IS03"
"2375"	"TCGA.91.6836.11A.01R.1858.07"	"S03"	"IS03"
"2376"	"TCGA.55.6983.11A.01R.1949.07"	"S03"	"IS03"
"2377"	"TCGA.99.7458.01A.11R.2039.07"	"S03"	"IS03"
"2378"	"TCGA.44.5645.01A.01R.1628.07"	"S03"	"IS03"
"2379"	"TCGA.38.4632.11A.01R.1755.07"	"S03"	"IS03"
"2380"	"TCGA.38.4626.01A.01R.1206.07"	"S03"	"IS03"
"2381"	"TCGA.67.4679.01B.01R.1755.07"	"S03"	"IS03"
"2382"	"TCGA.75.5122.01A.01R.1755.07"	"S03"	"IS03"
"2383"	"TCGA.91.6829.11A.01R.1858.07"	"S03"	"IS03"
"2384"	"TCGA.91.6835.01A.11R.1858.07"	"S03"	"IS03"
"2385"	"TCGA.49.6742.11A.01R.1858.07"	"S03"	"IS03"
"2386"	"TCGA.55.6969.11A.01R.1949.07"	"S03"	"IS03"
"2387"	"TCGA.67.3774.01A.01R.0946.07"	"S03"	"IS03"
"2388"	"TCGA.55.6985.01A.11R.1949.07"	"S03"	"IS03"
"2389"	"TCGA.44.6147.01A.11R.1755.07"	"S03"	"IS03"
"2390"	"TCGA.MP.A4T4.01A.11R.A262.07"	"S03"	"IS03"
"2391"	"TCGA.NJ.A55A.01A.11R.A262.07"	"S03"	"IS03"
"2392"	"TCGA.MP.A4TJ.01A.51R.A262.07"	"S03"	"IS03"
"2393"	"TCGA.MP.A4TH.01A.31R.A262.07"	"S03"	"IS03"
"2394"	"TCGA.95.A4VP.01A.21R.A262.07"	"S03"	"IS03"
"2395"	"TCGA.49.AAR4.01A.12R.A41B.07"	"S03"	"IS03"
"2396"	"TCGA.99.AA5R.01A.11R.A39D.07"	"S03"	"IS03"
"2397"	"TCGA.S2.AA1A.01A.12R.A39D.07"	"S03"	"IS03"
"2398"	"TCGA.49.AARR.01A.11R.A41B.07"	"S03"	"IS03"
"2399"	"TCGA.L9.A743.01A.43R.A39D.07"	"S03"	"IS03"
"2400"	"TCGA.56.A49D.01A.11R.A24H.07"	"S03"	"IS03"
"2401"	"TCGA.68.8250.01A.11R.2296.07"	"S03"	"IS03"
"2402"	"TCGA.56.8628.01A.11R.2403.07"	"S03"	"IS03"
"2403"	"TCGA.77.8156.01A.11R.2247.07"	"S03"	"IS03"
"2404"	"TCGA.85.8048.01A.11R.2247.07"	"S03"	"IS03"
"2405"	"TCGA.85.8049.01A.11R.2247.07"	"S03"	"IS03"
"2406"	"TCGA.96.8170.01A.11R.2296.07"	"S03"	"IS03"
"2407"	"TCGA.58.8386.11A.01R.2296.07"	"S03"	"IS03"
"2408"	"TCGA.56.8309.11A.01R.2296.07"	"S03"	"IS03"
"2409"	"TCGA.56.8201.11A.01R.2247.07"	"S03"	"IS03"
"2410"	"TCGA.56.7823.11A.01R.2247.07"	"S03"	"IS03"
"2411"	"TCGA.96.A4JL.01A.11R.A24Z.07"	"S03"	"IS03"
"2412"	"TCGA.77.8133.01A.12R.2247.07"	"S03"	"IS03"
"2413"	"TCGA.77.8131.01A.11R.2247.07"	"S03"	"IS03"
"2414"	"TCGA.52.7622.01A.11R.2125.07"	"S03"	"IS03"
"2415"	"TCGA.58.8386.01A.11R.2296.07"	"S03"	"IS03"
"2416"	"TCGA.43.7658.11A.01R.2125.07"	"S03"	"IS03"
"2417"	"TCGA.43.5670.11A.01R.2125.07"	"S03"	"IS03"
"2418"	"TCGA.56.8309.01A.11R.2296.07"	"S03"	"IS03"
"2419"	"TCGA.56.7731.01A.11R.2125.07"	"S03"	"IS03"
"2420"	"TCGA.56.7730.11A.01R.2125.07"	"S03"	"IS03"
"2421"	"TCGA.33.4587.11A.01R.2125.07"	"S03"	"IS03"
"2422"	"TCGA.56.7731.11A.01R.2125.07"	"S03"	"IS03"
"2423"	"TCGA.85.7710.11A.01R.2125.07"	"S03"	"IS03"
"2424"	"TCGA.22.4605.01A.21R.2125.07"	"S03"	"IS03"
"2425"	"TCGA.60.2697.01A.11R.2125.07"	"S03"	"IS03"
"2426"	"TCGA.58.8393.01A.11R.2326.07"	"S03"	"IS03"
"2427"	"TCGA.90.7767.11A.01R.2125.07"	"S03"	"IS03"
"2428"	"TCGA.L3.A4E7.01A.11R.A24Z.07"	"S03"	"IS03"
"2429"	"TCGA.56.A4ZJ.01A.11R.A262.07"	"S03"	"IS03"
"2430"	"TCGA.85.A4PA.01A.11R.A24Z.07"	"S03"	"IS03"
"2431"	"TCGA.63.A5MN.01A.22R.A27Q.07"	"S03"	"IS03"
"2432"	"TCGA.77.A5FZ.01A.31R.A27Q.07"	"S03"	"IS03"
"2433"	"TCGA.NC.A5HJ.01A.11R.A26W.07"	"S03"	"IS03"
"2434"	"TCGA.98.A53C.01A.11R.A262.07"	"S03"	"IS03"
"2435"	"TCGA.98.A53D.01A.32R.A262.07"	"S03"	"IS03"
"2436"	"TCGA.98.A53H.01A.12R.A262.07"	"S03"	"IS03"
"2437"	"TCGA.85.A513.01A.12R.A26W.07"	"S03"	"IS03"
"2438"	"TCGA.43.A56U.01A.11R.A26W.07"	"S03"	"IS03"
"2439"	"TCGA.96.7545.01A.21R.2045.07"	"S03"	"IS03"
"2440"	"TCGA.51.4081.11A.01R.1758.07"	"S03"	"IS03"
"2441"	"TCGA.56.7222.11A.01R.2045.07"	"S03"	"IS03"
"2442"	"TCGA.56.7579.11A.01R.2045.07"	"S03"	"IS03"
"2443"	"TCGA.77.8007.11A.01R.2187.07"	"S03"	"IS03"
"2444"	"TCGA.51.4080.11A.01R.1758.07"	"S03"	"IS03"
"2445"	"TCGA.56.7582.11A.01R.2045.07"	"S03"	"IS03"
"2446"	"TCGA.43.6773.01A.41R.1949.07"	"S03"	"IS03"
"2447"	"TCGA.22.5472.01A.01R.1635.07"	"S03"	"IS03"
"2448"	"TCGA.22.5481.11A.01R.1949.07"	"S03"	"IS03"
"2449"	"TCGA.22.5491.11A.01R.1858.07"	"S03"	"IS03"
"2450"	"TCGA.34.7107.11A.01R.1949.07"	"S03"	"IS03"
"2451"	"TCGA.22.5471.11A.01R.1635.07"	"S03"	"IS03"
"2452"	"TCGA.60.2709.01A.21R.1820.07"	"S03"	"IS03"
"2453"	"TCGA.22.4593.11A.01R.1820.07"	"S03"	"IS03"
"2454"	"TCGA.60.2709.11A.01R.1820.07"	"S03"	"IS03"
"2455"	"TCGA.43.6771.11A.01R.1820.07"	"S03"	"IS03"
"2456"	"TCGA.43.6143.11A.01R.1820.07"	"S03"	"IS03"
"2457"	"TCGA.22.5483.11A.11R.1820.07"	"S03"	"IS03"
"2458"	"TCGA.34.5232.01A.21R.1820.07"	"S03"	"IS03"
"2459"	"TCGA.39.5022.01A.21R.1820.07"	"S03"	"IS03"
"2460"	"TCGA.22.5489.11A.01R.1635.07"	"S03"	"IS03"
"2461"	"TCGA.60.2715.01A.01R.0851.07"	"S03"	"IS03"
"2462"	"TCGA.60.2712.01A.01R.0851.07"	"S03"	"IS03"
"2463"	"TCGA.60.2698.01A.01R.0851.07"	"S03"	"IS03"
"2464"	"TCGA.66.2767.01A.01R.0851.07"	"S03"	"IS03"
"2465"	"TCGA.22.4596.01A.01R.1201.07"	"S03"	"IS03"
"2466"	"TCGA.60.2725.01A.01R.1201.07"	"S03"	"IS03"
"2467"	"TCGA.22.1016.01A.01R.0692.07"	"S03"	"IS03"
"2468"	"TCGA.22.1011.01A.01R.0692.07"	"S03"	"IS03"
"2469"	"TCGA.22.1005.01A.01R.0692.07"	"S03"	"IS03"
"2470"	"TCGA.21.1076.01A.02R.0692.07"	"S03"	"IS03"
"2471"	"TCGA.21.1076.01A.01R.0692.07"	"S03"	"IS03"
"2472"	"TCGA.85.8355.01A.11R.2296.07"	"S03"	"IS03"
"2473"	"TCGA.39.5040.11A.01R.2125.07"	"S03"	"IS03"
"2474"	"TCGA.77.7138.11A.01R.2045.07"	"S03"	"IS03"
"2475"	"TCGA.58.A46J.01A.11R.A24H.07"	"S03"	"IS03"
"2476"	"TCGA.XC.AA0X.01A.32R.A405.07"	"S03"	"IS03"
"2477"	"TCGA.09.0366.01A.01R.1564.13"	"S03"	"IS03"
"2478"	"TCGA.24.1553.01A.01R.1566.13"	"S03"	"IS03"
"2479"	"TCGA.24.1416.01A.01R.1565.13"	"S03"	"IS03"
"2480"	"TCGA.23.1123.01A.01R.1565.13"	"S03"	"IS03"
"2481"	"TCGA.25.1313.01A.01R.1565.13"	"S03"	"IS03"
"2482"	"TCGA.24.1847.01A.01R.1566.13"	"S03"	"IS03"
"2483"	"TCGA.25.1630.01A.01R.1566.13"	"S03"	"IS03"
"2484"	"TCGA.36.1581.01A.01R.1566.13"	"S03"	"IS03"
"2485"	"TCGA.24.1467.01A.01R.1566.13"	"S03"	"IS03"
"2486"	"TCGA.61.2094.01A.01R.1568.13"	"S03"	"IS03"
"2487"	"TCGA.24.1930.01A.01R.1567.13"	"S03"	"IS03"
"2488"	"TCGA.24.1924.01A.01R.1567.13"	"S03"	"IS03"
"2489"	"TCGA.61.2104.01A.01R.1568.13"	"S03"	"IS03"
"2490"	"TCGA.61.1740.01A.01R.1567.13"	"S03"	"IS03"
"2491"	"TCGA.25.2392.01A.01R.1569.13"	"S03"	"IS03"
"2492"	"TCGA.61.1736.01B.01R.1568.13"	"S03"	"IS03"
"2493"	"TCGA.61.2016.01A.01R.1568.13"	"S03"	"IS03"
"2494"	"TCGA.61.2012.01A.01R.1568.13"	"S03"	"IS03"
"2495"	"TCGA.24.2271.01A.01R.1568.13"	"S03"	"IS03"
"2496"	"TCGA.24.2267.01A.01R.1568.13"	"S03"	"IS03"
"2497"	"TCGA.31.1956.01A.01R.1568.13"	"S03"	"IS03"
"2498"	"TCGA.FB.A4P5.01A.11R.A26U.07"	"S03"	"IS03"
"2499"	"TCGA.HV.A5A3.11A.11R.A26U.07"	"S03"	"IS03"
"2500"	"TCGA.HZ.A4BH.01A.11R.A26U.07"	"S03"	"IS03"
"2501"	"TCGA.HZ.A4BK.01A.11R.A26U.07"	"S03"	"IS03"
"2502"	"TCGA.HZ.A49I.01A.12R.A26U.07"	"S03"	"IS03"
"2503"	"TCGA.HZ.A49G.01A.11R.A26U.07"	"S03"	"IS03"
"2504"	"TCGA.HZ.8637.01A.11R.2404.07"	"S03"	"IS03"
"2505"	"TCGA.Q3.A5QY.01A.12R.A32O.07"	"S03"	"IS03"
"2506"	"TCGA.US.A77J.01A.11R.A32O.07"	"S03"	"IS03"
"2507"	"TCGA.H6.A45N.11A.12R.A26U.07"	"S03"	"IS03"
"2508"	"TCGA.IB.AAUS.01A.12R.A38C.07"	"S03"	"IS03"
"2509"	"TCGA.IB.AAUT.01A.11R.A37L.07"	"S03"	"IS03"
"2510"	"TCGA.IB.AAUP.01A.11R.A37L.07"	"S03"	"IS03"
"2511"	"TCGA.IB.AAUR.01A.21R.A38C.07"	"S03"	"IS03"
"2512"	"TCGA.3E.AAAY.01A.11R.A38C.07"	"S03"	"IS03"
"2513"	"TCGA.XD.AAUI.01A.42R.A41B.07"	"S03"	"IS03"
"2514"	"TCGA.2J.AABR.01A.11R.A41B.07"	"S03"	"IS03"
"2515"	"TCGA.RL.AAAS.01A.32R.A39D.07"	"S03"	"IS03"
"2516"	"TCGA.3A.A9IX.01A.11R.A41B.07"	"S03"	"IS03"
"2517"	"TCGA.Z5.AAPL.01A.12R.A41B.07"	"S03"	"IS03"
"2518"	"TCGA.FB.AAPY.01A.11R.A41B.07"	"S03"	"IS03"
"2519"	"TCGA.J9.A52C.01A.11R.A26U.07"	"S03"	"IS03"
"2520"	"TCGA.HC.7079.01A.11R.1965.07"	"S03"	"IS03"
"2521"	"TCGA.HC.8266.01A.11R.2263.07"	"S03"	"IS03"
"2522"	"TCGA.CH.5754.01A.11R.1580.07"	"S03"	"IS03"
"2523"	"TCGA.HC.7745.01A.11R.2118.07"	"S03"	"IS03"
"2524"	"TCGA.EJ.7328.01A.31R.2118.07"	"S03"	"IS03"
"2525"	"TCGA.HC.7818.01A.11R.2118.07"	"S03"	"IS03"
"2526"	"TCGA.CH.5743.01A.21R.1580.07"	"S03"	"IS03"
"2527"	"TCGA.CH.5751.01A.11R.1580.07"	"S03"	"IS03"
"2528"	"TCGA.CH.5750.01A.11R.1580.07"	"S03"	"IS03"
"2529"	"TCGA.EJ.A65B.01A.12R.A30B.07"	"S03"	"IS03"
"2530"	"TCGA.J4.A6G1.01A.11R.A311.07"	"S03"	"IS03"
"2531"	"TCGA.J4.A6G3.01A.11R.A311.07"	"S03"	"IS03"
"2532"	"TCGA.KK.A7AV.01A.11R.A32O.07"	"S03"	"IS03"
"2533"	"TCGA.KK.A7B2.01A.12R.A32O.07"	"S03"	"IS03"
"2534"	"TCGA.KK.A7B3.01A.11R.A33R.07"	"S03"	"IS03"
"2535"	"TCGA.EJ.A7NN.01A.11R.A33R.07"	"S03"	"IS03"
"2536"	"TCGA.VP.A87C.01A.11R.A352.07"	"S03"	"IS03"
"2537"	"TCGA.VP.A872.01A.11R.A352.07"	"S03"	"IS03"
"2538"	"TCGA.J9.A8CP.01A.11R.A352.07"	"S03"	"IS03"
"2539"	"TCGA.YL.A8HO.01A.11R.A36G.07"	"S03"	"IS03"
"2540"	"TCGA.KK.A8I4.01A.11R.A36G.07"	"S03"	"IS03"
"2541"	"TCGA.KK.A8IL.01A.11R.A36G.07"	"S03"	"IS03"
"2542"	"TCGA.KK.A8I9.01A.11R.A36G.07"	"S03"	"IS03"
"2543"	"TCGA.KK.A8IH.01A.11R.A36G.07"	"S03"	"IS03"
"2544"	"TCGA.XJ.A9DI.01A.11R.A37L.07"	"S03"	"IS03"
"2545"	"TCGA.YL.A9WJ.01A.11R.A37L.07"	"S03"	"IS03"
"2546"	"TCGA.ZG.A8QW.01A.11R.A37L.07"	"S03"	"IS03"
"2547"	"TCGA.V1.A8WL.01A.11R.A37L.07"	"S03"	"IS03"
"2548"	"TCGA.YL.A9WY.01A.11R.A41O.07"	"S03"	"IS03"
"2549"	"TCGA.HC.A9TE.01A.11R.A41O.07"	"S03"	"IS03"
"2550"	"TCGA.V1.A9OY.01A.11R.A41O.07"	"S03"	"IS03"
"2551"	"TCGA.V1.A9O9.01A.11R.A41O.07"	"S03"	"IS03"
"2552"	"TCGA.ZG.A9MC.01A.31R.A41O.07"	"S03"	"IS03"
"2553"	"TCGA.TP.A8TT.01A.12R.A41O.07"	"S03"	"IS03"
"2554"	"TCGA.XK.AAIV.01A.11R.A41O.07"	"S03"	"IS03"
"2555"	"TCGA.2A.AAYO.01A.11R.A41O.07"	"S03"	"IS03"
"2556"	"TCGA.YL.A9WX.01A.21R.A41O.07"	"S03"	"IS03"
"2557"	"TCGA.ZG.A9LS.01A.12R.A41O.07"	"S03"	"IS03"
"2558"	"TCGA.ZG.A9LN.01A.11R.A41O.07"	"S03"	"IS03"
"2559"	"TCGA.ZG.A9L0.01A.11R.A41O.07"	"S03"	"IS03"
"2560"	"TCGA.AH.6547.01A.11R.1830.07"	"S03"	"IS03"
"2561"	"TCGA.AF.4110.01A.02R.1736.07"	"S03"	"IS03"
"2562"	"TCGA.DT.5265.01A.21R.1830.07"	"S03"	"IS03"
"2563"	"TCGA.CG.4462.01A.01R.1157.13"	"S03"	"IS03"
"2564"	"TCGA.CG.4477.01A.01R.1157.13"	"S03"	"IS03"
"2565"	"TCGA.CG.4304.01A.01R.1157.13"	"S03"	"IS03"
"2566"	"TCGA.CG.4305.01A.01R.1157.13"	"S03"	"IS03"
"2567"	"TCGA.BR.4357.01A.01R.1157.13"	"S03"	"IS03"
"2568"	"TCGA.CG.5722.01A.21R.1602.13"	"S03"	"IS03"
"2569"	"TCGA.CD.5813.01A.11R.1602.13"	"S03"	"IS03"
"2570"	"TCGA.CD.8532.01A.11R.2343.13"	"S03"	"IS03"
"2571"	"TCGA.D7.8570.01A.11R.2343.13"	"S03"	"IS03"
"2572"	"TCGA.FP.7916.01A.11R.2203.13"	"S03"	"IS03"
"2573"	"TCGA.BR.8284.01A.11R.2343.13"	"S03"	"IS03"
"2574"	"TCGA.BR.8366.01A.11R.2343.13"	"S03"	"IS03"
"2575"	"TCGA.IN.7808.01A.11R.2203.13"	"S03"	"IS03"
"2576"	"TCGA.D7.8574.01A.13R.2343.13"	"S03"	"IS03"
"2577"	"TCGA.BR.8081.01A.11R.2343.13"	"S03"	"IS03"
"2578"	"TCGA.HU.A4GJ.01A.11R.A251.31"	"S03"	"IS03"
"2579"	"TCGA.HU.A4HB.01A.12R.A251.31"	"S03"	"IS03"
"2580"	"TCGA.HU.A4GY.01A.21R.A24K.31"	"S03"	"IS03"
"2581"	"TCGA.D7.6522.01A.11R.1802.13"	"S03"	"IS03"
"2582"	"TCGA.BR.6852.01A.11R.1884.13"	"S03"	"IS03"
"2583"	"TCGA.BR.6706.01A.11R.1884.13"	"S03"	"IS03"
"2584"	"TCGA.BR.6453.01A.11R.1802.13"	"S03"	"IS03"
"2585"	"TCGA.HF.7132.01A.11R.2055.13"	"S03"	"IS03"
"2586"	"TCGA.BR.7715.11A.01R.2055.13"	"S03"	"IS03"
"2587"	"TCGA.BR.6563.01A.13R.2055.13"	"S03"	"IS03"
"2588"	"TCGA.CD.8529.01A.11R.2343.13"	"S03"	"IS03"
"2589"	"TCGA.BR.8363.01A.11R.2343.13"	"S03"	"IS03"
"2590"	"TCGA.HU.8610.01A.22R.2402.13"	"S03"	"IS03"
"2591"	"TCGA.HU.8608.01A.11R.2402.13"	"S03"	"IS03"
"2592"	"TCGA.BR.8484.01A.11R.2402.13"	"S03"	"IS03"
"2593"	"TCGA.BR.8381.01A.11R.2402.13"	"S03"	"IS03"
"2594"	"TCGA.BR.8686.01A.11R.2402.13"	"S03"	"IS03"
"2595"	"TCGA.D7.A4YU.01A.21R.A251.31"	"S03"	"IS03"
"2596"	"TCGA.MX.A5UG.01A.21R.A31P.31"	"S03"	"IS03"
"2597"	"TCGA.D7.A748.01A.12R.A32D.31"	"S03"	"IS03"
"2598"	"TCGA.3M.AB47.01A.22R.A414.31"	"S03"	"IS03"
"2599"	"TCGA.RD.A8N0.01A.12R.A36D.31"	"S03"	"IS03"
"2600"	"TCGA.VQ.A8PQ.01A.11R.A414.31"	"S03"	"IS03"
"2601"	"TCGA.VQ.A8PF.01A.11R.A414.31"	"S03"	"IS03"
"2602"	"TCGA.VQ.A8PD.01A.11R.A414.31"	"S03"	"IS03"
"2603"	"TCGA.VQ.A8PC.01A.11R.A39E.31"	"S03"	"IS03"
"2604"	"TCGA.FP.A9TM.01A.11R.A39E.31"	"S03"	"IS03"
"2605"	"TCGA.RD.A8N1.01A.12R.A36D.31"	"S03"	"IS03"
"2606"	"TCGA.RD.A8MW.01A.11R.A36D.31"	"S03"	"IS03"
"2607"	"TCGA.FP.A4BF.01A.12R.A36D.31"	"S03"	"IS03"
"2608"	"TCGA.VQ.A923.01A.11R.A414.31"	"S03"	"IS03"
"2609"	"TCGA.EL.A4KD.01A.11R.A250.07"	"S03"	"IS03"
"2610"	"TCGA.ET.A39M.01A.11R.A19O.07"	"S03"	"IS03"
"2611"	"TCGA.FE.A235.01A.11R.A16R.07"	"S03"	"IS03"
"2612"	"TCGA.EM.A4FO.01A.11R.A250.07"	"S03"	"IS03"
"2613"	"TCGA.DJ.A4V0.01A.11R.A250.07"	"S03"	"IS03"
"2614"	"TCGA.EM.A2CU.01A.12R.A180.07"	"S03"	"IS03"
"2615"	"TCGA.BJ.A4O8.01A.11R.A250.07"	"S03"	"IS03"
"2616"	"TCGA.CE.A485.01A.11R.A23W.07"	"S03"	"IS03"
"2617"	"TCGA.DJ.A4V5.01A.11R.A250.07"	"S03"	"IS03"
"2618"	"TCGA.DJ.A4UP.01A.11R.A250.07"	"S03"	"IS03"
"2619"	"TCGA.DJ.A3V2.01A.11R.A22U.07"	"S03"	"IS03"
"2620"	"TCGA.DJ.A3V3.01A.11R.A22U.07"	"S03"	"IS03"
"2621"	"TCGA.EL.A3ZP.01A.11R.A23N.07"	"S03"	"IS03"
"2622"	"TCGA.DJ.A13L.01A.11R.A220.07"	"S03"	"IS03"
"2623"	"TCGA.DJ.A3VL.01A.11R.A23N.07"	"S03"	"IS03"
"2624"	"TCGA.BJ.A3PR.01A.11R.A220.07"	"S03"	"IS03"
"2625"	"TCGA.ET.A40T.01A.11R.A23N.07"	"S03"	"IS03"
"2626"	"TCGA.J8.A3YH.06A.11R.A23N.07"	"S03"	"IS03"
"2627"	"TCGA.KS.A41I.11A.11R.A23N.07"	"S03"	"IS03"
"2628"	"TCGA.EL.A3ZS.11A.11R.A23N.07"	"S03"	"IS03"
"2629"	"TCGA.EM.A3FQ.01A.11R.A21D.07"	"S03"	"IS03"
"2630"	"TCGA.EL.A3ZS.01A.12R.A23N.07"	"S03"	"IS03"
