"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"MAP3K3"	"MAP3K3"	-0.100611826346185	-0.259015226387253	-0.318646475136337	0.987928888194537	0.16607956743181	0.0694422751995545	"S03"	0.987928888194537	"IS04"
"SH3TC1"	"SH3TC1"	-0.319179597424063	0.00305368986451725	-0.223998100714354	0.954077854483114	0.393859626360027	-0.244569529961957	"S03"	0.954077854483114	"IS04"
"ARPC1B"	"ARPC1B"	-0.110910118196127	0.0766681287770737	-0.86383805840988	0.945234170544935	-0.0323189825175851	0.465126066377231	"S03"	0.945234170544935	"IS04"
"CTSH"	"CTSH"	-0.568038368147995	-0.0848731114987498	-0.377581187334167	0.920237973333403	0.000595780899004989	0.618296684124952	"S03"	0.920237973333403	"IS04"
"GPR42"	"GPR42"	-0.0885825410063497	-0.087725290609514	-0.0866077709839151	0.906494669631645	-0.0841945513589763	-0.0871629490030428	"S03"	0.906494669631645	"IS04"
"NLRP12"	"NLRP12"	-0.0322113634973949	-0.0326593874135425	-0.242015786996095	0.803907702945787	0.112451966463239	-0.174634220679919	"S03"	0.803907702945787	"IS04"
"LILRA2"	"LILRA2"	-0.0901448339141463	0.0206890124367992	-0.316012377185211	0.779399526808829	-0.0441286229067289	0.0531749962851133	"S03"	0.779399526808829	"IS04"
"TALDO1"	"TALDO1"	-0.17993561215291	-0.0963227251209202	-0.412364342295805	0.757459220771943	0.167091183466803	0.186542689689009	"S03"	0.757459220771943	"IS04"
"CORO1A"	"CORO1A"	-0.0527889271741367	0.0823469325253665	-0.583755423157985	0.752728108246377	-0.0135618943207247	0.198674346179431	"S03"	0.752728108246377	"IS04"
"TRIM7"	"TRIM7"	-0.124519156340861	0.00071103451278272	-0.12174325158167	0.750447174999525	0.0195775418995535	-0.122523657040527	"S03"	0.750447174999525	"IS04"
"NCF2"	"NCF2"	-0.247387385544797	-0.102319716171042	-0.282328294455555	0.744842804796762	0.131085696791244	0.173956932744426	"S03"	0.744842804796762	"IS04"
"NFE2"	"NFE2"	-0.0378201992140146	-0.0895888275920442	-0.201565427294136	0.744371169677562	0.149417822354271	-0.154451286045015	"S03"	0.744371169677562	"IS04"
"MPO"	"MPO"	-0.110309799559291	0.0695988420453253	-0.107850663900325	0.742526641581624	-0.104845537042422	-0.108542014309943	"S03"	0.742526641581624	"IS04"
"CLEC4E"	"CLEC4E"	-0.0325221986472857	-0.0768428306435026	-0.53978893742352	0.738076505599482	0.324768977545101	0.0070705118997716	"S03"	0.738076505599482	"IS04"
"ELANE"	"ELANE"	-0.124792809172906	0.0108114741624753	-0.122010803872873	0.733318230998066	0.017984068854254	-0.12279292441052	"S03"	0.733318230998066	"IS04"
"RHOG"	"RHOG"	-0.278417537166476	-0.0740656643273086	-0.492778614660225	0.72537502240609	0.281230405003874	0.261186210970199	"S03"	0.72537502240609	"IS04"
"HMGB2"	"HMGB2"	0.462185501953679	-0.351226496355186	-0.343734213891918	0.706739233150955	-0.218354626258987	0.0660381638250972	"S03"	0.706739233150955	"IS04"
"ATP6V0E1"	"ATP6V0E1"	-0.357830631012691	0.251416096428943	-0.440259654351945	0.661539012281295	0.0643344794311906	0.181403742807367	"S03"	0.661539012281295	"IS04"
"IL1RL2"	"IL1RL2"	-0.127263542527523	-0.0126818927346128	-0.00242142499662183	0.655207089775296	0.0756575276244881	-0.226871934545631	"S03"	0.655207089775296	"IS04"
"ARHGAP24"	"ARHGAP24"	-0.0587350298476503	-0.050503884869848	-0.187344830353319	0.654785648862526	0.0640400181134457	-0.0690334850053588	"S03"	0.654785648862526	"IS04"
"MYBPHL"	"MYBPHL"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	0.653197264742179	-0.0606684766014408	-0.0628074293021326	"S03"	0.653197264742179	"IS04"
"ADAM11"	"ADAM11"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	0.653197264742179	-0.0606684766014408	-0.0628074293021326	"S03"	0.653197264742179	"IS04"
"SERPINC1"	"SERPINC1"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	0.653197264742179	-0.0606684766014408	-0.0628074293021326	"S03"	0.653197264742179	"IS04"
"TMEM89"	"TMEM89"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	0.653197264742179	-0.0606684766014408	-0.0628074293021326	"S03"	0.653197264742179	"IS04"
"C7orf34"	"C7orf34"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	0.653197264742179	-0.0606684766014408	-0.0628074293021326	"S03"	0.653197264742179	"IS04"
"SULT1A4"	"SULT1A4"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	0.653197264742179	-0.0606684766014408	-0.0628074293021326	"S03"	0.653197264742179	"IS04"
"RP11-347C12.3"	"RP11-347C12.3"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	0.653197264742179	-0.0606684766014408	-0.0628074293021326	"S03"	0.653197264742179	"IS04"
"CDR1"	"CDR1"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	0.653197264742179	-0.0606684766014408	-0.0628074293021326	"S03"	0.653197264742179	"IS04"
"STPG2"	"STPG2"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	0.653197264742179	-0.0606684766014408	-0.0628074293021326	"S03"	0.653197264742179	"IS04"
"SERINC4"	"SERINC4"	-0.0638303516034703	-0.0632126385234367	-0.0624073819817369	0.653197264742179	-0.0606684766014408	-0.0628074293021326	"S03"	0.653197264742179	"IS04"
"LTB4R"	"LTB4R"	-0.0281731659707798	-0.134892607621804	-0.219480532385463	0.640733546892269	0.0649070046080586	0.022309072795203	"S03"	0.640733546892269	"IS04"
"FCN1"	"FCN1"	-0.212968427519404	0.0513847494103339	-0.397694938413458	0.639888775853518	0.229214661845671	0.0572068185130138	"S03"	0.639888775853518	"IS04"
"CD14"	"CD14"	-0.0760632408124466	0.0241868918775797	-0.428481495088788	0.634671588007459	0.290246360201812	-0.0800258808649488	"S03"	0.634671588007459	"IS04"
"FGR"	"FGR"	-0.263409398034543	-0.0726614213449159	-0.410922289923371	0.630917701190477	0.409540361067881	0.0959820146698402	"S03"	0.630917701190477	"IS04"
"SERPINB1"	"SERPINB1"	-0.349233129326905	0.188822599658938	-0.107475215181964	0.619097935621698	0.399389942638617	-0.363148298541171	"S03"	0.619097935621698	"IS04"
"SMARCD3"	"SMARCD3"	-0.281007030031593	-0.0842054513685393	0.195401796400362	0.619093421264193	0.0235586951453595	-0.122840204408991	"S03"	0.619093421264193	"IS04"
"ARPC2"	"ARPC2"	-0.58824456166667	0.324204061594961	-0.457498256792932	0.613340490385466	0.0539723499733498	0.398281271596337	"S03"	0.613340490385466	"IS04"
"RNF130"	"RNF130"	-0.237472242961391	0.0608564345984804	-0.319796363570555	0.603392629374754	0.337049351045905	-0.0802274427822903	"S03"	0.603392629374754	"IS04"
"FOLR3"	"FOLR3"	0.181527760457662	-0.220604295013912	-0.104666413297733	0.599892601034902	-0.0111374994610093	-0.137167098854422	"S03"	0.599892601034902	"IS04"
"RILPL2"	"RILPL2"	-0.254269890418716	0.391690602913229	-0.318959829674187	0.587477720573676	-0.0793817562434072	-0.0284416882216622	"S03"	0.587477720573676	"IS04"
"VPS9D1"	"VPS9D1"	-0.234741496799128	0.121553239208913	-0.0591608769809031	0.585041758197833	0.0889766285101287	-0.173845751966421	"S03"	0.585041758197833	"IS04"
"HCAR2"	"HCAR2"	-0.283276156549088	0.245167522394183	-0.101644201996961	0.572156723236809	0.27493257510634	-0.364447082766231	"S03"	0.572156723236809	"IS04"
"SULT1A1"	"SULT1A1"	-0.258306940038173	0.140591876256971	-0.420140957185393	0.56931003128034	0.415007485299456	-0.0938090572422542	"S03"	0.56931003128034	"IS04"
"LIN7A"	"LIN7A"	-0.2017843079679	-0.119054092225546	0.0442754269067765	0.564558147250572	-0.191788800452462	0.191912102021459	"S03"	0.564558147250572	"IS04"
"ARPC3"	"ARPC3"	-0.488116070832855	0.141396283044314	-0.434723458018123	0.559619776574192	0.181362411254568	0.370976720817885	"S03"	0.559619776574192	"IS04"
"ATP6V0B"	"ATP6V0B"	-0.615494555870468	0.0764241622644425	0.0798144852972284	0.559435582864903	-0.0170170656981407	0.241998953546466	"S03"	0.559435582864903	"IS04"
"FCGRT"	"FCGRT"	-0.07398449432156	0.0973443311454113	-0.616022509851933	0.556436835473603	0.22447969628408	0.12124878128215	"S03"	0.556436835473603	"IS04"
"FCGR1A"	"FCGR1A"	-0.236517883074528	-0.113720476514101	-0.26448354751296	0.554014422665738	0.10780792331608	0.267333051182347	"S03"	0.554014422665738	"IS04"
"OAZ1"	"OAZ1"	-0.319516083575001	0.118349958886796	-0.152011533864483	0.549191379476966	0.122325267320604	-0.00281699763869097	"S03"	0.549191379476966	"IS04"
"LAT2"	"LAT2"	-0.178337363718248	-0.161065010776172	-0.34337297794507	0.54808842714287	-0.115965644023726	0.530718408623392	"S03"	0.54808842714287	"IS04"
"C1orf162"	"C1orf162"	-0.533484482371705	0.0618944827381352	-0.520352483639968	0.535679664651027	0.251096719330041	0.533843088302383	"S03"	0.535679664651027	"IS04"
"TSPO"	"TSPO"	-0.1063099253846	-0.0117766928615668	-0.568404099001482	0.534935955598094	0.241848156460535	0.215036755754531	"S03"	0.534935955598094	"IS04"
"HCK"	"HCK"	-0.231355480172603	-0.14423028761041	-0.283646719310009	0.531703494347256	0.0233652704023408	0.396418841315518	"S03"	0.531703494347256	"IS04"
"AATK"	"AATK"	-0.143284112844639	0.292475747972518	-0.140089881029632	0.527995167762301	-0.136186447812088	-0.140987893087514	"S03"	0.527995167762301	"IS04"
"DHRS4L2"	"DHRS4L2"	-0.285796678810833	0.202074995669129	-0.198630169550027	0.523712516763965	0.0309589093433759	0.0139969772811268	"S03"	0.523712516763965	"IS04"
"HLA-DRB5"	"HLA-DRB5"	-0.759003271046754	0.393394746169645	-0.282330633158107	0.520108121518291	0.121504346000763	0.320765748939657	"S03"	0.520108121518291	"IS04"
"SLC25A6"	"SLC25A6"	-0.250249935315522	0.190471577846652	-0.885369343956348	0.518441297172174	0.398404560890292	0.340591469288285	"S03"	0.518441297172174	"IS04"
"ALDH2"	"ALDH2"	-0.340342704867104	0.247223913242102	-0.311844217746698	0.506327624003605	0.121359330388167	0.0649945816905151	"S03"	0.506327624003605	"IS04"
"JUNB"	"JUNB"	-0.489010020355785	0.151509606129521	-0.234420836055464	0.504329911314465	0.235928890294352	0.143881628358665	"S03"	0.504329911314465	"IS04"
"RTN3"	"RTN3"	-0.124569916804659	0.0803049589684037	-0.13771488069209	0.502788867360556	0.154809941326294	-0.189652442267574	"S03"	0.502788867360556	"IS04"
"FAM65B"	"FAM65B"	0.249809786135575	-0.186373217073985	-0.462682645748032	0.4927023086001	0.0141360368532419	0.134833144912198	"S03"	0.4927023086001	"IS04"
"GRN"	"GRN"	-0.542712003710337	0.0881775509427399	-0.270956076614695	0.480936636735944	0.307986208810187	0.248673043391664	"S03"	0.480936636735944	"IS04"
"MTMR11"	"MTMR11"	-0.294295307793796	0.0224069209269679	-0.28212739723234	0.478472399774679	0.153285201977718	0.202209623658549	"S03"	0.478472399774679	"IS04"
"MAP2K1"	"MAP2K1"	-0.437363980824429	0.28222027221493	-0.206931302626069	0.473481774899469	0.206152976257698	-0.0301435368063826	"S03"	0.473481774899469	"IS04"
"LIMS1"	"LIMS1"	-0.65145614350828	0.418497799400599	-0.0547036516703568	0.473257336162591	-0.150648704691144	0.220088009274387	"S03"	0.473257336162591	"IS04"
"VIM"	"VIM"	-0.709649252957857	0.359497977551103	-0.00547834794917239	0.467376243693662	0.19738520207527	-0.00906727078634475	"S03"	0.467376243693662	"IS04"
"PFN1"	"PFN1"	-0.815588080866044	0.405406979681164	-0.282412965853767	0.455380091926947	0.204148490055715	0.326238125148699	"S03"	0.455380091926947	"IS04"
"IFNGR2"	"IFNGR2"	-0.301686989918699	0.31217150368876	-0.052123003450676	0.451872565601425	0.0807164017666516	-0.234740644354596	"S03"	0.451872565601425	"IS04"
"CD300C"	"CD300C"	-0.296824220823166	0.169181427831674	-0.231482542063	0.451596714440277	-0.0321361897196693	0.180769868002843	"S03"	0.451596714440277	"IS04"
"CECR6"	"CECR6"	-0.0902972571509205	-0.0894234127268794	-0.0882842609723968	0.445260627973496	-0.0858243280041257	0.137496744636096	"S03"	0.445260627973496	"IS04"
"AGTRAP"	"AGTRAP"	-0.147446527139136	-0.0656852827393792	-0.135246766502116	0.440158395636512	0.0819958082831716	0.0745631764840108	"S03"	0.440158395636512	"IS04"
"FCGR1B"	"FCGR1B"	-0.262668899044659	0.162566850001503	-0.326694416470425	0.439845805621844	0.291146356177595	-0.0332500566225504	"S03"	0.439845805621844	"IS04"
"MYL6"	"MYL6"	-0.538865619872681	0.22043360957886	0.01409721732383	0.438045908764199	-0.180585598389022	0.279454729417584	"S03"	0.438045908764199	"IS04"
"MS4A6A"	"MS4A6A"	-0.466759146198103	-0.118470117167732	-0.293653818726199	0.436183414027471	0.3307922138978	0.403136931668737	"S03"	0.436183414027471	"IS04"
"GPSM3"	"GPSM3"	-0.324762572980759	0.127881315128625	-0.351874185792644	0.435409401289208	0.332408363206734	0.0580559951660497	"S03"	0.435409401289208	"IS04"
"RBM3"	"RBM3"	-0.111688643068287	-0.00829055751366385	-0.563225606746467	0.433177450523381	0.195038583662278	0.301233187352468	"S03"	0.433177450523381	"IS04"
"CSF3R"	"CSF3R"	-0.260369584598977	0.0293979807135431	0.167466440516327	0.431433298729097	0.253354724178661	-0.346069052385039	"S03"	0.431433298729097	"IS04"
"GLIPR2"	"GLIPR2"	-0.37838654476107	0.323059716099183	-0.0964886842744594	0.430033039832342	-0.0372498226586792	-0.00794634537621133	"S03"	0.430033039832342	"IS04"
"CYBA"	"CYBA"	-0.289419689763191	0.0521373695801515	-0.204438318027009	0.42954921878854	0.0101535540274164	0.239371743226521	"S03"	0.42954921878854	"IS04"
"SIGLEC9"	"SIGLEC9"	-0.240821150589521	0.0121385580542226	-0.218144245126114	0.4214127904719	0.272900110535311	0.0158817865119748	"S03"	0.4214127904719	"IS04"
"BAX"	"BAX"	-0.407612821186396	0.214006552973585	-0.296297048880711	0.419453473664142	0.0591380489140933	0.250136459274467	"S03"	0.419453473664142	"IS04"
"CALM2"	"CALM2"	0.00546185158540567	-0.177368647198866	-0.287153740755859	0.418773373913022	-0.0126516698796635	0.269465184277559	"S03"	0.418773373913022	"IS04"
"ARF5"	"ARF5"	-0.31784985487855	0.204637241640709	-0.0642029784574532	0.415221884651424	0.167084519472819	-0.154525767425216	"S03"	0.415221884651424	"IS04"
"GAPDH"	"GAPDH"	-0.0586922658138342	0.165009147063081	-0.900047576608644	0.414628829255979	0.22195084410185	0.383222343472529	"S03"	0.414628829255979	"IS04"
"RBP7"	"RBP7"	-0.11081485946452	-0.0560854207902105	-0.145771181781529	0.411963864473344	0.401186306859919	-0.230120524100814	"S03"	0.411963864473344	"IS04"
"ALDOA"	"ALDOA"	-0.571399520206393	0.29250491248333	-0.290529738216432	0.410260802536292	0.263918422663726	0.161420041270909	"S03"	0.410260802536292	"IS04"
"CDH23"	"CDH23"	-0.189971806438778	-0.0872164153851733	-0.0519317933770891	0.404301254635018	0.177071969441983	-0.00665862795444743	"S03"	0.404301254635018	"IS04"
"CHST13"	"CHST13"	0.020086234357698	-0.15349339357648	-0.0053100862716028	0.39130203823972	-0.01607654669006	-0.0300852829308637	"S03"	0.39130203823972	"IS04"
"LY86"	"LY86"	-0.197344020215365	-0.123684204005036	-0.252672839019121	0.389995636443778	0.258809083539548	0.169827764573281	"S03"	0.389995636443778	"IS04"
"USP10"	"USP10"	-0.272491214205237	0.278107054398841	-0.0781845196069379	0.388629252244763	0.0229467496895818	-0.124609274498065	"S03"	0.388629252244763	"IS04"
"SPI1"	"SPI1"	-0.211642109139885	0.154300741486569	-0.508138757803899	0.387031624899987	0.26747990135768	0.144756336890017	"S03"	0.387031624899987	"IS04"
"LINC00694"	"LINC00694"	-0.038560874017454	-0.172444268985759	0.175820211959201	0.382681499851119	0.167566552438951	-0.283242411794643	"S03"	0.382681499851119	"IS04"
"PYCARD"	"PYCARD"	0.151115079563033	-0.202665265649982	-0.372573898657444	0.381544193764577	-0.0202601182478842	0.249879446793489	"S03"	0.381544193764577	"IS04"
"ATP6V0D1"	"ATP6V0D1"	-0.441132988789107	0.232488622924134	-0.400493542314257	0.378371280704081	0.369126542468856	0.116021122900295	"S03"	0.378371280704081	"IS04"
"BLVRB"	"BLVRB"	-0.191040147570703	0.249601546276628	-0.364841000226581	0.376411411695337	0.311866820630943	-0.148364378440068	"S03"	0.376411411695337	"IS04"
"PARVG"	"PARVG"	-0.403523280162694	0.275551875757966	-0.400347874804024	0.370336547603968	0.0374012529657627	0.327078082947474	"S03"	0.370336547603968	"IS04"
"AZI2"	"AZI2"	-0.267417257148836	0.178679514869825	-0.0709333468983428	0.360950614856065	0.100056158834973	-0.0900560270585722	"S03"	0.360950614856065	"IS04"
"CACNA2D4"	"CACNA2D4"	-0.248570958581018	0.304509313280359	-0.234194105371134	0.360872319208658	-0.176558932437278	0.164013011712897	"S03"	0.360872319208658	"IS04"
"YWHAB"	"YWHAB"	-0.229749225988583	0.180413031111005	-0.301769074652023	0.359913043171081	-0.00995401705885594	0.191377259612842	"S03"	0.359913043171081	"IS04"
"CDA"	"CDA"	-0.132335309537165	-0.0827998016567189	-0.160087953493453	0.347290958064129	0.183582067054005	0.0552478458036936	"S03"	0.347290958064129	"IS04"
"IER2"	"IER2"	-0.381340408874757	0.270105866280225	-0.21134840174863	0.346119585326805	-0.0635570767330076	0.224367446138564	"S03"	0.346119585326805	"IS04"
"PTGER2"	"PTGER2"	-0.107138167107327	0.237974719284087	-0.110277879174565	0.34048912063293	-0.0121953249348848	-0.172645259873558	"S03"	0.34048912063293	"IS04"
"BST1"	"BST1"	-0.14035904609497	0.0657243866365568	-0.284296064856155	0.334335689970377	0.180795306058262	0.0421208433041016	"S03"	0.334335689970377	"IS04"
"F13A1"	"F13A1"	-0.0882196672921411	-0.177823190394092	-0.139172316439521	0.328660956674937	0.0650682266196675	0.19815160207999	"S03"	0.328660956674937	"IS04"
"CD300LB"	"CD300LB"	-0.273457752839106	0.0663215095867099	0.023534118582963	0.317975683840489	0.168499136571137	-0.10110700619908	"S03"	0.317975683840489	"IS04"
"SLC7A7"	"SLC7A7"	-0.195744467690267	0.307445026062713	-0.448620347403971	0.317717138223179	0.272786636540952	-0.0584838540734369	"S03"	0.317717138223179	"IS04"
"ZGLP1"	"ZGLP1"	0.190112825134409	-0.105519688919379	-0.0648972638553491	0.315932182626714	0.00921176408765395	-0.186240772672539	"S03"	0.315932182626714	"IS04"
"ABHD5"	"ABHD5"	0.171272375467631	0.143517921815793	-0.295632686698544	0.310525199910063	-0.264313262484402	0.0474975174138922	"S03"	0.310525199910063	"IS04"
"APRT"	"APRT"	-0.16837094378558	0.214261844204512	-0.479653473515968	0.309698135698859	0.0961880515482821	0.196917289939419	"S03"	0.309698135698859	"IS04"
"H2AFY"	"H2AFY"	-0.319376155206888	0.136167787305136	-0.346415078481434	0.30905805886341	0.137129546064789	0.269595231745628	"S03"	0.30905805886341	"IS04"
"PSMB3"	"PSMB3"	-0.153487261942298	0.0681136160337219	-0.459669597402545	0.305307087080956	0.1603942024369	0.256708001635254	"S03"	0.305307087080956	"IS04"
"PSTPIP1"	"PSTPIP1"	-0.0446706441258959	-0.212161021468461	-0.0658825932058362	0.304266150962334	0.161035487708135	0.0430401464614255	"S03"	0.304266150962334	"IS04"
"JOSD1"	"JOSD1"	-0.320605648319267	0.262410351859715	-0.149656846888306	0.299629733422765	0.121552641048322	-0.0324278183744028	"S03"	0.299629733422765	"IS04"
"BPI"	"BPI"	0.099020550584757	-0.10920508395498	0.0709861265314762	0.292529979374399	-0.104809832897968	-0.108505051365525	"S03"	0.292529979374399	"IS04"
"GPX1"	"GPX1"	-0.316872723153743	0.143348597149033	-0.442099539090885	0.287300014424671	0.271156668270561	0.245982877721034	"S03"	0.287300014424671	"IS04"
"ITGB2"	"ITGB2"	-0.356676963342274	0.135501364958907	-0.193611386906753	0.284609369150231	0.0996522471707911	0.204445512024552	"S03"	0.284609369150231	"IS04"
"STX11"	"STX11"	-0.173698498122668	-0.0381955042579332	-0.0660939395147866	0.281093905183889	0.229540080814036	-0.0477580586715686	"S03"	0.281093905183889	"IS04"
"DNAJB5"	"DNAJB5"	-0.201010706572277	0.0464782688550006	0.0307810826642015	0.279779746176044	0.240757522862002	-0.209490472274324	"S03"	0.279779746176044	"IS04"
"MTHFR"	"MTHFR"	0.162411816913842	-0.060784656134616	-0.232344290132534	0.27319926604984	0.0446754450283581	-0.0498371585660679	"S03"	0.27319926604984	"IS04"
"CARS2"	"CARS2"	0.00497745622097566	0.0747687878098203	0.157279202723014	0.271571448637624	-0.159224519160719	-0.224213988573927	"S03"	0.271571448637624	"IS04"
"FAM198B"	"FAM198B"	0.188691371627221	-0.100490733584586	-0.22972370005189	0.258154180798958	0.0516982008445646	-0.0385549336560866	"S03"	0.258154180798958	"IS04"
"VENTX"	"VENTX"	-0.128075368827975	0.1975661576226	-0.12522018544646	0.246251790862212	0.0742795309136742	-0.126022878942911	"S03"	0.246251790862212	"IS04"
"METTL22"	"METTL22"	-0.0530068530871708	-0.0880669163362268	-0.0464098170420529	0.222495472824447	0.00145951516024124	0.0846560314666637	"S03"	0.222495472824447	"IS04"
"TREML4"	"TREML4"	0.0673392367443988	-0.124773051503412	0.065292669385201	0.205711288719133	0.0221087821326539	-0.123973224250185	"S03"	0.205711288719133	"IS04"
"SHKBP1"	"SHKBP1"	-0.139689005615002	-0.108401437627258	0.127769431459323	0.204051484882245	-0.000537811744670676	0.0366824703873856	"S03"	0.204051484882245	"IS04"
"TLR1"	"TLR1"	-0.00972857620322395	-0.0492983040001768	-0.0930912565960249	0.200390138271944	0.118063113850585	-0.0466220652614592	"S03"	0.200390138271944	"IS04"
"GPR27"	"GPR27"	0.0126726379053981	-0.141823120373136	0.170812717415733	0.188837034432491	0.0182425572842499	-0.140913997806642	"S03"	0.188837034432491	"IS04"
"LAMTOR4"	"LAMTOR4"	-0.0019668824078636	-0.172882728464754	-0.175591032211987	0.186069413459151	0.146176736169838	0.13424761434072	"S03"	0.186069413459151	"IS04"
"SEMA6B"	"SEMA6B"	-0.263731192447309	0.0942393934586105	-0.0370555268074825	0.174196761718168	0.0231330982760384	0.114904264902517	"S03"	0.174196761718168	"IS04"
"NOTCH2"	"NOTCH2"	-0.122113078987574	0.152934011867729	-0.00144872669406167	0.171625281155382	-0.0210463690310083	-0.0889341177962586	"S03"	0.171625281155382	"IS04"
"CEACAM4"	"CEACAM4"	0.166631681475811	-0.158291906255351	-0.234950186685151	0.168333580630126	0.0785987769011459	0.0676674139447764	"S03"	0.168333580630126	"IS04"
"UBR4"	"UBR4"	0.0628816057373252	0.1611645435937	-0.147925000504908	0.165675332410513	-0.016159573276395	-0.150162987664755	"S03"	0.165675332410513	"IS04"
"KSR1"	"KSR1"	-0.239529460219592	0.0693156561039707	0.0999824807040209	0.162099946405929	0.0491720948560065	-0.0363167015022877	"S03"	0.162099946405929	"IS04"
"IL10"	"IL10"	-0.0654851673248817	-0.0935446548470771	0.0173958398667157	0.158316617622988	-0.0715536721045185	0.135330182275357	"S03"	0.158316617622988	"IS04"
"HLA-DPB1"	"HLA-DPB1"	-0.285409568897886	0.0901766756826549	-0.717652439170268	-0.0450102163908679	-0.138953432327831	1.05359474925239	"S04"	1.05359474925239	"IS06"
"HLA-DRB1"	"HLA-DRB1"	-0.414304502845178	0.17690485348307	-0.555924505886083	-0.122826560280863	-0.116621344686659	0.959623213487164	"S04"	0.959623213487164	"IS06"
"FAM26F"	"FAM26F"	-0.271974231317119	-0.0238422497184033	-0.431687086417339	0.129549829317866	-0.314904304364791	0.947888289870121	"S04"	0.947888289870121	"IS06"
"SNX10"	"SNX10"	-0.329781548417467	-0.201645174861349	-0.365142358187087	-0.249538700534762	0.199121479662614	0.853547269106068	"S04"	0.853547269106068	"IS06"
"NPC2"	"NPC2"	-0.57489485231115	0.062516305567794	-0.583916268509513	0.183323692129929	0.225254825795633	0.828223001372238	"S04"	0.828223001372238	"IS06"
"CD74"	"CD74"	-0.41850613683011	0.243358826221058	-0.751873254786697	0.115547227902743	0.0647381436780786	0.816147704327421	"S04"	0.816147704327421	"IS06"
"HLA-DRA"	"HLA-DRA"	-0.471840603165591	0.236407947171782	-0.54769961906934	0.182361398272904	-0.108147833989048	0.799645568940652	"S04"	0.799645568940652	"IS06"
"KCTD12"	"KCTD12"	-0.116800981834091	-0.216867598341714	-0.508706428938895	-0.0143447690798483	0.0988536694362578	0.762197116378975	"S04"	0.762197116378975	"IS06"
"VAMP5"	"VAMP5"	0.139086187044881	-0.276051487054478	-0.519210571169983	-0.0991200696384745	-0.0538338741616463	0.737640449339366	"S04"	0.737640449339366	"IS06"
"HLA-DQB1"	"HLA-DQB1"	-0.643189299447902	0.447119100286233	-0.553685762499414	-0.14763822648028	0.117126213758509	0.729061294709605	"S04"	0.729061294709605	"IS06"
"SAMHD1"	"SAMHD1"	-0.390774448262562	-0.0356707563684694	-0.530818301923097	-0.0190977610709891	0.305911081083575	0.707738728713734	"S04"	0.707738728713734	"IS06"
"CST3"	"CST3"	0.0473840731258353	-0.0641393066116191	-0.801534313281001	0.194736288859699	0.00250640994340864	0.70563945032765	"S04"	0.70563945032765	"IS06"
"C10orf54"	"C10orf54"	0.0453242598759301	-0.382925271639894	-0.685927111976229	0.575856425976736	0.0628007030484423	0.687170850134134	"S04"	0.687170850134134	"IS06"
"CD300A"	"CD300A"	-0.345106791054275	-0.0638820752710975	-0.429105957311704	0.645116523943723	-0.11826064995465	0.646996762995743	"S04"	0.646996762995743	"IS06"
"TMSB10"	"TMSB10"	-0.0264085440543685	0.205294490071291	-0.795197767599578	-0.118462941271947	0.0417223566617062	0.615619824853411	"S04"	0.615619824853411	"IS06"
"GLRX"	"GLRX"	-0.103862872625161	-0.344389355117678	-0.531784009760786	0.402997775673208	0.203614506825434	0.612200221745762	"S04"	0.612200221745762	"IS06"
"RGAG4"	"RGAG4"	-0.142883945410538	-0.141501197551726	-0.13969863452559	-0.12391347808202	-0.135806102913421	0.609241267236599	"S04"	0.609241267236599	"IS06"
"FBP1"	"FBP1"	-0.166643179232175	-0.00584128194704503	-0.356767161064663	0.0389291531745284	-0.0998535154680855	0.599581798900021	"S04"	0.599581798900021	"IS06"
"CD68"	"CD68"	-0.485096525284924	0.413353899587239	-0.619007308755875	0.216751101260913	-0.00345682410237702	0.594589212118564	"S04"	0.594589212118564	"IS06"
"CCR2"	"CCR2"	0.21621905184619	-0.307149057057377	-0.348725579372469	-0.0111682514956436	-0.18398746796287	0.593994718174287	"S04"	0.593994718174287	"IS06"
"AP2S1"	"AP2S1"	-0.308300131540364	-0.0267453895365857	-0.365293313408824	-0.0560001903668981	0.167386411038269	0.588822143838468	"S04"	0.588822143838468	"IS06"
"GRB2"	"GRB2"	-0.381528073749082	0.254835842738428	-0.425428561305983	-0.168926298226392	0.0585423852211497	0.586024944426304	"S04"	0.586024944426304	"IS06"
"IGSF6"	"IGSF6"	0.0602735167703783	-0.0649235738881976	-0.593037162029325	0.0043997910699201	0.00421195305571709	0.577358620514846	"S04"	0.577358620514846	"IS06"
"VAMP8"	"VAMP8"	-0.163169322032418	-0.122100958350684	-0.794766940765005	0.375849161159072	0.369502942579884	0.572262214073318	"S04"	0.572262214073318	"IS06"
"ANXA2"	"ANXA2"	-0.337981526219467	0.280706289081003	-0.720845698787868	0.54370433463603	-0.0585826805839378	0.568663016731295	"S04"	0.568663016731295	"IS06"
